month,macro_signal_month,stress_signal_month,stress_signal_date,technical_signal_month,stress_score,recovery_score,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,macro_neutral_return,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,variance_penalty,downside_semivariance,downside_penalty,estimated_transaction_cost,monthly_utility,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,largest_weight,largest_asset,weights_above_half,macro_mu_KODEX200,macro_mu_BOND,macro_mu_GLD,macro_mu_USO,stress_mu_adjustment_KODEX200,stress_mu_adjustment_BOND,stress_mu_adjustment_GLD,stress_mu_adjustment_USO,original_expected_mu_KODEX200,original_expected_mu_BOND,original_expected_mu_GLD,original_expected_mu_USO,filtered_expected_mu_KODEX200,filtered_expected_mu_BOND,filtered_expected_mu_GLD,filtered_expected_mu_USO,macro_relative_direction_KODEX200,macro_relative_direction_BOND,macro_relative_direction_GLD,macro_relative_direction_USO,technical_direction_KODEX200,technical_direction_BOND,technical_direction_GLD,technical_direction_USO,macro_confidence_KODEX200,macro_confidence_BOND,macro_confidence_GLD,macro_confidence_USO,filtered_macro_mu_KODEX200,filtered_macro_mu_BOND,filtered_macro_mu_GLD,filtered_macro_mu_USO,atr_percentile_KODEX200,atr_percentile_BOND,atr_percentile_GLD,atr_percentile_USO,atr_variance_scale_KODEX200,atr_variance_scale_BOND,atr_variance_scale_GLD,atr_variance_scale_USO,technical_signal_date_KODEX200,k_ratio_KODEX200,k_score_KODEX200,natr_KODEX200,technical_signal_date_BOND,k_ratio_BOND,k_score_BOND,natr_BOND,technical_signal_date_GLD,k_ratio_GLD,k_score_GLD,natr_GLD,technical_signal_date_USO,k_ratio_USO,k_score_USO,natr_USO,price_rsi_KODEX200,volume_rsi_KODEX200,price_strength_KODEX200,volume_strength_KODEX200
2023-07,2023-06,2023-06,2023-06-30,2023-06,0.3775615378882312,0.8552318668252081,-0.0018608743589269,-0.0018608700537327523,2.7294310256956877,-0.02804268463127435,1.3844770321432902e-06,4.1534310964298704e-09,1.5176305115405943e-10,0.0033395332573746923,0.13852784076604552,0.03848117792398295,0.6440754513782393,0.17891552993173226,0.17786056640815306,0.34437987437740253,0.4777595592144444,0.0,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.004445653368473016,0.005137251013793823,0.0009633314227151176,0.055867023629235166,1.0,0.0004816657113575588,0.00020992357322741867,0.00020992357322741867,8.360735828958248e-09,0.004445653368473016,0.10751733382381377,-0.15445791059602026,0.0,0.02248266617618623,0.005542089403979739,0.4777595592144444,GLD,0,0.007165766822499753,0.003018213881122627,0.007528720749410642,-0.004354568423534252,4.183193245351848e-07,1.1389020272695353e-05,-8.967756997293643e-05,1.5378862216912868e-05,0.007166185141824288,0.0030296029013953227,0.007439043179437705,-0.004339189561317338,0.005546629374271405,0.003204207102291718,0.006378229118583963,-0.0011717875488881642,1.0,-1.0,1.0,-1.0,0.15344646896904837,0.08679534320659048,0.49354663028548984,-0.1766674931556161,0.5767232344845242,0.4566023283967048,0.7467733151427449,0.588333746577808,0.00554621105494687,0.0031928180820190227,0.0064679066885569,-0.001187166411105077,0.11062023562023562,0.8403261557948069,0.3854634981802612,0.6016890328551596,1.1106202356202357,1.840326155794807,1.3854634981802612,1.6016890328551596,2023-06-30,1.5797134657347556,0.6123600495626442,0.009494815748739926,2023-06-30,0.09504478822015668,0.08679534320659048,0.0010146363575828969,2023-06-30,0.9745154436699752,0.49354663028548984,0.01279347392084175,2023-06-30,-0.21457611801668802,-0.1766674931556161,0.028674264420607887,50.635919002073116,41.76304886515193,0.012718380041462325,-0.1647390226969614
2023-08,2023-07,2023-07,2023-07-31,2023-07,0.5029812755041099,0.0,0.012526895151400772,0.012526903182403711,2.763622321977558,-0.01586707725001324,2.5438821830148233e-06,7.63164654904447e-09,3.993563901794057e-10,0.003374879579498761,0.08987831151480094,0.017284464658415336,0.7488300042302393,0.14400721959654456,0.1828385912989935,0.3462788870013854,0.4708825216996211,9.03891681091796e-22,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,2,-0.004209682677001478,0.004828894234916331,0.0008284781165701338,0.05297586211957517,1.0,0.0004142390582850669,0.0002049613228680826,0.0002049613228680826,1.1176761703615787e-08,0.004209682677001478,0.09970826143726308,-0.15195206920525428,0.0,0.030291738562736925,0.008047930794745722,0.4708825216996211,GLD,0,0.007965702780998625,0.0030472947958492883,0.006811709710853148,-0.004325188969706016,-4.08174226359143e-07,-3.6658478318884157e-06,-7.282185652222039e-06,-6.896062614100768e-06,0.007965294606772266,0.0030436289480174,0.006804427525200926,-0.0043320850323201165,0.006132936296336629,0.0031291192917889416,0.005572533987545855,-0.0006818479127835292,1.0,-1.0,1.0,-1.0,0.20172995996143428,-0.4780566861553644,0.2831222431295396,-0.051894902958087345,0.6008649799807171,0.7390283430776822,0.6415611215647699,0.5259474514790436,0.0061333444705629885,0.00313278513962083,0.005579816173198077,-0.0006749518501694284,0.3371670702179177,0.8418938080983142,0.19430824984011938,0.1751497005988024,1.3371670702179177,1.8418938080983143,1.1943082498401194,1.1751497005988023,2023-07-28,1.5179858286358123,0.60285717710263,0.012362522001511618,2023-07-31,-0.915916869657737,-0.4780566861553644,0.001032533940701741,2023-07-31,0.39493796594486846,0.2831222431295396,0.010671825864548495,2023-07-31,-0.05473539074940047,-0.051894902958087345,0.02054462856912525,55.23205381727554,44.8845813218081,0.10464107634551084,-0.10230837356383801
2023-09,2023-08,2023-08,2023-08-31,2023-08,0.45236922613358976,0.0,-0.026501744942652648,-0.02650173305854526,2.6903815080826874,-0.04194831695840073,3.6492898283363444e-06,1.0947869485009033e-08,9.362379025379403e-10,0.003520620461471999,0.10263989172638677,0.018249632402156785,0.7463988687972158,0.13271160707424062,0.17552190292746714,0.34255803769305304,0.48192005937947974,0.0,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,2,-0.0038960958504824887,0.00446954836668954,0.0007257024500254815,0.04928036570012159,1.0,0.0003628512250127407,0.00021058681158026075,0.00021058681158026075,1.4479614051290215e-08,0.003896095850482487,0.09331896591961239,-0.15601852177889772,0.0,0.036681034080387614,0.003981478221102286,0.48192005937947974,GLD,0,0.007750273345868802,0.0030271589004752884,0.006958831936314742,-0.003653782336770838,-7.054665696830517e-07,3.189938151760377e-06,-3.218225369384289e-05,-2.5963807128501718e-06,0.0077495678792991185,0.003030348838627049,0.006926649682620899,-0.0036563787174836884,0.006009616772038393,0.0031741153189340106,0.004829453007056437,0.0010973859485312642,1.0,-1.0,1.0,-1.0,0.17726056732484652,-0.4173143698707655,-0.219934661325847,0.3252014975181628,0.5886302836624233,0.7086571849353828,0.3900326693370765,0.33739925124091863,0.006010322238608076,0.00317092538078225,0.00486163526075028,0.0010999823292441144,0.23345398138572906,0.8975384132957039,0.010712770470937633,0.10526918671248568,1.233453981385729,1.8975384132957038,1.0107127704709375,1.1052691867124858,2023-08-31,1.186619388879208,0.5426730389907645,0.011143783637940555,2023-08-31,-0.7161912844464841,-0.4173143698707655,0.0013170337300068677,2023-08-31,-0.28194389677621295,-0.219934661325847,0.007905782287016544,2023-08-31,0.48192385774732194,0.3252014975181628,0.01878225509834106,49.49032967859175,49.96510347059701,-0.01019340642816502,-0.0006979305880598474
2023-10,2023-09,2023-09,2023-09-27,2023-09,0.6084658742577376,0.0,0.027500461226663837,0.027500467817656728,2.764368240430649,-0.015601453795775155,1.9477820741853336e-06,5.843346222556001e-09,7.476466659384062e-10,0.003542038934158237,0.11033505268143298,0.03545806638587964,0.646456854833018,0.20775002609966944,0.17489071971354722,0.3494065549720834,0.47570272531436947,0.0,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.003680258791193798,0.004283415064942699,0.0007906215518228963,0.046657251468375016,1.0,0.00039531077591144816,0.0002078354694698076,0.0002078354694698076,1.0028367645232395e-08,0.003680258791193798,0.09740358628856925,-0.15341549046263384,0.0,0.03259641371143075,0.006584509537366168,0.47570272531436947,GLD,0,0.006817419800272934,0.0029862961270596482,0.00741997512020163,-0.003055535310901264,-9.812646568250198e-07,-1.5245482035945186e-05,6.867385010028732e-05,-1.0781265925568838e-05,0.006816438535616109,0.002971050645023703,0.0074886489703019175,-0.0030663165768268327,0.005275594417879668,0.003217564769583945,0.004701516766096026,0.0017807985283507088,1.0,-1.0,1.0,-1.0,0.059135910771676424,-0.11284816857193905,-0.43743066955909066,0.4693628067337731,0.5295679553858382,0.5564240842859696,0.2812846652204547,0.2653185966331134,0.005276575682536493,0.0032328102516198903,0.004632842915995739,0.0017915797942762775,0.22856897440302354,0.7897159800249688,0.09220532319391635,0.09954389965792475,1.2285689744030235,1.789715980024969,1.0922053231939164,1.0995438996579248,2023-09-27,0.9124730852315175,0.47711682442896003,0.01105775852300877,2023-09-30,-0.12720276797522442,-0.11284816857193905,0.0009319757360620935,2023-09-29,-0.77755868635117,-0.43743066955909066,0.009115136161199371,2023-09-29,0.8845267777871128,0.4693628067337731,0.018401970844096987,37.404675163690875,47.609870230612586,-0.2519064967261825,-0.04780259538774828
2023-11,2023-10,2023-10,2023-10-31,2023-10,0.5894433886377621,0.0,0.018503333497416383,0.01852044808277404,2.815518267893003,0.0,0.004889928057400655,1.4669784172201967e-05,2.4448011854548425e-06,0.0035640617496978952,0.14554427620080035,0.053096835103267535,0.5871553912814758,0.2142034974144563,0.16710639184703155,0.33826569021996944,0.49462791793299904,0.0,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,11,-0.003882602851408805,0.004614212578254617,0.0009888966498277853,0.0494371710400887,1.0,0.0004944483249138926,0.00022004422719696268,0.00022004422719696268,1.7117174734956944e-05,0.003882602851408805,0.10893465838718834,-0.160000000016616,0.0,0.021065341612811664,-1.661598636459871e-11,0.49462791793299904,GLD,0,0.006143309074636755,0.0029147735893731348,0.008090372692274877,-0.0028922083574931838,-1.4547367007754696e-06,-1.516265869948732e-05,6.12363880675939e-05,-1.129313690655065e-05,0.006141854337935979,0.0028996109306736475,0.008151609080342471,-0.0029035014943997344,0.00459443092031941,0.003056842680831236,0.005685948373066414,0.0025568303153620494,1.0,-1.0,1.0,-1.0,-0.199903090063882,-0.5156796018613845,-0.08947915357855302,0.6914818367589652,0.400048454968059,0.7578398009306923,0.45526042321072346,0.15425908162051738,0.004595885657020186,0.0030720053395307235,0.0056247119849988205,0.0025681234522686,0.5132705479452054,0.9426153129367915,0.29110597140454164,0.6329702745631949,1.5132705479452055,1.9426153129367916,1.2911059714045416,1.6329702745631949,2023-10-31,-0.18184911956634553,-0.15386830396173687,0.014843152416833233,2023-10-31,-1.0647488807890222,-0.5156796018613845,0.0016389706409854273,2023-10-31,-0.09827249307934723,-0.08947915357855302,0.011689492022876348,2023-10-31,2.2413002511580946,0.6914818367589652,0.029389413373401715,29.62972143508873,48.07823025341582,-0.4074055712982254,-0.038435394931683645
2023-12,2023-11,2023-11,2023-11-30,2023-11,0.4362257402263333,0.0,0.026118913342156526,0.026118915253033434,2.8890565455453587,0.0,6.102868795876404e-07,1.8308606387629212e-09,8.001626963793917e-11,0.0035981623584799326,0.17338132159051992,0.05687157976344525,0.5796225301350346,0.19012456851100024,0.17962160678915431,0.3415614294664847,0.47881696374436095,0.0,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.004595841869639591,0.005249394836857113,0.0008879017008097696,0.05766532783742674,1.0,0.0004439508504048848,0.00020959518905490484,0.00020959518905490484,6.927757733005135e-09,0.004595841869639591,0.1032221895220075,-0.15432158258792833,0.0,0.026777810477992506,0.0056784174120716735,0.47881696374436095,GLD,0,0.006580021084042787,0.003015721363456549,0.007915420707489762,-0.003118513721069367,-6.674257188727148e-07,4.257399757799926e-06,-6.0537985189911435e-05,-7.539936053836198e-07,0.006579353658323914,0.003019978763214349,0.00785488272229985,-0.0031192677146747506,0.005156982738204207,0.003368105280188535,0.006626069453203442,0.0018062540107764893,1.0,-1.0,1.0,-1.0,0.045983696057752745,0.19540526834039113,0.4307436943734262,0.4666545377849308,0.5229918480288763,0.40229736582980447,0.7153718471867131,0.2666727311075346,0.00515765016392308,0.003363847880430735,0.0066866074383933535,0.0018070080043818728,0.36514841351074717,0.9504560210233421,0.2534017165585095,0.7799232158988256,1.3651484135107472,1.9504560210233421,1.2534017165585096,1.7799232158988256,2023-11-30,-0.44410090506872096,-0.3075276135552227,0.012764723522716008,2023-11-30,0.24286172982681062,0.19540526834039113,0.001697736352372094,2023-11-30,0.7566779500128885,0.4307436943734262,0.01127571001530753,2023-11-30,0.8749573603698431,0.4666545377849308,0.03415464346331555,62.67441688982724,59.599518196596804,0.25348833779654484,0.19199036393193608
2024-01,2023-12,2023-12,2023-12-28,2023-12,0.5317685063260642,0.0,-0.002301908658537235,-0.002301904449504389,2.8824062012681644,-0.0023019086585371884,1.3883063141179042e-06,4.164918942353712e-09,4.411390330805176e-11,0.003606986526675387,0.15691870679874861,0.047348764379341,0.6112834249148211,0.18444910390708924,0.18647729488520673,0.34153225755250727,0.471990447562286,0.0,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.004825740870335653,0.005492374083430731,0.0009226286374575233,0.06037271717642363,1.0,0.00046131431872876164,0.0002053103598764842,0.0002053103598764842,8.534489832872461e-09,0.004825740870335653,0.10522140300095927,-0.15196096596670208,0.0,0.02477859699904074,0.00803903403329792,0.471990447562286,GLD,0,0.007083192501931912,0.0031439818733503726,0.007773842667805491,-0.003573070936386231,-3.8364819622391183e-07,-4.955192929014838e-06,1.0633877491975923e-05,-8.544484534497624e-06,0.007082808853735688,0.0031390266804213578,0.007784476545297467,-0.0035816154209207286,0.005905418361481889,0.003499407178893211,0.006771296378602138,-8.817478134287695e-05,1.0,-1.0,1.0,-1.0,0.32260027131049723,0.5567035704018202,0.5136956341283517,-0.026904545666900925,0.6613001356552486,0.22164821479908992,0.7568478170641759,0.5134522728334505,0.005905802009678112,0.003504362371822226,0.006760662501110162,-7.963029680837933e-05,0.24919231423227342,0.8519230769230769,0.34469460079216174,0.6170188848920863,1.2491923142322734,1.851923076923077,1.3446946007921619,1.6170188848920863,2023-12-28,-0.13741445386987763,-0.12081300127877408,0.011326486251003284,2023-12-31,1.2558268761750166,0.5567035704018202,0.0011364605388667038,2023-12-29,1.056325359546398,0.5136956341283517,0.012280375468572262,2023-12-29,-0.027648413675243896,-0.026904545666900925,0.02906561715415169,76.33580060423097,78.09489015628232,0.5267160120846194,0.5618978031256464
2024-02,2024-01,2024-01,2024-01-30,2024-01,0.45121329645195213,0.5495365005793743,0.013723995610136899,0.013723997662742819,2.921964331321,0.0,5.864588345644296e-07,1.7593765036932887e-09,2.9322941727527604e-10,0.003835869465099768,0.23238226272121013,0.09274030099527865,0.48237053716090006,0.19250689912261115,0.17599617755195457,0.34056802647963275,0.48343579596841263,2.8300484972237607e-22,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.0050626438985419625,0.00568653590781262,0.000827225341725982,0.06327507884339555,1.0,0.000413612670862991,0.00021027232098362112,0.00021027232098362112,7.017424045892035e-09,0.0050626438985419625,0.09963284649507805,-0.15598483887022152,0.0,0.03036715350492196,0.004015161129778483,0.48343579596841263,GLD,0,0.005867357605608315,0.003022544931829889,0.00844916542915603,-0.001995590106195162,5.444793311118569e-07,1.0955251751714063e-06,-5.0132225365889064e-05,1.2240934331931802e-05,0.005867902084939427,0.0030236404570050607,0.008399033203790141,-0.00198334917186323,0.0048926220237954145,0.0037290270092153062,0.007354576954894598,-0.0002951838195796278,1.0,-1.0,1.0,-1.0,0.03983681548850283,0.7345758632764192,0.5471973803401072,-0.42101447102762657,0.5199184077442515,0.1327120683617904,0.7735986901700536,0.7105072355138133,0.0048920775444643025,0.0037279314840401347,0.007404709180260487,-0.00030742475391155964,0.4365469332429685,0.8256775378961874,0.14975093399750933,0.4865741776683822,1.4365469332429686,1.8256775378961874,1.1497509339975094,1.4865741776683823,2024-01-31,0.25234341966966595,0.2014969821426676,0.013773201716938868,2024-01-31,2.767554874037038,0.7345758632764192,0.0010448499800072373,2024-01-31,1.2084677883513926,0.5471973803401072,0.00992270633295119,2024-01-31,-0.7271588838755165,-0.42101447102762657,0.02578499164132819,47.37791988081664,48.522753335325405,-0.05244160238366717,-0.029544933293491907
2024-03,2024-02,2024-02,2024-02-29,2024-02,0.462868681550528,0.10409457900807381,0.06414557535022701,0.06414557917764095,3.1093954145064266,0.0,1.1053410902822636e-06,3.3160232708467908e-09,5.113906675624502e-10,0.003826497217740317,0.16769154633076447,0.07866306591954472,0.5130001801159119,0.24064520763377903,0.18604755744385623,0.33519023415160176,0.478762208404542,2.913754645842063e-22,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.0051661367766336775,0.005752414274737567,0.0007556103989681863,0.06449530890304168,1.0,0.00037780519948409314,0.00020846419684523895,0.00020846419684523895,8.101774556448342e-09,0.0051661367766336775,0.09522250147742516,-0.15473176088137783,0.0,0.03477749852257485,0.0052682391186221755,0.478762208404542,GLD,0,0.006301277985999739,0.00306409428948401,0.008485744566698206,-0.0025451279712206875,-6.129332486895226e-07,1.8893688770875033e-06,-5.077362419635612e-05,3.7145033143549277e-07,0.00630066505275105,0.0030659836583610974,0.008434970942501849,-0.002544756520889252,0.005305203400519831,0.0036765684671343974,0.007379538804302415,-0.0007808452497371487,1.0,-1.0,1.0,-1.0,0.1955152836173423,0.6017378374182522,0.5469516601493598,-0.4463229650707883,0.5977576418086712,0.19913108129087392,0.7734758300746799,0.7231614825353941,0.005305816333768521,0.00367467909825731,0.007430312428498772,-0.0007812167000685842,0.4880087823002871,0.7884908536585366,0.016019016122364612,0.21441300957897083,1.488008782300287,1.7884908536585367,1.0160190161223646,1.214413009578971,2024-02-29,0.8602327191617256,0.4624328506324581,0.014488934200229682,2024-02-29,1.510908878507229,0.6017378374182522,0.0009520058568370913,2024-02-29,1.2072699799091582,0.5469516601493598,0.008049315046476734,2024-02-29,-0.8061070568474115,-0.4463229650707883,0.021250677487659048,57.12536807114647,49.08028193983197,0.14250736142292936,-0.018394361203360604
2024-04,2024-03,2024-03,2024-03-29,2024-03,0.4811051909047717,0.3420448018380241,0.01515599284285526,0.01517874933570441,3.156521389154293,0.0,0.006501855099757274,1.950556529927182e-05,3.2509275498786285e-06,0.004137173356424783,0.18728665970580885,0.08798756676857003,0.49307728901730397,0.2316484845083172,0.1914486697836637,0.31788264946101824,0.49066868075531817,1.6098657199592503e-18,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,18,-0.0055552574844317205,0.006256527165974296,0.000920347637773315,0.06955624016505166,1.0,0.0004601738188866575,0.00021833734683761273,0.00021833734683761273,2.275851581830503e-05,0.005555257484431721,0.10509125393333063,-0.1600000000000036,2.220446049250313e-16,0.024908746066669374,-3.608224830031759e-15,0.49066868075531817,GLD,0,0.006412819090269574,0.003069241005810206,0.008999149671057747,-0.0019325163414383925,1.2624430343725213e-07,-1.1412445156381089e-06,-3.0264085687408805e-05,5.217240720700697e-06,0.006412945334573011,0.0030680997612945677,0.008968885585370338,-0.001927299100717692,0.005726891499961952,0.0038635491476386834,0.008013485109512669,0.0007506107845381532,1.0,-1.0,1.0,-1.0,0.3970468914316067,0.4896999531596701,0.6069908966926776,-0.11761226073926027,0.6985234457158034,0.25515002342016496,0.8034954483463388,0.5588061303696301,0.005726765255658514,0.0038646903921543217,0.008043749195200078,0.0007453935438174525,0.40658138360545365,0.6738734638142923,0.20738987237546316,0.1098913284542027,1.4065813836054537,1.6738734638142923,1.2073898723754632,1.1098913284542027,2024-03-29,1.8994339024517972,0.6551050882193288,0.01337814733132789,2024-03-31,0.9596314093870632,0.4896999531596701,0.0007952499917646226,2024-03-28,1.5444703229126664,0.6069908966926776,0.010657922601817985,2024-03-28,-0.13328863888996834,-0.11761226073926027,0.018833181765313445,66.24323941207078,60.55853989170379,0.32486478824141557,0.21117079783407575
2024-05,2024-04,2024-04,2024-04-30,2024-04,0.6249254365051605,0.0,0.007276956132879803,0.00733163126774186,3.1794912568356657,0.0,0.015621467103444989,4.686440131033497e-05,7.810733551722488e-06,0.004288751642694767,0.2571946761940266,0.12202419541450236,0.42102757340839025,0.19975355498308084,0.18116816827697033,0.3264872934625076,0.4923445382605221,1.447960294145758e-19,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,15,-0.005497680171307992,0.006365686253310599,0.0011952319527426013,0.06921684332327158,1.0,0.0005976159763713007,0.0002157133150289788,0.0002157133150289788,5.467679060232771e-05,0.005497680171307992,0.11976136035011967,-0.16000000098327985,0.0,0.010238639649880338,-9.8327984643376e-10,0.4923445382605221,GLD,0,0.005712662747974557,0.0029359318947420904,0.009383656360585392,-0.0008772444325229726,-5.769355325053126e-07,-1.484873934617768e-05,7.317284973600175e-05,-1.9186937562774683e-05,0.0057120858124420516,0.002921083155395913,0.009456829210321394,-0.0008964313700857474,0.005158872806932541,0.003765477801797912,0.008534027970021478,0.00304410270521196,1.0,-1.0,1.0,-1.0,0.2229669345814845,0.24834760533306102,0.6377552510218593,0.5255660352516313,0.6114834672907422,0.3758261973334695,0.8188776255109296,0.23721698237418437,0.005159449742465046,0.0037803265411440897,0.008460855120285476,0.0030632896427747348,0.5584535390808454,0.7717112218698082,0.6265368852459017,0.11619951445596999,1.5584535390808454,1.7717112218698081,1.6265368852459017,1.11619951445597,2024-04-30,1.928440497839695,0.65852131851827,0.015444398604961638,2024-04-30,0.3304022006649831,0.24834760533306102,0.0009259820160243574,2024-04-30,1.7605645156235075,0.6377552510218593,0.015421353557268466,2024-04-30,1.1077748945111512,0.5255660352516313,0.018933343390762806,53.3913085492628,47.12766571204637,0.06782617098525606,-0.05744668575907255
2024-06,2024-05,2024-05,2024-05-31,2024-05,0.4907825302101796,0.4136259977194983,0.013191194248090243,0.01319721857859928,3.2214325436146893,0.0,0.0017212372882965262,5.163711864889579e-06,8.606186441482698e-07,0.00421088040246538,0.22588158668910177,0.14367924227603712,0.3853346705144165,0.24510450052044458,0.17940437794502712,0.32796411552913585,0.4926315065258371,6.488503348649157e-19,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,14,-0.005778229467884364,0.006528853689856948,0.001060241805173048,0.0719847934472451,1.0,0.000530120902586524,0.00021447600224418708,0.00021447600224418708,6.027317141872636e-06,0.005778229467884364,0.11279584062400784,-0.16000000020570157,0.0,0.017204159375992165,-2.057015668910367e-10,0.4926315065258371,GLD,0,0.005263027054671633,0.002960119642959853,0.00976444378564368,-0.001144068873413649,2.395610853739782e-07,-2.885392632838085e-06,-2.3637509011080333e-05,7.860950334197828e-06,0.005263266615757007,0.002957234250327015,0.0097408062766326,-0.0011362079230794512,0.004779773484693872,0.0038645785652571644,0.008939538482074155,0.0032745214657834685,1.0,-1.0,1.0,-1.0,0.08093965789028511,0.4508678946545416,0.7114401189746108,0.6473468418200421,0.5404698289451425,0.2745660526727292,0.8557200594873053,0.17632657908997895,0.004779533923608498,0.0038674639578900024,0.008963175991085235,0.0032666605154492707,0.45595118689401537,0.6864852675886951,0.4248266013871889,0.12508236327696023,1.4559511868940154,1.686485267588695,1.4248266013871889,1.1250823632769602,2024-05-31,1.6822454252424361,0.6271780387472878,0.014070970259240721,2024-05-31,0.8210554259450938,0.4508678946545416,0.0008141486040081731,2024-05-31,2.4654852103713414,0.7114401189746108,0.013006348843233612,2024-05-31,1.8356473685390986,0.6473468418200421,0.019135070688766607,40.21719799147631,40.56484875470206,-0.19565604017047378,-0.18870302490595875
2024-07,2024-06,2024-06,2024-06-28,2024-06,0.4559946376136851,0.0,0.02786094679716056,0.027860951636376065,3.3111847043229803,0.0,1.3826330008126504e-06,4.147899002437951e-09,6.9131650043408e-10,0.004340673614867488,0.1984347546654289,0.15097546315726912,0.36947867357358455,0.2811111086037173,0.18744263255315813,0.32848463211933054,0.4840727353275114,6.927617540580984e-19,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,2,-0.005926340816556509,0.006636888092316696,0.0010028897944207799,0.07362531834127567,1.0,0.0005014448972103899,0.00020909376729726263,0.00020909376729726263,8.61125253369823e-09,0.005926340816556509,0.10970267787547101,-0.15701640277583395,0.0,0.02029732212452899,0.0029835972241660513,0.4840727353275114,GLD,0,0.005326981995276365,0.0030364665998932425,0.00992069312530566,-0.0009214472610053126,-6.047120873763683e-07,4.3250314166018005e-06,-5.762101953088998e-05,-3.967037002132198e-06,0.005326377283188989,0.0030407916313098444,0.00986307210577477,-0.0009254142980074447,0.005006736873420519,0.0040523404746265765,0.009021951172848042,0.003164542204706342,1.0,-1.0,1.0,-1.0,0.3518448872228744,0.5512090208113287,0.6985240172177538,0.5544897577197546,0.6759224436114372,0.22439548959433564,0.8492620086088769,0.2227551211401227,0.005007341585507896,0.004048015443209975,0.009079572192378932,0.0031685092417084743,0.28303616063989334,0.6753217599521102,0.3786831944726682,0.07797462817147857,1.2830361606398935,1.6753217599521102,1.3786831944726683,1.0779746281714786,2024-06-28,1.509295358871758,0.6014817480674635,0.011755253203405988,2024-06-30,1.2282087795254037,0.5512090208113287,0.000804658680286861,2024-06-28,2.3170138157316913,0.6985240172177538,0.012570587031050582,2024-06-28,1.2446173063984385,0.5544897577197546,0.01770268652729241,63.16733190230283,59.535313777755164,0.2633466380460565,0.19070627555510328
2024-08,2024-07,2024-07,2024-07-30,2024-07,0.5754639180700857,0.0,-0.013645200495282965,-0.013645193339397156,3.266002925155579,-0.01364520049528295,2.0445388025230886e-06,6.133616407569266e-09,1.0222694012684825e-09,0.004379251508703207,0.19233239011204473,0.17515696184593119,0.3310362165898954,0.3014744314521288,0.18329666698960528,0.3250563110222231,0.4916470219881717,6.469470159267584e-19,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,2,-0.006084779284645015,0.0068406090735583965,0.001086026307520376,0.0755711510375785,1.0,0.000543013153760188,0.00021280629297610015,0.00021280629297610015,1.0342177092779874e-08,0.006084779284645015,0.11415916822684244,-0.15985572200310652,0.0,0.015840831773157565,0.00014427799689348264,0.4916470219881717,GLD,0,0.0049473194160436496,0.003090218173576754,0.010363279600740537,-0.0008838111555481154,-5.500507480048183e-07,-3.316428425023348e-06,5.276616057988499e-05,-2.318727302631156e-05,0.004946769365295645,0.0030869017451517307,0.010416045761320422,-0.0009069984285744269,0.004714796157550064,0.004190408644516635,0.009385359150599865,0.00295377596645233,1.0,-1.0,1.0,-1.0,0.18329057231336043,0.7121464112588705,0.655520798075115,0.46712081588941434,0.5916452861566802,0.14392679437056477,0.8277603990375575,0.26643959205529283,0.004715346208298069,0.0041937250729416585,0.00933259299001998,0.0029769632394786418,0.3913512616201859,0.6179800387308207,0.4348573740643334,0.2410753156290814,1.391351261620186,1.6179800387308207,1.4348573740643333,1.2410753156290815,2024-07-31,1.6077277399593775,0.6165243845526689,0.013179270732601266,2024-07-31,2.4739883020854494,0.7121464112588705,0.0007455620687724937,2024-07-31,1.902932874937552,0.655520798075115,0.013113482248172794,2024-07-31,0.8765979790880238,0.46712081588941434,0.021457625314274885,48.49540810986605,48.17195850950457,-0.030091837802679038,-0.036560829809908595
