month,signal_cutoff_month,history_end_month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,w_KODEX200,w_BOND,w_GLD,w_USO,eps_mu_adjustment_KODEX200,valuation_mu_adjustment_KODEX200,credit_stress_confirmation_multiplier,credit_equity_variance_multiplier,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,expected_monthly_return,expected_monthly_variance,expected_annual_volatility,expected_monthly_log_growth_net,expected_annual_log_growth_net,estimated_transaction_cost,downside_semivariance_diagnostic,downside_semivariance_coefficient_in_objective,historical_cdar,policy,family,displayed_value,objective,volatility_cap,cdar_limit,cdar_confidence,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,sum_error,volatility_slack,cdar_slack
2013-07,2013-06,2013-06,0.02398109829174007,0.02433517713710829,1.9601931766113216,-0.09223205978480153,0.1157046757669337,0.00034711402730080114,6.964818067422205e-06,0.35731849138783683,0.49549998141030405,0.14718152720185906,0.0,-0.0,0.006567804166017109,1.6490066225165563,1.8245033112582782,1.862676056338028,1.02490297542044,0.007892678862247392,0.0012000000015264208,0.12000000007632104,0.006938598516030317,0.08326318219236381,0.00035408034545386397,0.00021709996558765454,0.0,-0.08193678282425862,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,10,-0.006938598516030317,0.0,-7.632104670474149e-11,0.07806321717574138
2013-08,2013-07,2013-07,0.01122974204362452,0.011472442854068595,1.9822056403403396,-0.08203805998071256,0.07800800190363091,0.00023402400571089274,8.676804733182636e-06,0.43899359714141023,0.4251291992269304,0.13587720363165945,0.0,-0.0,0.003776892993455738,0.9342105263157895,1.4671052631578947,1.6942307692307692,1.0401785714285714,0.007663170938062678,0.001200000002952183,0.12000000014760916,0.006820468626062907,0.08184562351275489,0.00024270231052367982,0.0003236322344409605,0.0,-0.11242951751904201,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,12,-0.006820468626062907,0.0,-1.4760916100531318e-10,0.04757048248095799
2013-09,2013-08,2013-08,0.0073542497711129055,0.007506704384717889,1.9967832757171113,-0.07528713859343528,0.05081810972131505,0.00015245432916394515,2.844410385972531e-10,0.4899138788156238,0.3709009869584995,0.13918513422587675,9.033881534294432e-19,0.0,0.0034183715044008196,0.43137254901960786,1.215686274509804,1.670196671709531,1.171383647798742,0.00799771554355553,0.001200000007152804,0.1200000003576402,0.007245258263129148,0.08694309915754977,0.00015245727684997943,0.0004046917773877614,0.0,-0.13085837681960555,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,15,-0.007245258263129148,0.0,-3.5764020911432937e-10,0.029141623180394455
2013-10,2013-09,2013-09,0.011608809112975764,0.011847204024547276,2.019963551604894,-0.06455232350105278,0.0794648243194998,0.0002383944729584994,4.3861301235417434e-10,0.4258146808624505,0.4492769149252066,0.12490840421234296,0.0,0.0,0.0024091496621903067,1.577922077922078,1.7889610389610389,1.6385991058122205,1.0524844720496895,0.007361166623577171,0.0012000000000234735,0.12000000000117368,0.006522769305956837,0.07827323167148205,0.00023839731760859676,0.00029393918695102357,0.0,-0.10921475508290096,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,18,-0.006522769305956837,0.0,-1.173686148270292e-12,0.05078524491709904
2013-11,2013-10,2013-10,-0.004593114529556758,-0.0045931102086125865,2.0106856276668426,-0.06884894181562018,1.3326985295117337e-06,3.998095588535201e-09,3.2284858409586913e-10,0.4314965050116085,0.44496254047342415,0.12354095451496734,7.5256279429382515e-22,-0.0,0.0009913879979067165,1.1419354838709677,1.5709677419354837,1.4322344322344323,1.01316595223515,0.007049218299640142,0.0010130422363967568,0.11025655008552136,0.0065426889816383275,0.07851226777965993,8.199803436261461e-09,0.0002987316037013756,0.0,-0.10744052285858685,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.0065426889816383275,0.0,0.009743449914478633,0.05255947714141315
2013-12,2013-11,2013-11,-0.003699050295640289,-0.0036990453192211376,2.0032480004013817,-0.07229331641268288,1.4840823322342933e-06,4.45224699670288e-09,5.241721542786903e-10,0.4383596836763361,0.44532126782378456,0.11631904849987935,8.72313108391219e-22,0.0,0.00027010396959389074,1.0192307692307692,1.5096153846153846,1.339350180505415,1.0178463399879008,0.006515375144954244,0.0010617247980872718,0.1128746985690206,0.005984504027762123,0.07181404833314547,8.718148485655937e-09,0.00030428687388071087,0.0,-0.11126538287410233,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.005984504027762123,0.0,0.007125301430979392,0.048734617125897675
2014-01,2013-12,2013-12,-0.017613911837004455,-0.01751704232968087,1.9679629667346563,-0.08863386014798968,0.027677054964892672,8.303116489467802e-05,1.3838342428908275e-05,0.4631015368511625,0.4498379695415121,0.0870604936073254,8.941910332684093e-19,0.0,0.0015923139688700952,1.267515923566879,1.6337579617834395,1.5167140825035563,1.0062724014336917,0.0068710701306356255,0.0011993034451745857,0.11996516720321374,0.006174546356383696,0.07409455627660436,9.68720516646369e-05,0.00033487771422432424,0.0,-0.1296021321095897,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,16,-0.006174546356383696,0.0,3.48327967862605e-05,0.030397867890410296
2014-02,2014-01,2014-01,0.015835317700475148,0.01583532076963322,1.999126285535669,-0.07420208778197757,9.883243464597904e-07,2.964973039379371e-09,1.0418503675058168e-10,0.44780911757151354,0.4591327148216046,0.0930581676068819,9.381326443749659e-19,-0.0,0.0018151769790666218,1.0696202531645569,1.5348101265822784,1.2859145059565522,1.0415929203539822,0.006509631329203053,0.0011331783291454504,0.11661106272453486,0.00594303461040228,0.07131641532482735,7.554228047826783e-09,0.0003111546579832747,0.0,-0.12057783759260077,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.00594303461040228,0.0,0.0033889372754651315,0.039422162407399236
2014-03,2014-02,2014-02,-0.0018459322216413925,-0.001845931627471693,1.9954360339100685,-0.07591104797886905,1.6976277136170488e-07,5.092883140851146e-10,8.48813856350146e-11,0.44760089198617975,0.45472515699028193,0.0976739510235383,3.483702071324715e-22,-0.0,0.000561933030601248,1.150943396226415,1.5754716981132075,1.113762102351314,1.0224620770128354,0.006364608752765086,0.0010765425923931243,0.11365962831505957,0.005826330913845351,0.06991597096614421,6.542723173032533e-09,0.0003080737394460955,0.0,-0.11912235694376135,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.005826330913845351,0.0,0.006340371684940421,0.04087764305623866
2014-04,2014-03,2014-03,-0.004529571363721583,-0.00452956914869959,1.9863975639927314,-0.08009677483347544,6.32863426670849e-07,1.8985902800125473e-09,3.1643171333889415e-10,0.4508638431261518,0.4564343924645351,0.09270176440931314,8.509055812102911e-22,-0.0,-2.9787677045915806e-05,1.01875,1.509375,1.200068166325835,1.0331412103746398,0.006001878692844591,0.0009996376901073058,0.10952466517313654,0.005502052762603088,0.06602463315123705,7.085187850737062e-09,0.0003092612961186805,0.0,-0.12208798312222444,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.005502052762603088,0.0,0.010475334826863456,0.03791201687777557
2014-05,2014-04,2014-04,0.009174122174302374,0.009174126255279129,2.0046210179315374,-0.07165747025726299,1.1659933587468418e-06,3.4979800762405256e-09,5.829966793699515e-10,0.4499232485539274,0.4599851192081629,0.09009163223790977,8.502929719480687e-22,-0.0,-0.0002564302990974007,1.0,1.5,1.0863575268817205,1.0447038724373576,0.0055139843368472085,0.0009881269571194197,0.10889225631528184,0.005019912544290865,0.06023895053149038,8.31399663413093e-09,0.00030462458248326407,0.0,-0.12252820158466564,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.005019912544290865,0.0,0.01110774368471816,0.037471798415334365
2014-06,2014-05,2014-05,0.006836993374699568,0.006836995868670702,2.018326598549919,-0.06531039853195997,7.125631810711575e-07,2.1376895432134725e-09,3.5628159053557875e-10,0.4544835142637271,0.45961866044254057,0.08589782529373237,8.662994236220718e-22,-0.0,-0.0003444282222032674,0.9938271604938271,1.4969135802469136,1.0904572564612327,1.0030951041080474,0.005608874604667341,0.0010035590026763917,0.10973927297060383,0.00510708788892862,0.061285054667143436,7.2144005253831046e-09,0.00030797804234322987,0.0,-0.1260318575163164,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.00510708788892862,0.0,0.010260727029396163,0.0339681424836836
2014-07,2014-06,2014-06,0.017254428129267106,0.017254428723867253,2.0531516697859864,-0.04918286398025651,1.932531465201337e-07,5.797594395604011e-10,1.484070994567377e-11,0.4495746095805435,0.46019831325251237,0.09022707716694416,2.775646175800116e-17,-0.0,-0.00040603812729810457,0.9877300613496932,1.4938650306748467,1.0506535947712419,1.014182424916574,0.005681648066953029,0.0009860093101449246,0.10877551067101039,0.005188636863312116,0.062263642359745394,6.548568450742562e-09,0.00029797222917533764,0.0,-0.1223219044121667,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.005188636863312115,0.0,0.011224489328989604,0.037678095587833305
2014-08,2014-07,2014-07,-0.006961204681574322,-0.006961201830615691,2.03885926077029,-0.055801696678838275,8.426999364767493e-07,2.528099809430248e-09,3.228588212690722e-10,0.4571175199154036,0.45475000757774564,0.0881324725068507,0.0,-0.0,-0.0022134725333757036,0.774390243902439,1.3871951219512195,1.117590206185567,1.0612637362637363,0.005189186127571332,0.0009276238997056559,0.105505861431808,0.004725366806592045,0.05670440167910454,7.3711264589319385e-09,0.00030586565486113564,0.0,-0.12649734561938017,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.004725366806592045,0.0,0.014494138568191997,0.033502654380619834
2014-09,2014-08,2014-08,-0.01050868040530438,-0.010508678528436769,2.0174335404074597,-0.06572397488767101,5.909476415363879e-07,1.7728429246091637e-09,1.0402468724607373e-10,0.45464922190445234,0.460165662951062,0.08518511514448564,0.0,-0.0,-0.0019111641353073564,0.5636363636363636,1.2818181818181817,1.016211061665607,1.0228136882129277,0.004704245488721398,0.0008471536471476524,0.10082580902612102,0.004280661773784263,0.05136794128541115,6.891363308320117e-09,0.00029948059668186757,0.0,-0.12109918922396724,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.004280661773784263,0.0,0.01917419097387897,0.03890081077603276
2014-10,2014-09,2014-09,-0.009697331287721087,-0.00969732910330804,1.9978698190151685,-0.07478395901736057,7.229364387822814e-07,2.1688093163468445e-09,1.5603729655603036e-11,0.44332142207463154,0.4709473426497781,0.08573123527559041,5.548281867858079e-17,-0.0,-0.0007952790675735648,1.3072289156626506,1.6536144578313254,1.3707653701380176,1.1439312567132116,0.0047168093099071015,0.0010005267779385027,0.10957336051824838,0.004216538745139467,0.05059846494167361,7.175798382436346e-09,0.0002814311937759463,0.0,-0.11609533410997247,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.004216538745139468,0.0,0.010426639481751612,0.04390466589002753
2014-11,2014-10,2014-10,0.010249848918930313,0.01024985222952886,2.018347682819764,-0.06530063437991784,9.458852991833996e-07,2.837655897550199e-09,4.729426495847708e-10,0.43792772098990906,0.478849160843361,0.08322311816673007,4.923735127389643e-17,-0.0,0.0008156630818858488,0.47305389221556887,1.2365269461077844,1.5742115027829313,1.3785145888594164,0.0050486621909709515,0.0007949491808841513,0.09766980173323696,0.00465118001004809,0.055814160120577085,7.590480785932842e-09,0.0002718763614854237,0.0,-0.11450565408727531,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.00465118001004809,0.0,0.022330198266763038,0.04549434591272469
2014-12,2014-11,2014-11,-0.010599883799225628,-0.01059987985277713,1.9969534319154385,-0.07520833904270052,1.1275567136024897e-06,3.382670140807469e-09,5.637783568533446e-10,0.4375654803115596,0.4760636635092352,0.0863708561792052,0.0,0.0,0.00039588980720263234,0.5714285714285714,1.2857142857142856,1.755195599022005,1.644170168067227,0.004858004967827106,0.0007640370491021677,0.095751995223212,0.004475978485022923,0.05371174182027508,7.958253099458684e-09,0.00026904880039769666,0.0,-0.11343893286358395,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.004475978485022923,0.0,0.024248004776788,0.04656106713641606
2015-01,2014-12,2014-12,0.025372629303836575,0.02537263101337121,2.0476213910804533,-0.051743943045951646,4.884384671721613e-07,1.465315401516484e-09,2.442192335583378e-10,0.431811594760876,0.481493313110446,0.08669509212867796,2.7738616128013377e-17,0.0,0.0018441433111564085,1.319526627218935,1.6597633136094676,1.4689384800965017,1.8964174454828662,0.004895229475413085,0.0009764117057727679,0.10824481728597085,0.00440701680843345,0.0528842017012014,6.814093250862553e-09,0.00025983190579866364,0.0,-0.11086829097920017,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.00440701680843345,0.0,0.011755182714029144,0.04913170902079983
2015-02,2015-01,2015-01,-0.0009737275679706634,-0.0009737226348818603,2.045627565683192,-0.05266728611010285,1.5285689914171368e-06,4.58570697425141e-09,3.473818288094036e-10,0.43173973370808827,0.47623127074718513,0.0920289955447266,2.5021175632767462e-17,-0.0,0.0024694390398455677,0.6647058823529411,1.3323529411764705,1.436829558998808,1.9306269270298047,0.005702335435572681,0.0007686821547111352,0.0960426252063823,0.0053179857299579915,0.0638158287594959,8.628259121144589e-09,0.0002578767600294038,0.0,-0.10928662606210247,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.0053179857299579915,0.0,0.02395737479361769,0.05071337393789753
2015-03,2015-02,2015-02,0.012032980237213131,0.012032982454716058,2.0702425617537563,-0.04126805028580027,6.905987598449051e-07,2.0717962795347157e-09,1.457066469146099e-10,0.43618703387422153,0.4757311344811224,0.08808183164465608,2.4659789193200608e-17,0.0,0.0015119651506826108,0.4619883040935672,1.2309941520467835,1.1520329994107248,1.9122137404580153,0.005175475922065107,0.0006709527028479075,0.0897297745131174,0.004839992549420513,0.05807991059304615,7.021220640432231e-09,0.000260895825616914,0.0,-0.11235023014916724,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.004839992549420513,0.0,0.0302702254868826,0.04764976985083276
2015-04,2015-03,2015-03,0.011462432153565549,0.01146244213094068,2.0939725766592825,-0.03027865035874555,3.08804877241503e-06,9.26414631724509e-09,7.132288138145806e-10,0.43811391576486336,0.47567229200193123,0.08621379223320541,2.2906811501147483e-17,0.0,0.0021684219229922918,1.1686046511627908,1.5843023255813953,1.1809191390343223,1.8945646703573225,0.005945150480742022,0.0008509220071361069,0.10104980992378601,0.0055196767152077214,0.06623612058249266,1.2761966247858152e-08,0.0002608389287724651,0.0,-0.11372015448045926,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,2,-0.0055196767152077214,0.0,0.018950190076213985,0.046279845519540744
2015-05,2015-04,2015-04,-0.005421240751614447,-0.005421235289248776,2.082620647193934,-0.03553574325713138,1.5859534467844447e-06,4.757860340353334e-09,7.045053310928704e-10,0.4521199603956238,0.4666576210097629,0.08122241859461343,2.4200646946887274e-21,0.0,0.000439652211861006,0.6473988439306358,1.323699421965318,1.2221264367816091,1.607320717131474,0.005263829371340809,0.000790687223722066,0.09740763155248562,0.00486847646821932,0.05842171761863184,9.291260456537786e-09,0.00027679681029637774,0.0,-0.12115609796880919,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.00486847646821932,0.0,0.022592368447514374,0.03884390203119081
2015-06,2015-05,2015-05,-0.01687778168150203,-0.016877779422762144,2.0474706305852064,-0.05181376042204955,7.24664302405309e-07,2.173992907215927e-09,8.47469811340873e-11,0.44223922655476805,0.471381179619593,0.08637959382563898,2.5229872545598498e-21,0.0,0.001215805486213591,1.339080459770115,1.6695402298850575,1.056534090909091,1.5266272189349113,0.00529285925971191,0.0010073673656335006,0.10994729822784191,0.004789168480265178,0.05747002176318214,7.096629981351188e-09,0.0002617143846937096,0.0,-0.1154439073617246,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.004789168480265178,0.0,0.010052701772158085,0.04455609263827541
2015-07,2015-06,2015-06,-0.01398475046908205,-0.013984747503056782,2.018837264723698,-0.06507390838076454,8.71388188383726e-07,2.614164565151178e-09,3.518607016306241e-10,0.43528232538296613,0.47859797770303913,0.08611969691399476,2.474479077224062e-21,-0.0,0.0008020580430350473,0.4057142857142857,1.2028571428571428,1.1346801346801347,1.4539024390243902,0.00454812090285273,0.000699406388086659,0.09161264463511525,0.004198410252695601,0.050380923032347216,7.456113799354532e-09,0.0002528425306703962,0.0,-0.10829972675162353,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.004198410252695601,0.0,0.02838735536488475,0.05170027324837648
2015-08,2015-07,2015-07,-0.01322620654868097,-0.013226205234139737,1.9921357060722882,-0.07743943397627162,4.351534661495293e-07,1.305460398448588e-09,9.08083480632982e-12,0.4277525875246381,0.4873397957956062,0.08490761667975577,2.0445083847486972e-21,-0.0,9.736452999387573e-05,1.5738636363636365,1.7869318181818183,1.2433481152993349,1.6706081081081081,0.0032673736603060803,0.0010221725521816418,0.1107522939996265,0.0027562806228320653,0.03307536747398478,6.761383194389743e-09,0.00024262189415364424,0.0,-0.10552384791485266,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.0027562806228320653,0.0,0.009247706000373501,0.05447615208514735
2015-09,2015-08,2015-08,0.011228854989871842,0.011228855761824804,2.0145051090359196,-0.06708013516101718,2.4941024513031056e-07,7.482307353909317e-10,2.3722224747057948e-11,0.4116734761410879,0.4968714387718696,0.09145508508704256,2.4243687574412503e-21,-0.0,0.002229851523750871,1.3389830508474576,1.6694915254237288,1.446027397260274,1.9051600573339704,0.004517164591438292,0.0010965882004027915,0.11471293913431692,0.00396886391275002,0.04762636695300024,6.578486875543587e-09,0.00022289502679884163,0.0,-0.09847907850151923,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.00396886391275002,0.0,0.005287060865683077,0.06152092149848078
2015-10,2015-09,2015-09,0.022463766072414636,0.022477204696314132,2.059758480556987,-0.04612324155296543,0.003840475064232553,1.152142519269766e-05,1.917198706798636e-06,0.41215390843785915,0.49554228778513887,0.09230380377700205,9.192146197272646e-19,-0.0,0.0027017319711625746,1.6685393258426966,1.8342696629213484,1.2965872156013,1.7987228003784295,0.0049854868941845406,0.0012000000000019656,0.12000000000009828,0.004372046647249118,0.05246455976698942,1.344024693443985e-05,0.0002216107109183189,0.0,-0.09848397375546314,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,18,-0.004372046647249118,0.0,-9.828249325494198e-14,0.061516026244536864
2015-11,2015-10,2015-10,-0.013963593768756865,-0.01396359292725095,2.0309968498727375,-0.059442789113378414,2.40430261068403e-07,7.212907832052089e-10,1.2021513052379294e-10,0.426468680622719,0.4853160692250942,0.08821525015218684,8.390895994175529e-19,-0.0,0.0015335032984418627,1.335195530726257,1.6675977653631286,1.136777301927195,1.7230805243445693,0.0048094007437646455,0.0009288727088262891,0.10557685591982491,0.004344957810624633,0.0521394937274956,6.5787268682662865e-09,0.00023652849193020684,0.0,-0.10405859686931178,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.004344957810624633,0.0,0.014423144080175088,0.055941403130688225
2015-12,2015-11,2015-11,0.0011571139859733956,0.0011571154426209028,2.0333469447331933,-0.05835445721005328,4.268656087981134e-07,1.2805968263943402e-09,1.7605068080472099e-10,0.4249808593327604,0.4893649448390478,0.08565419582819173,0.0,-0.0,0.001186839939329123,1.5722222222222222,1.786111111111111,1.258739406779661,1.853896103896104,0.0038948444442806636,0.0009467228665844395,0.10658646442683646,0.0034214762555027822,0.04105771506603339,6.755485661950943e-09,0.00023408876578811144,0.0,-0.10416388075074993,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.0034214762555027822,0.0,0.013413535573163535,0.05583611924925007
2016-01,2015-12,2015-12,-0.00017297435735203146,-0.00017297061335050205,2.032995227852154,-0.05851733774267087,1.0697147226901304e-06,3.2091441680703912e-09,5.348573613450636e-10,0.4193917541315391,0.4931782061746045,0.08743003969385638,2.0465996644193793e-21,-0.0,0.001956912468551137,1.6740331491712708,1.8370165745856353,1.1099476439790577,1.816574839302112,0.003951323472969368,0.001014109870924397,0.11031463389366239,0.0034442606908114686,0.041331128289737624,7.84669570101479e-09,0.00022555477797973423,0.0,-0.101746009069978,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.0034442606908114686,0.0,0.009685366106337606,0.05825399093002201
2016-02,2016-01,2016-01,0.025482556141772552,0.0254825580335862,2.0848011428818527,-0.034525952945192895,5.405181845996603e-07,1.6215545537989809e-09,2.7025909229982777e-10,0.40874660768600407,0.4975842686326358,0.0936691236813602,4.955713362626263e-21,-0.0,0.0021799597437761682,1.2802197802197801,1.64010989010989,1.1586314152410575,1.9378698224852071,0.00395199059444095,0.0010281715708833465,0.11107681509027957,0.0034378979252476767,0.041254775102972124,6.883751600437439e-09,0.00021200654051414336,0.0,-0.09711263231875449,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.0034378979252476767,0.0,0.008923184909720425,0.06288736768124552
2016-03,2016-02,2016-02,0.002626535013863206,0.002626535741453763,2.090276946080574,-0.03199010155562709,2.2211249587482875e-07,6.663374876244863e-10,6.125306956788137e-11,0.4081139401674813,0.48851534871810853,0.10337071111441024,2.774241178279264e-17,-0.0,0.0024071484541498896,1.2185792349726776,1.609289617486339,1.6859928168291431,1.9258006314839875,0.00489719457715216,0.0009006898915787989,0.10396287173287196,0.004446843072433145,0.05336211686919774,6.558929615558234e-09,0.00021087832495167503,0.0,-0.09514539489919464,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.004446843072433145,0.0,0.01603712826712804,0.06485460510080536
2016-04,2016-03,2016-03,0.005968313075801786,0.005968313593137313,2.102752373309914,-0.026212715421235933,1.6623424992834298e-07,4.98702749785029e-10,1.8632776744631636e-11,0.41906640508835213,0.48792152404235656,0.09301207086929138,2.775600252023433e-17,0.0,0.0017032387669366669,1.1358695652173914,1.5679347826086958,1.4015728056823948,1.786511835640911,0.004693290280158494,0.0007503752618482812,0.09489206048020758,0.004318096114838732,0.05181715337806478,6.53439562133598e-09,0.00022015986775377136,0.0,-0.10063318464679505,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.004318096114838732,0.0,0.025107939519792413,0.059366815353204955
2016-05,2016-04,2016-04,-0.004139652726448604,-0.004139649525405328,2.094047708714695,-0.03024385660882345,1.0529283447384366e-06,3.15878503421531e-09,4.2258242097391384e-11,0.4153097666973537,0.4859065646286154,0.09878366867403086,0.0,0.0,0.003000254732132,0.654054054054054,1.327027027027027,1.5454317269076305,1.702433628318584,0.005235494704388186,0.0006248361655260823,0.08659118884917211,0.004923068848227049,0.05907682617872459,7.773398095665277e-09,0.00021479062530703062,0.0,-0.09430675459008889,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.004923068848227049,0.0,0.03340881115082789,0.06569324540991112
2016-06,2016-05,2016-05,0.017363065562144488,0.017363078927141527,2.1304067963713664,-0.013405917111830257,4.427857187121188e-06,1.3283571561363564e-08,8.142547621575657e-11,0.41404950556718834,0.4893773630640775,0.09657313136873417,1.6005209643005346e-21,0.0,0.003961409413950124,0.7795698924731183,1.389784946236559,1.163686040735221,1.5927224901359054,0.005754630939732625,0.0006434649686181197,0.08787251915939043,0.005432881549008723,0.06519457858810468,1.6906414842597008e-08,0.00021145780070043864,0.0,-0.09426214735057878,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,2,-0.005432881549008723,0.0,0.03212748084060957,0.06573785264942122
2016-07,2016-06,2016-06,0.013916766073049175,0.014166346716051006,2.1600551693969012,0.0,0.08319354610201804,0.0002495806383060541,4.6957760249647585e-12,0.49345264577656217,0.4052640558221121,0.10128329840132576,0.0,0.0,0.005842917522591597,0.9625668449197861,1.481283422459893,1.4113022113022113,1.5903169778549717,0.007326209307376139,0.0012000000000001972,0.12000000000000986,0.0064766251830510845,0.07771950219661301,0.00024958412432495556,0.00030899384646907195,0.0,-0.12271672071675886,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,10,-0.0064766251830510845,0.0,-9.867107131356079e-15,0.03728327928324114
