month,signal_cutoff_month,history_end_month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,w_KODEX200,w_BOND,w_GLD,w_USO,eps_mu_adjustment_KODEX200,valuation_mu_adjustment_KODEX200,credit_stress_confirmation_multiplier,credit_equity_variance_multiplier,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,expected_monthly_return,expected_monthly_variance,expected_annual_volatility,expected_monthly_log_growth_net,expected_annual_log_growth_net,estimated_transaction_cost,downside_semivariance_diagnostic,downside_semivariance_coefficient_in_objective,historical_cdar,policy,family,displayed_value,objective,volatility_cap,cdar_limit,cdar_confidence,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,sum_error,volatility_slack,cdar_slack
2013-12,2013-11,2013-11,-0.004572273284148103,-0.0045722698792304995,2.0464585384100347,-0.08024637103993804,1.01100406146859e-06,3.03301218440577e-09,3.719054188222604e-10,0.4760465149310523,0.3974482897453906,0.1265051953235572,0.0,0.0,0.00027010396959389074,1.0192307692307692,1.5096153846153846,1.339350180505415,1.0178463399879008,0.0066587537362998855,0.001245133074450433,0.1222358249180869,0.006036179520836979,0.07243415425004374,7.678237690444756e-09,0.00036557628416834044,0.0,-0.12334318266682227,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,1,-0.006036179520836979,0.0,0.0077641750819130995,
2014-01,2013-12,2013-12,-0.016263541490122695,-0.016263451294292,2.0131758750627875,-0.09520482234522076,2.5798224162106072e-05,7.739467248631822e-08,1.2801158208265677e-08,0.4732995737220963,0.401831763199365,0.12486866307853882,8.282364265820716e-20,0.0,0.0015923139688700952,1.267515923566879,1.6337579617834395,1.5167140825035563,1.0062724014336917,0.006872611754637267,0.0012563975657812216,0.12278750257813154,0.006244319973158774,0.07493183967790529,9.299858788256251e-08,0.0003570567203812578,0.0,-0.12259581286496113,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,3,-0.006244319973158774,0.0,0.007212497421868469,
2014-02,2014-01,2014-01,0.018341447154902005,0.018341450464217146,2.050100433988775,-0.07860956940825548,1.0397034701098863e-06,3.1191104103296587e-09,1.902047297858579e-10,0.4570872117838026,0.40961197918394837,0.13330080903224906,0.0,-0.0,0.0018151769790666218,1.0696202531645569,1.5348101265822784,1.2859145059565522,1.0415929203539822,0.006561286833165698,0.0011784924608731243,0.11891976089144096,0.005972033002398611,0.07166439602878333,7.600330525855704e-09,0.0003322146943956162,0.0,-0.1151286079559608,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,1,-0.005972033002398611,0.0,0.011080239108559042,
2014-03,2014-02,2014-02,-0.004103396366999068,-0.004103395760676571,2.0416880593159625,-0.08239039955373328,1.7343197639130292e-07,5.202959291739088e-10,8.602656695333454e-11,0.45575034692627714,0.40468137752081623,0.13956827555290666,2.0328790734103212e-22,-0.0,0.000561933030601248,1.150943396226415,1.5754716981132075,1.113762102351314,1.0224620770128354,0.006402161966759582,0.001111942231437057,0.11551323204397271,0.005846184299261381,0.07015421159113658,6.5517796728855e-09,0.0003281865636647403,0.0,-0.11375697901169982,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,1,-0.005846184299261381,0.0,0.014486767956027297,
2014-04,2014-03,2014-03,-0.006053999666162109,-0.006053998366846116,2.0293276804864564,-0.08794560776850224,3.712331410055117e-07,1.113699423016535e-09,1.8561657050275598e-10,0.4601135209143684,0.4071233327274814,0.1327631463581502,7.302617297988462e-22,-0.0,-2.9787677045915806e-05,1.01875,1.509375,1.200068166325835,1.0331412103746398,0.00604208398448245,0.001040306452154379,0.11173037825879115,0.00552192403107454,0.06626308837289448,6.727330720435316e-09,0.0003299211909294492,0.0,-0.11628608900450703,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,1,-0.00552192403107454,0.0,0.018269621741208858,
2014-05,2014-04,2014-04,0.007476581504653996,0.007476587149615569,2.044500114289264,-0.08112655876830566,1.612846163734361e-06,4.838538491203083e-09,8.0642308186718e-10,0.45985736783123604,0.4109197675034548,0.12922286466530922,0.0,-0.0,-0.0002564302990974007,1.0,1.5,1.0863575268817205,1.0447038724373576,0.005569833555459722,0.001027887242422406,0.11106145555082948,0.005055880301917075,0.0606705636230049,9.632331443638694e-09,0.0003257121487112615,0.0,-0.11669858811405547,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,1,-0.005055880301917075,2.220446049250313e-16,0.018938544449170522,
2014-06,2014-05,2014-05,0.008561789674954287,0.008561791541113794,2.062004694258229,-0.07325935762657831,5.331884302545166e-07,1.5995652907635497e-09,2.665942151341972e-10,0.4653011449394547,0.411284267419889,0.12341458764065637,1.2199447090123432e-22,-0.0,-0.0003444282222032674,0.9938271604938271,1.4969135802469136,1.0904572564612327,1.0030951041080474,0.005656824333761535,0.0010449382661557318,0.11197883368685702,0.005134348269552122,0.06161217923462547,6.931131546882754e-09,0.0003294124979611291,0.0,-0.1195387259324066,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,1,-0.005134348269552122,0.0,0.01802116631314299,
2014-07,2014-06,2014-06,0.017089316281178667,0.0170893169895443,2.097242944651683,-0.057421993678436145,2.2068157658206022e-07,6.620447297461807e-10,4.6320905042196435e-11,0.4594882958216446,0.4110987645014108,0.12941293967694456,1.2457815447028632e-22,-0.0,-0.00040603812729810457,0.9877300613496932,1.4938650306748467,1.0506535947712419,1.014182424916574,0.0056793841907048,0.0010231270240464406,0.11080399039997291,0.00516781412178068,0.06201376946136816,6.5569008997548355e-09,0.0003186258790552473,0.0,-0.11653986265278923,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,1,-0.00516781412178068,0.0,0.019196009600027097,
2014-08,2014-07,2014-07,-0.008860316354410931,-0.00886031243083876,2.0786607086900126,-0.06577353300315525,1.171631497445813e-06,3.514894492337439e-09,4.0867767979457795e-10,0.4672730702971043,0.4062978752155789,0.12642905448731676,1.156431089689711e-22,-0.0,-0.0022134725333757036,0.774390243902439,1.3871951219512195,1.117590206185567,1.0612637362637363,0.005212320813479972,0.0009635429048631503,0.10752913492797106,0.00473054137607535,0.056766496512904205,7.984973046534307e-09,0.0003263646197944994,0.0,-0.11973680553990969,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,1,-0.00473054137607535,0.0,0.022470865072028945,
2014-09,2014-08,2014-08,-0.011661664788731832,-0.011661662642572696,2.054420064295762,-0.07666816889803374,6.644514364481517e-07,1.993354309344455e-09,1.528048257301714e-10,0.46564047031342315,0.4119244192262438,0.12243511046033313,5.5483098547786046e-17,-0.0,-0.0019111641353073564,0.5636363636363636,1.2818181818181817,1.016211061665607,1.0228136882129277,0.004678181610860007,0.0008822610561565661,0.10289379317470415,0.004237044096882388,0.05084452916258866,6.985899335310689e-09,0.00032068651560412687,0.0,-0.1151295440104993,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,1,-0.004237044096882387,0.0,0.027106206825295853,
2014-10,2014-09,2014-09,-0.011734873266574852,-0.011734871073870203,2.0303117052049426,-0.08750335091900985,7.034500514868655e-07,2.1103501544605966e-09,8.235449558413684e-11,0.4545686653346782,0.42206766779656196,0.12336366686875984,1.83371837566551e-18,-0.0,-0.0007952790675735648,1.3072289156626506,1.6536144578313254,1.3707653701380176,1.1439312567132116,0.004696683970825265,0.0010530137377847413,0.11241069723748223,0.004170170037197178,0.050042040446366134,7.064735716239428e-09,0.00030292575459202846,0.0,-0.11118910659638108,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,1,-0.004170170037197178,0.0,0.017589302762517772,
2014-11,2014-10,2014-10,0.011932519956304526,0.01193252516214131,2.0545384401448192,-0.07661496644378984,1.487381938163058e-06,4.462145814489174e-09,7.436909690780601e-10,0.44996422451417645,0.43003440549469796,0.12000136999112562,1.6301542666827484e-18,-0.0,0.0008156630818858488,0.47305389221556887,1.2365269461077844,1.5742115027829313,1.3785145888594164,0.005015295276025577,0.0008472548873307032,0.10083183350494247,0.004591658984164908,0.05509990780997889,8.848195316907628e-09,0.00029408060089008503,0.0,-0.11023051790306045,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,1,-0.004591658984164908,0.0,0.029168166495057532,
2014-12,2014-11,2014-11,-0.011161059895467907,-0.011161055425431027,2.0316076135568215,-0.08692092210988944,1.277153394541042e-06,3.831460183623126e-09,6.385766972705212e-10,0.4488444974409859,0.42682207842685543,0.12433342413215859,1.3834335486523066e-18,0.0,0.00039588980720263234,0.5714285714285714,1.2857142857142856,1.755195599022005,1.644170168067227,0.004824573509344471,0.0008305667629280875,0.09983386777610617,0.004409281824011862,0.052911381888142345,8.303868563770418e-09,0.0002905951629124755,0.0,-0.1090835680866463,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,1,-0.004409281824011862,0.0,0.030166132223893832,
2015-01,2014-12,2014-12,0.028334564704181435,0.028334567616259767,2.089172330936655,-0.06104922389737777,8.320223809435301e-07,2.4960671428305903e-09,4.1601119041974166e-10,0.4431938370461365,0.43193529470856357,0.12487086824529993,2.884030567673722e-17,0.0,0.0018441433111564085,1.319526627218935,1.6597633136094676,1.4689384800965017,1.8964174454828662,0.004877487565485256,0.0010397201641568544,0.11169888974328372,0.004357620132278465,0.05229144158734157,7.351128363810757e-09,0.00028136617523905755,0.0,-0.10707545115569611,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,1,-0.004357620132278465,0.0,0.018301110256716283,
2015-02,2015-01,2015-01,-0.002537015789016168,-0.002537009131239376,2.0838720677470928,-0.06343135684145917,2.0287990121909045e-06,6.086397036572714e-09,5.713797557732797e-10,0.4418442168952147,0.4259841941997105,0.13217158890507472,2.5929659478552634e-17,-0.0,0.0024694390398455677,0.6647058823529411,1.3323529411764705,1.436829558998808,1.9306269270298047,0.0057500027478341225,0.0008266039889455301,0.09959542091555396,0.005336690819433458,0.06404028983320151,9.933927898817406e-09,0.00027856797357376264,0.0,-0.10563280188781493,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,1,-0.005336690819433458,0.0,0.03040457908444605,
2015-03,2015-02,2015-02,0.011259437269195455,0.011259439834773264,2.1073352945709196,-0.052886120955520255,7.855348068130574e-07,2.3566044204391723e-09,2.0897338942619474e-10,0.44709529897559647,0.4262037452391314,0.12670095578527218,8.10543786132097e-17,0.0,0.0015119651506826108,0.4619883040935672,1.2309941520467835,1.1520329994107248,1.9122137404580153,0.005211840350966946,0.0007122754925102374,0.09245164092715093,0.004855695431470319,0.05826834517764383,7.173241508770147e-09,0.0002817992048160095,0.0,-0.1081374879166407,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,1,-0.004855695431470319,0.0,0.03754835907284908,
2015-04,2015-03,2015-03,0.010552327092791337,0.010552339272845372,2.129572585893416,-0.04289186550972035,3.7147530595333505e-06,1.1144259178600052e-08,1.0357948558165758e-09,0.44941442319473257,0.42647685099068056,0.12410872581458694,4.781766787221463e-17,0.0,0.0021684219229922918,1.1686046511627908,1.5843023255813953,1.1809191390343223,1.8945646703573225,0.005981512702888281,0.0008972384585744184,0.10376348829377809,0.0055328787171575085,0.0663945446058901,1.4756443563972215e-08,0.00028174809883821047,0.0,-0.10931614113086989,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,2,-0.005532878717157508,0.0,0.02623651170622192,
2015-05,2015-04,2015-04,-0.0039046358837894228,-0.003904631713144177,2.1212573803574024,-0.046629024276317765,1.2016433804104106e-06,3.604930141231232e-09,5.657151046220108e-10,0.46419898813460686,0.4187713984660942,0.11702961339929907,1.7667343994374495e-21,0.0,0.000439652211861006,0.6473988439306358,1.323699421965318,1.2221264367816091,1.607320717131474,0.005266090381309803,0.0008348205697786948,0.10008919440850915,0.004848671727735704,0.058184060732828446,8.368684751976922e-09,0.0002979492156755793,0.0,-0.11605983161715913,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,1,-0.004848671727735704,0.0,0.029910805591490855,
2015-06,2015-05,2015-05,-0.01789938194450142,-0.017899379696038935,2.0832881843037927,-0.06369377550559796,7.081501101624546e-07,2.1244503304873637e-09,1.2401215601642736e-10,0.45336292200700357,0.42236623125364553,0.12427084673935097,4.492350927282882e-21,0.0,0.001215805486213591,1.339080459770115,1.6695402298850575,1.056534090909091,1.5266272189349113,0.00533653548346128,0.0010512136652324128,0.11231457600324614,0.004810921601056328,0.057731059212675934,7.049788744949579e-09,0.00028200429066987443,0.0,-0.11062151586479234,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,1,-0.004810921601056328,0.0,0.017685423996753866,
2015-07,2015-06,2015-06,-0.015593643343317929,-0.0155936396709148,2.050802131376411,-0.07829420083049221,1.070477047657168e-06,3.211431142971504e-09,4.6097198382055947e-10,0.44669538756861527,0.4292786973749576,0.1240259150564272,2.7755575615628914e-17,-0.0,0.0008020580430350473,0.4057142857142857,1.2028571428571428,1.1346801346801347,1.4539024390243902,0.004554352043757548,0.0007373132842291843,0.09406252925979725,0.004185687467562353,0.05022824961074823,7.934080603234861e-09,0.00027346247882710625,0.0,-0.10417589288595208,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,1,-0.004185687467562352,0.0,0.03593747074020276,
2015-08,2015-07,2015-07,-0.011765236553393482,-0.011765235116841308,2.026673959176564,-0.08913828759035602,4.604382203635227e-07,1.381314661090568e-09,5.5237512792970555e-11,0.4396857393773006,0.4378341638211444,0.12248009680155514,2.2972088506361856e-17,-0.0,9.736452999387573e-05,1.5738636363636365,1.7869318181818183,1.2433481152993349,1.6706081081081081,0.0032631457778193335,0.0010769856764383627,0.11368301595779536,0.002724646186863805,0.03269575424236566,6.752736347192646e-09,0.00026375251234582925,0.0,-0.1021414255805911,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,1,-0.002724646186863805,0.0,0.01631698404220465,
2015-09,2015-08,2015-08,0.010153476866892955,0.010153477821930827,2.0472517463377975,-0.07988987426446637,2.9382289529006054e-07,8.814686858701817e-10,7.356918479778085e-11,0.4225325430494291,0.445737682399666,0.1317297745509049,0.0,-0.0,0.002229851523750871,1.3389830508474576,1.6694915254237288,1.446027397260274,1.9051600573339704,0.004518568115037821,0.0011568311534309154,0.11782178848231335,0.00394014593732851,0.04728175124794212,6.600993853511998e-09,0.0002431383376825726,0.0,-0.09507214080123742,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,1,-0.00394014593732851,0.0,0.012178211517686652,
2015-10,2015-09,2015-09,0.022488691224621462,0.022488691979862967,2.0932917587202553,-0.059197801754152235,2.1578328655846986e-07,6.473498596754096e-10,1.0789164327229669e-10,0.4274217514443943,0.44501310308208714,0.12756514547351855,2.593334900098783e-21,-0.0,0.0027017319711625746,1.6685393258426966,1.8342696629213484,1.2965872156013,1.7987228003784295,0.005037659518277824,0.001282485888663558,0.12405575627097154,0.004396409994717324,0.05275691993660789,6.5792287219686935e-09,0.00024603048426156124,0.0,-0.09726848587721522,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,1,-0.004396409994717324,0.0,0.005944243729028464,
2015-11,2015-10,2015-10,-0.015389531236336957,-0.015389530190615008,2.0610769798126634,-0.07367630657127111,2.9877769960884315e-07,8.963330988265294e-10,1.493888497627882e-10,0.4422618437860246,0.4358247851005136,0.1219133711134618,2.775794065800232e-17,-0.0,0.0015335032984418627,1.335195530726257,1.6675977653631286,1.136777301927195,1.7230805243445693,0.004816945766422366,0.0009935736258691523,0.10919195716915156,0.004320152332095255,0.05184182798514306,6.621392534798308e-09,0.00026123628484879936,0.0,-0.10309169687091742,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,1,-0.004320152332095255,0.0,0.020808042830848444,
2015-12,2015-11,2015-11,0.0012402819443428565,0.0012402840827426616,2.0636332963766257,-0.07252740401969449,6.219452625133682e-07,1.865835787540105e-09,2.7256401760601415e-10,0.4413571857757321,0.44009744281583624,0.1185453714084317,2.5187843990593217e-17,-0.0,0.001186839939329123,1.5722222222222222,1.786111111111111,1.258739406779661,1.853896103896104,0.0038850951816707378,0.0010176902759525682,0.11050920012121533,0.003376242994965414,0.04051491593958497,7.048729039822277e-09,0.00025921879956064276,0.0,-0.10339410965948297,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,1,-0.003376242994965414,0.0,0.019490799878784673,
2016-01,2015-12,2015-12,0.0013688929233420636,0.0013688973138125948,2.0664581893924088,-0.07125779334646332,1.2544201517431066e-06,3.76326045522932e-09,6.272100758944566e-10,0.43551658392608,0.44349010275240214,0.12099331332151787,1.5763728822617562e-22,-0.0,0.001956912468551137,1.6740331491712708,1.8370165745856353,1.1099476439790577,1.816574839302112,0.003933063392364049,0.001087522378386978,0.11423777195237894,0.003389293941980005,0.04067152730376006,8.261190554517078e-09,0.00025021849071238346,0.0,-0.10103151446678355,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,1,-0.003389293941980005,0.0,0.015762228047621063,
2016-02,2016-01,2016-01,0.030206462371085326,0.030206464694793177,2.128878580931712,-0.043203776828744433,6.639165289062943e-07,1.991749586718883e-09,3.319582644462082e-10,0.42380861133733017,0.44676339915011093,0.12942798951255893,1.9468589660321696e-22,-0.0,0.0021799597437761682,1.2802197802197801,1.64010989010989,1.1586314152410575,1.9378698224852071,0.003936356314791585,0.0010991224564904048,0.11484541557191066,0.0033867880189908358,0.04064145622789003,7.0675555471489654e-09,0.00023584383670098525,0.0,-0.09581304082000013,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,1,-0.0033867880189908358,0.0,0.01515458442808934,
2016-03,2016-02,2016-02,-0.0008568114578773778,-0.0008568105050434779,2.12705453337114,-0.044023570795611366,3.1332375134696164e-07,9.39971254040885e-10,1.2862645878963266e-11,0.42121251779439306,0.43660939547021793,0.14217808673538895,2.7756825339884997e-17,-0.0,0.0024071484541498896,1.2185792349726776,1.609289617486339,1.6859928168291431,1.9258006314839875,0.004961572613316832,0.0009871038473509611,0.10883586802250228,0.004468014056271954,0.05361616867526345,6.633369397323385e-09,0.0002339772253797409,0.0,-0.09347900698635625,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,1,-0.004468014056271954,0.0,0.021164131977497724,
2016-04,2016-03,2016-03,0.008249836548864457,0.008249837393260732,2.144602385601973,-0.036136921510108055,2.466217022822999e-07,7.398651068468997e-10,1.0453116805476521e-10,0.4340244775748239,0.43759905983698516,0.1283764625881909,2.6845133667079286e-17,0.0,0.0017032387669366669,1.1358695652173914,1.5679347826086958,1.4015728056823948,1.786511835640911,0.004732873773056351,0.0008234213126077649,0.09940349969338695,0.004321156527511773,0.05185387833014127,6.589240695400651e-09,0.0002436975221933707,0.0,-0.09934534973658515,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,1,-0.004321156527511773,0.0,0.030596500306613053,
2016-05,2016-04,2016-04,-0.0053756547795922585,-0.005375651631498474,2.1330737435374867,-0.04131831667486474,1.0311614969532416e-06,3.093484490859725e-09,5.460929354552192e-11,0.4291604503669961,0.43480580213314235,0.13603374749986155,5.958546336774636e-17,0.0,0.003000254732132,0.654054054054054,1.327027027027027,1.5454317269076305,1.702433628318584,0.005326384988531099,0.0006918069040037832,0.09111357115186189,0.0049804738298014,0.059765685957616804,7.706727806742392e-09,0.00023771347608533797,0.0,-0.09321842887197374,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,1,-0.004980473829801401,0.0,0.038886428848138116,
2016-06,2016-05,2016-05,0.01914208107863864,0.019142092841667624,2.1739052140829966,-0.022967154164049264,3.902719803369898e-06,1.1708159410109695e-08,5.4869573454101987e-11,0.42838906275880484,0.43845569469797624,0.133155242543219,6.4078063383626e-17,0.0,0.003961409413950124,0.7795698924731183,1.389784946236559,1.163686040735221,1.5927224901359054,0.005864756060924916,0.0006999573457253077,0.09164872147882747,0.005514761948973953,0.06617714338768743,1.543908830894882e-08,0.00023443141539042535,0.0,-0.09331305987392263,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,2,-0.005514761948973953,0.0,0.03835127852117254,
2016-07,2016-06,2016-06,0.01381924838576519,0.014149948594351609,2.2039469502035196,-0.009465294586391226,0.11023337758551077,0.00033070013275653234,7.58298858729451e-11,0.5339598229812866,0.3266344828873799,0.13940569413133355,4.769428471795649e-20,0.0,0.005842917522591597,0.9625668449197861,1.481283422459893,1.4113022113022113,1.5903169778549717,0.007651488393275953,0.0014083333333334137,0.1300000000000037,0.006616618298458836,0.07939941958150604,0.00033070342815041015,0.00037303846602753884,0.0,-0.12866471188509687,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,13,-0.006616618298458836,0.0,-3.6914915568786455e-15,
2016-08,2016-07,2016-07,0.0012397568588056968,0.001441845616114018,2.206679308551478,-0.008237272391469763,0.06736284954236937,0.00020208854862710813,2.0868121314301053e-10,0.6109055038346901,0.25562084167851534,0.13347365448679457,0.0,0.0,0.006168401475358339,0.7606382978723404,1.3803191489361701,1.1569343065693432,1.6597072750753337,0.008304372968493694,0.0014083333333346315,0.1300000000000599,0.007398114712018395,0.08877737654422074,0.00020209158980798324,0.000492702638314494,0.0,-0.1614399817087947,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,13,-0.007398114712018395,0.0,-5.98965321785272e-14,
2016-09,2016-08,2016-08,0.009413761391894555,0.009506451203303899,2.2274524610306123,0.0,0.030896538200585563,9.268961460175669e-05,1.9680758810068292e-10,0.6470954298180854,0.22314360824886448,0.12976096193305003,1.5891019264967143e-18,0.0,0.005830994337474627,0.6402116402116402,1.32010582010582,1.1826275264677575,1.6212702472293266,0.008363721865044872,0.0014083333333876316,0.13000000000250608,0.0075668625247674185,0.09080235029720903,9.269267358363791e-05,0.000552804958451595,0.0,-0.17830225153494347,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,13,-0.0075668625247674185,0.0,-2.5060786779107502e-12,
2016-10,2016-09,2016-09,-0.007098885317900964,-0.006723337843482535,2.2116400314586797,-0.007098885317901038,0.11717865915168403,0.0003515359774550521,2.401149696337736e-05,0.532888422770739,0.29130430172854044,0.17580727550072062,0.0,0.0,0.006461020008740934,1.5947368421052632,1.7973684210526315,1.0512148642210577,1.6123785382340516,0.007809243423196538,0.0014083333334089742,0.1300000000034911,0.006729527782035553,0.08075433338442664,0.0003755489744564984,0.0003717543606521054,0.0,-0.1214869174126041,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,8,-0.0067295277820355525,0.0,-3.4910963009338047e-12,
2016-11,2016-10,2016-10,-0.01790603353340353,-0.01774136454766775,2.1720383308915627,-0.024877805972752465,0.054889542896345365,0.0001646686286890361,3.5704674757588535e-10,0.585254226725223,0.23482813202664674,0.1799176412481302,4.480640944617171e-17,-0.0,0.005852032148185765,0.9895287958115183,1.4947643979057592,1.403066037735849,1.6589195979899496,0.007198462057519605,0.0014083333335018647,0.13000000000777837,0.006329623875608762,0.07595548650730514,0.00016467151515990995,0.00044941624360265764,0.0,-0.13968672683938385,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,18,-0.006329623875608762,0.0,-7.778361288401925e-12,
2016-12,2016-11,2016-11,0.02053098061775572,0.020769090785388678,2.21663240776412,-0.004857591107235604,0.079370052997954,0.00023811015899386198,8.63909651038717e-12,0.5144704189665155,0.31475456140660185,0.17077501962688277,0.0,0.0,0.004633934409872438,1.4635416666666667,1.7317708333333335,1.4852872489490891,1.7453300124533002,0.005877827987523241,0.0014083333333333784,0.13000000000000209,0.004935547687462567,0.0592265722495508,0.0002381136333939848,0.00034185673288131366,0.0,-0.11605749107770326,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,14,-0.004935547687462568,0.0,-2.0816681711721685e-15,
2017-01,2016-12,2016-12,0.01883460629806258,0.0188691747545449,2.258381806471884,0.0,0.011522710931162722,3.4568132793488166e-05,3.236888357630659e-10,0.5100166900420464,0.32145133183517466,0.16853197812277904,6.808558020096946e-19,0.0,0.005000457532253325,1.61139896373057,1.805699481865285,1.2173913043478262,1.317283950617284,0.006326866709307949,0.0014083333333489098,0.13000000000071893,0.0055881289982584615,0.06705754797910154,3.45710443750317e-05,0.0003325775488303372,0.0,-0.11481972822521157,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,11,-0.0055881289982584615,0.0,-7.189249195960201e-13,
2017-02,2017-01,2017-01,0.008775460201473798,0.00888248932554265,2.2782001461343104,0.0,0.0356762428744021,0.00010702872862320632,3.954456463115796e-10,0.554790556497715,0.2799150600282073,0.1652943834740777,1.0016693996874135e-18,0.0,0.005454620785336523,0.7577319587628866,1.3788659793814433,1.135884509624198,1.3393877551020408,0.007006033793046965,0.001408333333341226,0.1300000000003643,0.006194835534138993,0.07433802640966791,0.00010703159223735943,0.0003914308911060464,0.0,-0.1307547179939775,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,12,-0.006194835534138993,0.0,-3.642919299551295e-13,
2017-03,2017-02,2017-02,0.016900452860532603,0.017047010094504277,2.316702760310912,0.0,0.04747748123805043,0.00014243244371415129,4.124790257522159e-06,0.507666932091736,0.31732816181167806,0.1750049060965859,0.0,0.0,0.005318980423052868,1.1282051282051282,1.564102564102564,1.069059518400727,1.17395706763872,0.006794986650247237,0.0014083333334713266,0.13000000000636894,0.005944261249383766,0.0713311349926052,0.00014655873412780773,0.0003263899400164586,0.0,-0.1101582258561581,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,8,-0.005944261249383767,0.0,-6.368933158640289e-12,
