month,gold_state_signal_month,ktb_signal_date,cpi_release_date,fx_signal_date,gold_trend_signal_date,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,w_KODEX200,w_BOND,w_GLD,w_USO,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,estimated_transaction_cost,monthly_utility,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,gold_state_score,gold_state_signed,gold_relative_mu_before_state,gold_mu_adjustment,real_yield_support,fx_support,gold_trend_support,gold_composite_state,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,expected_mu_GLD
2016-07,2016-06,2016-06-30,2016-06-30,2016-06-30,2016-06-30,0.012682211158207049,0.012899062320984117,2.152891789053535,-0.014172970897201043,0.07228367334390162,0.00021685102003170487,1.4274536397492992e-10,0.4738707216081987,0.40319294783793624,0.12293633055386505,1.1785685790250845e-18,0.00737381741945668,0.0011191032914466019,0.08177118928480055,1.0,0.00021685417172497375,0.006311412560902496,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,17,-0.006311412560902496,0.1158845955999296,-0.10930525650381469,0.0,0.014115404400070405,0.050694743496185316,0.6506098373766995,0.30121967475339906,0.0037544058581611473,0.0011309009114875569,0.6506098373766995,0.5362903225806451,0.5362903225806451,0.5743968275126633,1.4113022113022113,1.5903169778549717,0.006733202538740496
2016-08,2016-07,2016-07-29,2016-07-31,2016-07-29,2016-07-29,0.001221700965571641,0.0015613608814933656,2.155521979030993,-0.01296858506385945,0.11321985301368703,0.00033965955904106113,3.568806635763058e-10,0.5961900017815479,0.28595845426488065,0.1178515439535715,4.2514260044628635e-20,0.008379582287870169,0.001342415626852236,0.0925004936933286,1.0,0.0003396624456100987,0.006903283330586528,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,20,-0.006903283330586528,0.12692118626228968,-0.15999996943566933,0.0,0.003078813737710323,3.056433067749609e-08,0.7315245901639343,0.4630491803278687,0.0035173297254363347,0.0016286966463061423,0.7315245901639343,0.388,0.684,0.6011748633879782,1.1569343065693432,1.6597072750753337,0.0064948515852334765
2016-09,2016-08,2016-08-31,2016-08-31,2016-08-31,2016-08-31,0.009151430737689236,0.009166581435281934,2.175248089125662,-0.003935835434147994,0.004328770740770621,1.2986312222311863e-05,2.1643853703852688e-06,0.5969572787519828,0.284153880142695,0.11888884110532223,0.0,0.00802584035247682,0.001202636129119807,0.089094267455003,1.0,1.5152564144106884e-05,0.006946262420346816,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,12,-0.006946262420346816,0.12013173414813293,-0.16000000000000106,0.0,0.009868265851867078,-1.0547118733938987e-15,0.5154374758033295,0.030874951606659096,0.003266668196594598,0.00010085822248487056,0.5154374758033295,0.06746031746031746,0.5357142857142857,0.37287069299264425,1.1826275264677575,1.6212702472293266,0.004925584979141028
2016-10,2016-09,2016-09-30,2016-09-30,2016-09-30,2016-09-30,-0.006911539528082422,-0.006680186194874024,2.160213775974284,-0.010820172280051277,0.06708467926505435,0.00020125403779516304,3.009929541323389e-05,0.5328159705833562,0.2898682304162922,0.17731579900035152,0.0,0.007856806632001055,0.001408333334101229,0.08583167957940528,1.0,0.00023135483334510377,0.006549173208442861,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,9,-0.006549173208442861,0.13000000003544135,-0.12135124602819211,0.0,-3.54413443037771e-11,0.03864875397180789,0.5468789687579374,0.0937579375158748,0.002803684112026187,0.00026286763978960217,0.5468789687579374,0.1220472440944882,0.610236220472441,0.4263874777749555,1.0512148642210577,1.6123785382340516,0.004828130025834882
2016-11,2016-10,2016-10-31,2016-10-31,2016-10-31,2016-10-31,-0.01798847159281659,-0.017824140859166254,2.1213548318307596,-0.028614005511178875,0.05477687751511916,0.00016433063254535748,1.0110497902782178e-10,0.5850464153978111,0.23349951568719676,0.18145406891499224,0.0,0.0073576827276850675,0.0014083333333333942,0.07984219273222046,1.0,0.0001643338697370295,0.006039651952249653,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,10,-0.006039651952249653,0.1300000000000028,-0.13930063276803883,0.0,-2.8033131371785203e-15,0.02069936723196117,0.7690781250000001,0.5381562500000001,0.0016315122538696292,0.0008780085163715278,0.7690781250000001,0.76171875,0.51171875,0.6808385416666667,1.403066037735849,1.6589195979899496,0.004329640144868919
2016-12,2016-11,2016-11-30,2016-11-30,2016-11-30,2016-11-30,0.020523773274564512,0.020762409824774272,2.164893037434156,-0.008677499598202965,0.07954545363849981,0.00023863636091549944,1.8929425922810894e-10,0.5141341884207735,0.3136175620361838,0.1722482495430427,4.7009015166704715e-18,0.006003980360509695,0.0014083333333872695,0.06359776432579273,1.0,0.0002386394315830997,0.004719321418209859,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,14,-0.004719321418209859,0.13000000000248937,-0.11585283155711693,0.0,-2.4893698213901416e-12,0.04414716844288308,0.7875138427464008,0.5750276854928016,0.0012855603116135117,0.0007392327705485224,0.7875138427464008,0.810077519379845,0.49224806201550386,0.6966131413805833,1.4852872489490891,1.7453300124533002,0.003822344060729742
2017-01,2016-12,2016-12-30,2016-12-31,2016-12-30,2016-12-30,0.018828485941598982,0.01886247178865717,2.2056546955545504,0.0,0.011328369981887175,3.3985109945661523e-05,7.371125279712374e-10,0.5098735918149098,0.32013861643111835,0.16998779175397194,4.223528825726734e-20,0.006413455799637051,0.0014083333333493309,0.06851146959554863,1.0,3.3987961514425186e-05,0.005342478273877292,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,9,-0.005342478273877292,0.13000000000073836,-0.11466364196129654,0.0,-7.383538225269604e-13,0.045336358038703464,0.7535584494245912,0.5071168988491823,0.001012172428635238,0.0005132897431101472,0.7535584494245912,0.9346153846153846,0.4653846153846154,0.7178528164748638,1.2173913043478262,1.317283950617284,0.003503947777514041
2017-02,2017-01,2017-01-31,2017-01-31,2017-01-31,2017-01-31,0.008647289746749859,0.008647320973660435,2.2247276307882897,0.0,1.0335982323958679e-05,3.100794697187604e-08,2.189636039843595e-10,0.5189824130359695,0.31429390021681786,0.16672368674721258,4.0974612795962103e-19,0.006756817910109429,0.0012465543821828134,0.07360248862821626,1.0,3.4182403034935153e-08,0.00579204010847508,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,3,-0.00579204010847508,0.12230557054441045,-0.11778886267134128,0.0,0.007694429455589555,0.04221113732865872,0.4946475429389313,-0.010704914122137366,0.0016513966856448615,-1.767805970141052e-05,0.4946475429389313,0.7290076335877863,0.44656488549618323,0.5567400206743003,1.135884509624198,1.3393877551020408,0.004198132277782717
2017-03,2017-02,2017-02-28,2017-02-28,2017-02-28,2017-02-28,0.01691592457750349,0.01695884087738369,2.2623609555961925,0.0,0.012261799965771841,3.6785399897315526e-05,6.130899982885907e-06,0.5071731465001331,0.3123285763255552,0.18049827717431166,0.0,0.007148563479059217,0.0014083333395538973,0.07733276171138723,1.0,4.2918781770579206e-05,0.006073968278185222,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,7,-0.006073968278185222,0.13000000028710296,-0.11000106994812386,0.0,-2.871029525230995e-10,0.04999893005187614,0.8958333333333334,0.7916666666666667,0.002446732986036196,0.0019369969472786553,0.8958333333333334,0.16287878787878787,0.32954545454545453,0.4627525252525253,1.069059518400727,1.17395706763872,0.006894938776793045
2017-04,2017-03,2017-03-31,2017-03-31,2017-03-31,2017-03-31,0.01941444937304892,0.01960010565930131,2.306283447832177,0.0,0.053044653214968984,0.00015913395964490697,2.652232660748452e-05,0.46485560716164076,0.30694078023666094,0.22820361260169833,2.78374376410596e-18,0.007407589187773755,0.0014083333350382412,0.0804410702430556,1.0,0.00018565923799350136,0.006224658522556404,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,12,-0.006224658522556404,0.13000000007868806,-0.10095503534360392,0.0,-7.868805607103013e-11,0.05904496465639608,0.8354395604395605,0.6708791208791209,0.003022001272812849,0.002027397557200269,0.8354395604395605,0.02631578947368421,0.35714285714285715,0.40629940235203393,1.0092176258992807,1.2136837881219904,0.007533353587349872
2017-05,2017-04,2017-04-28,2017-04-30,2017-04-28,2017-04-28,0.021937470054934523,0.022387778062794583,2.356877471907187,0.0,0.1286594308171597,0.0003859782924514791,6.432971540857988e-05,0.46753097585207315,0.17296346842444815,0.3595055557234788,0.0,0.009698396642334732,0.0014083333333380042,0.10793075970798877,1.0,0.0004503098575829576,0.008165705918303982,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,20,-0.008165705918303982,0.13000000000021558,-0.1397831834084798,0.0,-2.1557755580658977e-13,0.020216816591520193,0.9317676882761764,0.8635353765523528,0.004257242466311336,0.003676279476220827,0.9317676882761764,0.19029850746268656,0.30970149253731344,0.47725589609205876,1.0033437360677664,1.2411389884508164,0.010888059906794121
2017-06,2017-05,2017-05-31,2017-05-31,2017-05-31,2017-05-31,0.00907296791522199,0.009231911321946803,2.37826134558991,0.0,0.04830117951801449,0.00014490353855404347,1.4039868170770743e-05,0.4358451075826986,0.18970330751026485,0.37445158490703656,0.0,0.008312444578877295,0.0014083333333553914,0.0912993349463952,1.0,0.000158944906813044,0.007094989930799263,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,8,-0.007094989930799263,0.13000000000101805,-0.14105912974297558,0.0,-1.018046758005653e-12,0.018940870257024428,0.5957491582491583,0.1914983164983166,0.005248316597080422,0.0010050437927910747,0.5957491582491583,0.3,0.4185185185185185,0.43808922558922564,1.008167770419426,1.3981444926964075,0.008984531216308163
2017-07,2017-06,2017-06-30,2017-06-30,2017-06-30,2017-06-30,0.005188102076315961,0.005188116497898043,2.3906000082149874,0.0,4.689919587935749e-06,1.4069758763807249e-08,3.518233174515454e-10,0.4436619720796055,0.18822594577969612,0.3681120821406984,1.3928868010104134e-20,0.007927193737683127,0.0012770503771501163,0.08746402258929682,1.0,1.7303204899537213e-08,0.006934300981103777,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,2,-0.006934300981103777,0.12379258671585062,-0.1395303846296843,0.0,0.0062074132841493795,0.02046961537031569,0.636374944714728,0.272749889429456,0.0040842932885202425,0.0011139905428413654,0.636374944714728,0.7463235294117647,0.22426470588235295,0.535654393336282,1.0019676432006996,1.2412915851272015,0.007917882296904427
2017-08,2017-07,2017-07-31,2017-07-31,2017-07-31,2017-07-31,0.010821964157126553,0.011032857691000425,2.4164709958179165,0.0,0.07029774848735247,0.00021089324546205742,2.884118157200512e-10,0.5130454218850923,0.11710968377574453,0.36984489433916323,3.0625106519605994e-17,0.007792365574762171,0.0014083333333334864,0.08505838689714512,1.0,0.0002108961891225672,0.006446938882450093,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,13,-0.006446938882450092,0.13000000000000705,-0.15106508257434653,0.0,-7.049916206369744e-15,0.008934917425653471,0.5054063623488397,0.010812724697679466,0.003269272742838525,3.534974612994041e-05,0.5054063623488397,0.3978102189781022,0.22992700729927007,0.3777145295420707,1.0162548764629389,1.3332038834951456,0.005996600239306956
2017-09,2017-08,2017-08-31,2017-08-31,2017-08-31,2017-08-31,0.00940423409089492,0.009607549465999605,2.439196054736446,0.0,0.06777152650013328,0.00020331457950039985,7.956042859262936e-10,0.4319169513983204,0.1837093206462565,0.38437372795542313,3.1835964671722994e-17,0.009030749049034557,0.0014083333335781559,0.09991898858694576,1.0,0.0002033174514034482,0.007772197539907937,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,17,-0.007772197539907937,0.1300000000112995,-0.14451449496327898,0.0,-1.129948912215184e-11,0.015485505036721026,0.7378019323671497,0.4756038647342995,0.004917025107971499,0.0023385561443468312,0.7378019323671497,0.5108695652173914,0.358695652173913,0.5357890499194847,1.0697424892703862,1.2530792917628946,0.009860737651902386
2017-10,2017-09,2017-09-29,2017-09-30,2017-09-29,2017-09-29,0.009687487477424853,0.009865415791749443,2.4628257359716894,0.0,0.052099334155612714,0.00015629800246683815,2.1630311857751467e-05,0.45421988099418054,0.12954498296303124,0.4162351360427883,3.7039056717536045e-17,0.010301318087117877,0.0013936440404739357,0.11525395280257092,1.0,0.0001779298144469549,0.009027858841187814,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,11,-0.009027858841187812,0.12932025551199328,-0.15999999964233927,0.0,0.0006797444880067283,3.576607343624971e-10,0.8019070038087177,0.6038140076174354,0.0053102105065447915,0.0032063794872490225,0.8019070038087177,0.5,0.27697841726618705,0.5262951403583016,1.0219148936170213,1.1852559205500381,0.012099244270681205
2017-11,2017-10,2017-10-31,2017-10-31,2017-10-31,2017-10-31,-0.023902552530819382,-0.023819301294136522,2.4039579144433723,-0.02390255253081941,0.027750300385779615,8.325090115733885e-05,3.3552552032024197e-10,0.4431436165143025,0.1550148384755538,0.40184154501014374,0.0,0.008591522323870726,0.0014083333333346684,0.09464826788644069,1.0,8.325380321075901e-05,0.007432199842396196,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,14,-0.007432199842396196,0.13000000000006162,-0.15288389711334327,0.0,-6.161737786669619e-14,0.007116102886656733,0.5859358706986444,0.17187174139728878,0.0052724240048061515,0.0009061806950909006,0.5859358706986444,0.5035714285714286,0.30357142857142855,0.4643595759471672,1.0282462057335582,1.1638257575757576,0.009122749045087149
2017-12,2017-11,2017-11-30,2017-11-30,2017-11-30,2017-11-30,0.007935680111710877,0.007951380139579876,2.4230349554544106,-0.016156555429846398,0.005233093685280924,1.5699281055842773e-05,7.468131557881685e-10,0.44523307642363197,0.15448691688418317,0.4002800066921849,8.972703866526583e-19,0.007768549533598713,0.0014083333465105526,0.08477259432412125,1.0,1.5702135854824474e-05,0.006674687185726125,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,8,-0.006674687185726125,0.13000000060817934,-0.15253269776903683,0.0,-6.081793402223923e-10,0.007467302230963174,0.4480804810360777,-0.10383903792784455,0.0037020935720099126,-0.0003844218348363668,0.4480804810360777,0.1595744680851064,0.5141843971631206,0.37394644876143496,1.035311324697033,1.1741826381059752,0.006386224797796192
2018-01,2017-12,2017-12-29,2017-12-31,2017-12-29,2017-12-29,0.02125300497645395,0.02149658775681269,2.474531729420805,0.0,0.06959509067693315,0.00020878527203079946,3.4797508327939406e-05,0.5151064321954641,0.15343781198829728,0.3314557558162387,9.372584997491346e-19,0.008072723357871885,0.0014083333333333465,0.08842268029446254,1.0,0.0002435856734560267,0.006731295127810957,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,14,-0.006731295127810955,0.13000000000000062,-0.13675085062103212,2.220446049250313e-16,-6.106226635438361e-16,0.02324914937896788,0.31724338838788124,-0.3655132232242375,0.002109457660389181,-0.0007710346687039086,0.31724338838788124,0.0528169014084507,0.5669014084507042,0.3123205660823454,1.0109821798590966,1.1005221932114884,0.00409591206650552
2018-02,2018-01,2018-01-31,2018-01-31,2018-01-31,2018-01-31,-0.042942214470420514,-0.04287909859540974,2.368269857182156,-0.04294221447042057,0.021038452485058368,6.31153574551751e-05,5.175556036523525e-10,0.49755569019568363,0.1702245067930663,0.33221980301125015,0.0,0.006633839677501235,0.0014083333333367433,0.07115607612999436,1.0,6.311818336984213e-05,0.00549555304308802,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,15,-0.00549555304308802,0.13000000000015738,-0.1336992071483013,0.0,-1.5737411374061594e-13,0.0263007928516987,0.31926823176823177,-0.36146353646353646,0.0013514340788665499,-0.0004884941414444449,0.31926823176823177,0.19230769230769232,0.541958041958042,0.35117798867798866,1.0918241577649959,1.1126943005181347,0.004202550933946809
2018-03,2018-02,2018-02-28,2018-02-28,2018-02-28,2018-02-28,0.013558623063622313,0.013773782077409081,2.4003803354886273,-0.02996582870632003,0.0661021905353684,0.00019830657160610518,1.6852442180662593e-05,0.4454402768014357,0.24425498869880266,0.31030473449976165,2.541098841762901e-21,0.00582529824666165,0.0014083333334047154,0.06145357895951151,1.0,0.0002151605138509332,0.00459722410814942,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,9,-0.00459722410814942,0.13000000000329456,-0.11746499270472001,0.0,-3.2945590699995364e-12,0.042535007295279995,0.18110963356973991,-0.6377807328605202,0.0013044453603198924,-0.0008319501178813263,0.18110963356973991,0.4340277777777778,0.4479166666666667,0.35435135933806144,1.0432123929881778,1.209114296214627,0.00269945426644126
2018-04,2018-03,2018-03-30,2018-03-31,2018-03-30,2018-03-29,0.004072110099487798,0.0041228083202047424,2.4101549484953826,-0.026015742760546634,0.016899391994876778,5.069817598463033e-05,4.473231462986001e-11,0.4354121424837461,0.25934383003252304,0.3052440274837309,6.876849731738305e-19,0.006523268892497686,0.0014083333333339246,0.06982922670996869,1.0,5.070154986441526e-05,0.005475223608508495,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,9,-0.005475223608508495,0.1300000000000273,-0.11404156130862653,0.0,-2.7283730830163222e-14,0.04595843869137348,0.5132102962603204,0.026420592520640884,0.0019885583452729067,5.253888974397537e-05,0.5132102962603204,0.49310344827586206,0.4517241379310345,0.48601262748907237,1.0183912691996766,1.1715900802334063,0.00482361798508423
2018-05,2018-04,2018-04-30,2018-04-30,2018-04-30,2018-04-30,-0.014040028514292636,-0.01404002493728005,2.376316304294644,-0.0396905095046608,1.1283897496383588e-06,3.3851692489150765e-09,1.918433368830463e-10,0.4420959149137371,0.2581431202658692,0.29976096482039355,7.281639442817613e-19,0.006110043353174009,0.0012818361340825334,0.06562950343359292,1.0,7.774008263449197e-09,0.005174689488238105,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,1,-0.005174689488238105,0.12402432668226988,-0.11304323018030725,0.0,0.005975673317730121,0.046956769819692754,0.42850129322732067,-0.14299741354535866,0.0029825485152942246,-0.0004264967234606237,0.42850129322732067,0.4691780821917808,0.4075342465753425,0.4350712073314813,1.0222444889779558,1.2656532754252625,0.005078152307035123
2018-06,2018-05,2018-05-31,2018-05-31,2018-05-31,2018-05-31,-0.015224984565228668,-0.015224974478131327,2.3401369252396567,-0.054311206675294876,3.1529017292113887e-06,9.458705187634167e-09,6.283921538535084e-10,0.43355589906299524,0.26269915129135923,0.3037449496456455,2.835437925329338e-17,0.007435658163241721,0.0012298741637376126,0.08184865297647498,1.0,1.2889182289673258e-08,0.006533021115863871,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,2,-0.006533021115863871,0.12148452561890898,-0.11319844614184464,0.0,0.008515474381091029,0.04680155385815536,0.7434452947845804,0.48689058956916087,0.003162108705898951,0.0015396009720969165,0.7434452947845804,0.48639455782312924,0.3843537414965986,0.5380645313681027,1.0137067938021453,1.2463195691202873,0.007723735695738106
2018-07,2018-06,2018-06-29,2018-06-30,2018-06-29,2018-06-29,-0.0077289306153362335,-0.007696444539186481,2.3220501693140934,-0.06162036974260243,0.010828437156877025,3.248531147063108e-05,7.646791214288227e-10,0.4351718427731969,0.25794391943556644,0.3068842377912366,0.0,0.007459297455663878,0.0014083333333351866,0.08106156946795542,1.0,3.248817212328342e-05,0.00643175707678612,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,21,-0.00643175707678612,0.13000000000008552,-0.11461202557602278,0.0,-8.551492847175268e-14,0.045387974423977226,0.6481477166821994,0.2962954333643988,0.001713349911542139,0.0005076577545452324,0.6481477166821994,0.8817567567567568,0.3277027027027027,0.6192023920472196,1.0141843971631206,1.2293300071275837,0.005023397557292398
2018-08,2018-07,2018-07-31,2018-07-31,2018-07-31,2018-07-31,-0.0011770405205091005,-0.0010155275305946164,2.3193170221741557,-0.06272488059103576,0.04614682941221543,0.0001384404882366463,2.307250167783781e-05,0.4837445204160306,0.26043627957223203,0.2558192000117374,0.0,0.007641234473420389,0.0014083333333399656,0.08324481368100486,1.0,0.00016151487378059597,0.006463890902874469,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,28,-0.006463890902874469,0.1300000000003061,-0.10897008257540829,0.0,-3.0608848788915566e-13,0.05102991742459172,0.7053990070791578,0.4107980141583156,0.001274500351593726,0.0005235622134787777,0.7053990070791578,0.7885906040268457,0.2516778523489933,0.581889154484999,1.039077764751856,1.2044570215776442,0.004352620439857206
2018-09,2018-08,2018-08-31,2018-08-31,2018-08-31,2018-08-31,0.0028142348669532567,0.003311890208230158,2.3258441250054767,-0.060087168270067215,0.14687983336931437,0.0004406395001079431,5.70158411689584e-05,0.6324132073791668,0.23162551222955446,0.13596128039127867,2.522616318156016e-18,0.008972128811948553,0.0014083333333333931,0.09921554574338227,1.0,0.0004976568413136095,0.007298954502569517,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,8,-0.007298954502569517,0.13000000000000275,-0.1600000000000039,0.0,-2.7478019859472624e-15,-3.885780586188048e-15,0.5277891156462584,0.05557823129251682,0.0010674540568331096,5.932720846480596e-05,0.5277891156462584,0.7966666666666666,0.14333333333333334,0.4892630385487528,1.023431448489543,1.1678947368421053,0.003448402315298558
2018-10,2018-09,2018-09-28,2018-09-30,2018-09-28,2018-09-28,-0.06186976896132717,-0.06176144945902393,2.181944686351328,-0.1182393580129848,0.03610639694038843,0.0001083191908211653,3.1148207267536076e-10,0.5990605864321616,0.26639170408471946,0.13454770948311898,5.627948707667238e-17,0.008447301358053808,0.0014083333339518405,0.09291761629293466,1.0,0.00010832211275630261,0.007217985122850508,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,22,-0.007217985122850506,0.13000000002854648,-0.14683221655658366,0.0,-2.854647074279626e-11,0.013167783443416348,0.6043381958117058,0.20867639162341156,0.0008349795650674494,0.00017424052271756093,0.6043381958117058,0.45364238410596025,0.20198675496688742,0.4199891116281845,1.0151864667435602,1.221505751132799,0.0035532780365219872
2018-11,2018-10,2018-10-31,2018-10-31,2018-10-31,2018-10-31,0.01593046396684668,0.01640118102510808,2.2167040775549003,-0.1041925018784271,0.1464926075784694,0.00043947782273540825,3.1239235525989476e-05,0.41458004650249186,0.3702456438148261,0.21517430968268197,0.0,0.009613005957370323,0.001408333333339103,0.10690607148840925,1.0,0.00047071855829144987,0.008214331133286767,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,8,-0.008214331133286767,0.1300000000002663,-0.08474959256868761,0.0,-2.662869924563438e-13,0.0752504074313124,0.9069343871423526,0.8138687742847053,0.0017536855903466748,0.001427269941896198,0.9069343871423526,0.6151315789473685,0.2532894736842105,0.5917851465913105,1.1038490853658536,1.372060857538036,0.006487162783459338
2018-12,2018-11,2018-11-30,2018-11-30,2018-11-30,2018-11-30,-0.0018912164847141681,-0.0018784445001735156,2.2125118102616956,-0.10588666778600508,0.003649159013217482,1.0947477039652447e-05,1.8245075010000087e-06,0.42144542825247766,0.36714200923320905,0.21141256251431328,7.62184532581751e-19,0.008409209068492001,0.0014083333335731306,0.09246050882046523,1.0,1.2774784478001524e-05,0.007464662991144297,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,6,-0.007464662991144297,0.13000000001106757,-0.08568657692247293,0.0,-1.1067563532307645e-11,0.07431342307752707,0.9242156862745098,0.8484313725490196,0.0023080289651912483,0.001958204182820104,0.9242156862745098,0.5392156862745098,0.25163398692810457,0.5716884531590414,1.0523629489603024,1.9267078613113628,0.00675307903555699
2019-01,2018-12,2018-12-31,2018-12-31,2018-12-31,2018-12-31,0.04817888231510628,0.04850146007472786,2.3191081563890767,-0.06280928677689934,0.10105810877748181,0.0003031743263324454,1.9403433289131632e-05,0.47268858641353706,0.2687264952277145,0.2585849183587484,1.6539377086324282e-18,0.00929195800129331,0.0014083333333375723,0.10305349601549428,1.0,0.0003225792596668151,0.007964607334751227,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,12,-0.007964607334751227,0.13000000000019565,-0.10589903764199948,0.0,-1.956490525145682e-13,0.05410096235800052,0.9309473638943838,0.8618947277887676,0.003729608988664428,0.003214530324043468,0.9309473638943838,0.4967532467532468,0.30844155844155846,0.5787140563630631,1.1859984984984986,1.8978512960436562,0.00872691987987933
2019-02,2019-01,2019-01-31,2019-01-31,2019-01-31,2019-01-31,-0.0017120203692319344,-0.001712018363336463,2.3151377959868866,-0.06441377636779244,5.731129918418185e-07,1.7193389755254554e-09,2.8655649592090797e-10,0.4902993300110388,0.2563950575846144,0.2533056124043469,1.9034582070825635e-18,0.005833083511711366,0.00115121572206401,0.06308970780815233,1.0,6.939848881710084e-09,0.0049410544974348115,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,1,-0.0049410544974348115,0.11753547832364541,-0.1093096713703756,0.0,0.01246452167635459,0.0506903286296244,0.4531090831918505,-0.09378183361629899,0.003719758157746271,-0.00034884574064263167,0.4531090831918505,0.42258064516129035,0.3064516129032258,0.3940471137521222,1.0160148975791434,1.5692516085336945,0.0056076150220371575
2019-03,2019-02,2019-02-28,2019-02-28,2019-02-28,2019-02-28,-0.008766478643318823,-0.008766477287102486,2.2948421899420275,-0.07261557301624744,4.088667997503855e-07,1.2266003992511565e-09,1.2961593698346186e-10,0.4891161369655748,0.2571487001778104,0.2537351628566149,2.019966103496406e-18,0.005033609090138708,0.0012343184295482976,0.05299739850437471,1.0,6.703344637469615e-09,0.004103234098493645,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,1,-0.004103234098493645,0.12170382555441538,-0.10909461787052699,0.0,0.008296174445584628,0.050905382129473015,0.33393036701860235,-0.3321392659627953,0.003375191729073884,-0.0011210337033782977,0.33393036701860235,0.4967948717948718,0.32371794871794873,0.38481439584380767,1.0005547337278107,1.370121130551817,0.004435541814456276
2019-04,2019-03,2019-03-29,2019-03-31,2019-03-29,2019-03-29,0.013112960723145162,0.013112961513965325,2.3249343654445536,-0.06045481744995307,2.419615175441875e-07,7.258845526325626e-10,6.493561130471667e-11,0.4817030868313622,0.2617396989953835,0.25655721417325433,2.1748219410102447e-18,0.005277374019107658,0.0013543069123773315,0.05520264675502791,1.0,6.5694742849541246e-09,0.004295742610399086,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,1,-0.004295742610399086,0.1274820887361357,-0.10777038192108725,0.0,0.002517911263864303,0.05222961807891276,0.2869654231119199,-0.42606915377616017,0.003509492251829748,-0.0014952863939210915,0.2869654231119199,0.7229299363057324,0.2898089171974522,0.43323475887170154,1.0067889908256882,1.2136652188439694,0.004413035493354796
2019-05,2019-04,2019-04-30,2019-04-30,2019-04-30,2019-04-30,-0.020698088075974518,-0.02069807893517922,2.276812669177722,-0.07990160638973154,2.869200742272596e-06,8.607602226817788e-09,5.331930701679669e-10,0.48461104917652115,0.2591349058593212,0.2562540449641577,2.3057623122710968e-18,0.0043180280509188766,0.0012115281764057948,0.04454716755259175,1.0,1.207390753742927e-08,0.0034065603884234907,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,2,-0.0034065603884234907,0.12057503106725512,-0.10844689128781757,0.0,0.009424968932744887,0.05155310871218244,0.30182727643936297,-0.39634544712127406,0.003403027580469624,-0.0013487744879472606,0.30182727643936297,0.819620253164557,0.2879746835443038,0.4698074043827412,1.0012745812090313,1.3281353682813537,0.004490870377920392
2019-06,2019-05,2019-05-31,2019-05-31,2019-05-31,2019-05-31,0.03853718082677092,0.03864271490130243,2.364554610718507,-0.044443608216751196,0.030152592723288907,9.045777816986672e-05,1.5076296361644451e-05,0.4286213124507216,0.26726431436835,0.3041143731809283,0.0,0.0055992476606723934,0.0013170563415341274,0.059288633878863954,1.0,0.00010553599493299642,0.004564423932440099,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,13,-0.0045644239324401,0.12571665004449303,-0.11181132364999699,0.0,0.004283349955506971,0.04818867635000301,0.5835449927431059,0.1670899854862118,0.003927668743613146,0.0006562741133649683,0.5835449927431059,0.8584905660377359,0.36792452830188677,0.6033200290275762,1.03125,1.8448616600790513,0.00687263209708684
