month,macro_signal_month,stress_signal_month,stress_signal_date,stress_score,crash_evidence,crash_pressure,normalization_state,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,variance_penalty,downside_semivariance,expected_shortfall,tail_multiplier,tail_penalty,estimated_transaction_cost,monthly_utility,policy,covariance_mode,tail_mode,internal_transaction_cost,market_crash_pressure,portfolio_vulnerability,portfolio_crash_pressure,solver_success,primary_solver_success,primary_solver_message,used_feasibility_retry,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,largest_weight,largest_asset,weights_above_half,macro_mu_KODEX200,macro_mu_BOND,macro_mu_GLD,macro_mu_USO,stress_mu_adjustment_KODEX200,stress_mu_adjustment_BOND,stress_mu_adjustment_GLD,stress_mu_adjustment_USO
2023-08,2023-07,2023-07,2023-07-31,0.5029812755041099,0.6436842893449494,0.28736857868989873,False,0.006475250562827502,0.006921549770291506,2.9841278159861946,-0.025293841525922955,0.14513284668814705,0.0004353985400644412,1.0900667399563397e-05,0.08987831151480094,0.017284464658415336,0.7488300042302393,0.14400721959654456,0.3561164166466521,0.18644221972916336,0.4574413636241846,3.011976104169562e-17,0.0065166597158087935,0.0007725895756807795,0.07356437913562085,1.0,0.00038629478784038974,0.00028358092805678313,0.04165953059503336,1.0,0.00028358092805678313,0.000446300707521122,0.005400483292390499,Stage17A_DynamicSigma,confirmed,semivariance,True,0.28736857868989873,0.17572801049330158,0.05049870861146369,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,15,-0.0054004832923904966,0.09628642120345605,-0.1600000002235648,0.0,0.03371357879654395,-2.2356480555707492e-10,0.4574413636241846,GLD,0,0.007965702780998625,0.0030472947958492883,0.006811709710853148,-0.004325188969706016,-4.08174226359143e-07,-3.6658478318884157e-06,-7.282185652222039e-06,-6.896062614100768e-06
2023-09,2023-08,2023-08,2023-08-31,0.45236922613358976,0.7107171655790591,0.4214343311581181,False,-0.029934778592001304,-0.029887192237947245,2.8947986105244152,-0.05447145457210467,0.013596305036240918,4.0788915108722757e-05,6.797438945338062e-06,0.10263989172638677,0.018249632402156785,0.7463988687972158,0.13271160707424062,0.35735789796014156,0.18546512675108764,0.4571769752887708,1.1999620967952723e-18,0.00649809806968729,0.0007675550990573115,0.07337184624190361,1.0,0.00038377754952865573,0.0002829542028882129,0.04171535578325948,1.0,0.0002829542028882129,4.7588327403039886e-05,0.005783777989867382,Stage17A_DynamicSigma,confirmed,semivariance,True,0.4214343311581181,0.19882001463032556,0.08378957988657851,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,10,-0.005783777989867382,0.09597218966287961,-0.16000000025490363,0.0,0.03402781033712039,-2.549036259846815e-10,0.4571769752887708,GLD,0,0.007750273345868802,0.0030271589004752884,0.006958831936314742,-0.003653782336770838,-7.054665696830517e-07,3.189938151760377e-06,-3.218225369384289e-05,-2.5963807128501718e-06
2023-10,2023-09,2023-09,2023-09-27,0.6084658742577376,0.7097467115086854,0.4194934230173708,False,0.017969506114602976,0.01796951869212311,2.946816711856778,-0.03748077359350632,3.920849988778294e-06,1.1762549966334882e-08,8.14970166379539e-10,0.11033505268143298,0.03545806638587964,0.646456854833018,0.20775002609966944,0.3573137453467895,0.18982949109599334,0.4528567635572172,1.3320537043846792e-18,0.006390885551159463,0.0007816950950443705,0.07200045604364734,1.0,0.00039084754752218524,0.0002828412949954979,0.041759380022342266,1.0,0.0002828412949954979,1.514352947563822e-08,0.005717181565112304,Stage17A_DynamicSigma,confirmed,semivariance,True,0.4194934230173708,0.19976524398310555,0.08380020599837318,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.005717181565112304,0.0968521612589644,-0.1581785384591671,0.0,0.03314783874103561,0.0018214615408329027,0.4528567635572172,GLD,0,0.006817419800272934,0.0029862961270596482,0.00741997512020163,-0.003055535310901264,-9.812646568250198e-07,-1.5245482035945186e-05,6.867385010028732e-05,-1.0781265925568838e-05
2023-11,2023-10,2023-10,2023-10-31,0.5894433886377621,0.677515496399614,0.3550309927992279,False,0.03241407733646171,0.0324859461765734,3.042335056651281,-0.006281600950935107,0.020533954317624795,6.160186295287438e-05,1.0266977158812417e-05,0.14554427620080035,0.053096835103267535,0.5871553912814758,0.2142034974144563,0.3550546120780842,0.18549927892900328,0.45944610899291244,3.302182815981283e-18,0.006463794520205218,0.0007906677852151359,0.0728215275311718,1.0,0.00039533389260756793,0.0002843937518541882,0.041155361314882004,1.0,0.0002843937518541882,7.187074973812797e-05,0.005712196126005333,Stage17A_DynamicSigma,confirmed,semivariance,True,0.3550309927992279,0.19973700662398902,0.07091282776046078,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,15,-0.005712196126005333,0.09740643419498339,-0.1599999999924405,0.0,0.032593565805016614,7.559508574672691e-12,0.45944610899291244,GLD,0,0.006143309074636755,0.0029147735893731348,0.008090372692274877,-0.0028922083574931838,-1.4547367007754696e-06,-1.516265869948732e-05,6.12363880675939e-05,-1.129313690655065e-05
2023-12,2023-11,2023-11,2023-11-30,0.4362257402263333,0.6076473846350662,0.21529476927013236,False,0.03442661352972984,0.03442662595344938,3.147072349874563,0.0,3.6211021290920733e-06,1.086330638727622e-08,1.5604131560208613e-09,0.17338132159051992,0.05687157976344525,0.5796225301350346,0.19012456851100024,0.37648334227895913,0.18476979048519515,0.4387468672358457,5.8162743540437e-17,0.006481323085583969,0.0007711892864754733,0.0731487413081548,1.0,0.00038559464323773663,0.0002853785476832061,0.041453236402270194,1.0,0.0002853785476832061,1.5366455968070114e-08,0.005810334528207058,Stage17A_DynamicSigma,confirmed,semivariance,True,0.21529476927013236,0.20264284857469403,0.04362794532813112,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.005810334528207058,0.09619912389260975,-0.1534843572387015,0.0,0.03380087610739026,0.006515642761298512,0.4387468672358457,GLD,0,0.006580021084042787,0.003015721363456549,0.007915420707489762,-0.003118513721069367,-6.674257188727148e-07,4.257399757799926e-06,-6.0537985189911435e-05,-7.539936053836198e-07
2024-01,2023-12,2023-12,2023-12-28,0.5317685063260642,0.5800063927021327,0.16001278540426545,False,-0.014180356650981416,-0.014180346067908042,3.1024457415469,-0.014180356650981385,3.1578939388988037e-06,9.473681816696411e-09,1.1093915578407999e-09,0.15691870679874861,0.047348764379341,0.6112834249148211,0.18444910390708924,0.38771175647265693,0.18326774888434805,0.429020494642995,5.333773648020646e-17,0.006661070592850992,0.0007673091892261205,0.07532899197885519,1.0,0.00038365459461306027,0.0002867866552634446,0.041742015793649584,1.0,0.0002867866552634446,1.3393861595885243e-08,0.005990615949112891,Stage17A_DynamicSigma,confirmed,semivariance,True,0.16001278540426545,0.20431733563690083,0.032693385981638685,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.005990615949112891,0.09595681461320736,-0.15072335366139022,0.0,0.03404318538679264,0.009276646338609779,0.429020494642995,GLD,0,0.007083192501931912,0.0031439818733503726,0.007773842667805491,-0.003573070936386231,-3.8364819622391183e-07,-4.955192929014838e-06,1.0633877491975923e-05,-8.544484534497624e-06
2024-02,2024-01,2024-01,2024-01-30,0.45121329645195213,0.48187495015381665,0.0,False,0.027844870997276377,0.0278449046243808,3.1888329429963225,0.0,9.607744120565545e-06,2.8823232361696635e-08,4.803872060227242e-09,0.23238226272121013,0.09274030099527865,0.48237053716090006,0.19250689912261115,0.3703292002076636,0.18494311953352569,0.44472768025881076,3.584712375061874e-18,0.006467539537617108,0.0007726864744901851,0.07297435560446419,1.0,0.00038634323724509253,0.0002826145038530045,0.04134082813182826,1.0,0.0002826145038530045,3.668354676774751e-08,0.005798545112972243,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.20196794365145787,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,3,-0.005798545112972243,0.09629245917454919,-0.15525719625475362,0.0,0.03370754082545081,0.004742803745246382,0.44472768025881076,GLD,0,0.005867357605608315,0.003022544931829889,0.00844916542915603,-0.001995590106195162,5.444793311118569e-07,1.0955251751714063e-06,-5.0132225365889064e-05,1.2240934331931802e-05
2024-03,2024-02,2024-02,2024-02-29,0.462868681550528,0.5236926095570554,0.047385219114110866,False,0.06962664245823692,0.06962668457611698,3.4108606741773753,0.0,1.2045982441394334e-05,3.6137947324183e-08,5.979932735683522e-09,0.16769154633076447,0.07866306591954472,0.5130001801159119,0.24064520763377903,0.38610083321903577,0.17951059782987389,0.4343885689510904,3.617100750905338e-18,0.006647123543007673,0.0007879561426684255,0.07503774566008153,1.0,0.00039397807133421275,0.0002870995383665987,0.041842582387094575,1.0,0.0002870995383665987,4.5139878303197204e-08,0.005966000793428559,Stage17A_DynamicSigma,confirmed,semivariance,True,0.047385219114110866,0.20477839738899584,0.009703469230114036,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.005966000793428559,0.09723926013715399,-0.15272737457905347,0.0,0.032760739862846014,0.007272625420946532,0.4343885689510904,GLD,0,0.006301277985999739,0.00306409428948401,0.008485744566698206,-0.0025451279712206875,-6.129332486895226e-07,1.8893688770875033e-06,-5.077362419635612e-05,3.7145033143549277e-07
2024-04,2024-03,2024-03,2024-03-29,0.4811051909047717,0.5752585525853893,0.15051710517077854,False,0.006875544466120627,0.0068918389739684345,3.434312198410424,0.0,0.004655582472214164,1.3966747416642491e-05,2.3277604311652253e-06,0.18728665970580885,0.08798756676857003,0.49307728901730397,0.2316484845083172,0.381852350750164,0.164712922652317,0.4534347265975191,6.0270527440289645e-19,0.007020958113197535,0.0008336124347227834,0.07924982275003373,1.0,0.0004168062173613917,0.0002946094521805297,0.04236413671828038,1.0,0.0002946094521805297,1.6297418653014698e-05,0.0062932450250026,Stage17A_DynamicSigma,confirmed,semivariance,True,0.15051710517077854,0.2061746463280707,0.031032810924910288,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,12,-0.006293245025002598,0.10001674468144522,-0.16000000000042972,0.0,0.02998325531855478,-4.2971182168116684e-13,0.4534347265975191,GLD,0,0.006412819090269574,0.003069241005810206,0.008999149671057747,-0.0019325163414383925,1.2624430343725213e-07,-1.1412445156381089e-06,-3.0264085687408805e-05,5.217240720700697e-06
2024-05,2024-04,2024-04,2024-04-30,0.6249254365051605,0.6423754738939507,0.28475094778790133,False,0.005449044353236507,0.0055042393933677925,3.453025917902423,0.0,0.01577001146608155,4.731003439824465e-05,7.885005733040795e-06,0.2571946761940266,0.12202419541450236,0.42102757340839025,0.19975355498308084,0.3643129746500946,0.17817416664904648,0.4575128587008589,0.0,0.006928069496972527,0.0008059434586296967,0.07830117321189214,1.0,0.00040297172931484833,0.00028258616186853657,0.041561243645428285,1.0,0.00028258616186853657,5.519710436457557e-05,0.006187314501424566,Stage17A_DynamicSigma,confirmed,semivariance,True,0.28475094778790133,0.20611444723558073,0.05869128420311099,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,12,-0.006187314501424569,0.0983428772385492,-0.1600000000000043,0.0,0.0316571227614508,-4.3021142204224816e-15,0.4575128587008589,GLD,0,0.005712662747974557,0.0029359318947420904,0.009383656360585392,-0.0008772444325229726,-5.769355325053126e-07,-1.484873934617768e-05,7.317284973600175e-05,-1.9186937562774683e-05
2024-06,2024-05,2024-05,2024-05-31,0.4907825302101796,0.5462987312577791,0.09259746251555812,False,0.021823344288388287,0.021830683324811116,3.528382491345536,0.0,0.002096867549379406,6.290602648138219e-06,1.048433774689688e-06,0.22588158668910177,0.14367924227603712,0.3853346705144165,0.24510450052044458,0.36142219185607466,0.18046081495208036,0.45811699319184507,1.5408359347237704e-18,0.006898355142123198,0.0008107421560188295,0.0779158087693654,1.0,0.00040537107800941476,0.0002795763548000887,0.041434535336334254,1.0,0.0002795763548000887,7.341544482028317e-06,0.006206066164831666,Stage17A_DynamicSigma,confirmed,semivariance,True,0.09259746251555812,0.20257970998893932,0.01875836710211344,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,14,-0.006206066164831666,0.09863521618684654,-0.15999999999996944,0.0,0.03136478381315347,3.0558888752807434e-14,0.45811699319184507,GLD,0,0.005263027054671633,0.002960119642959853,0.00976444378564368,-0.001144068873413649,2.395610853739782e-07,-2.885392632838085e-06,-2.3637509011080333e-05,7.860950334197828e-06
2024-07,2024-06,2024-06,2024-06-28,0.4559946376136851,0.49478350986309927,0.0,False,0.024814822785580892,0.024846300501408985,3.615938677588022,0.0,0.008993633093740919,2.6980899281222757e-05,4.496816546870479e-06,0.1984347546654289,0.15097546315726912,0.36947867357358455,0.2811111086037173,0.37442486990470164,0.17022830077125173,0.4553468293240467,0.0,0.007003075524477703,0.000831624041514735,0.07904716204464401,1.0,0.0004158120207573675,0.0002861157462754348,0.042011796060244105,1.0,0.0002861157462754348,3.1479716684198276e-05,0.006269668040760702,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.20358492815056153,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,13,-0.006269668040760702,0.09989738984666627,-0.1599999999789875,0.0,0.030102610153333736,2.1012497297689947e-11,0.4553468293240467,GLD,0,0.005326981995276365,0.0030364665998932425,0.00992069312530566,-0.0009214472610053126,-6.047120873763683e-07,4.3250314166018005e-06,-5.762101953088998e-05,-3.967037002132198e-06
2024-08,2024-07,2024-07,2024-07-30,0.5754639180700857,0.6531505780011025,0.3063011560022051,False,-0.023538327610820944,-0.02351408752892758,3.5308255283743164,-0.023538327610820975,0.006925747369407126,2.0777242108221378e-05,3.4628397851450416e-06,0.19233239011204473,0.17515696184593119,0.3310362165898954,0.3014744314521288,0.36722211559929174,0.17587346113940044,0.45690442326130787,2.7755575615628914e-17,0.00711860458706222,0.0008318943641500097,0.08043188885984658,1.0,0.0004159471820750049,0.00028046393508801895,0.04168873620950406,1.0,0.00028046393508801895,2.4242983890960054e-05,0.006397950486008236,Stage17A_DynamicSigma,confirmed,semivariance,True,0.3063011560022051,0.20495094138873104,0.0627767102711085,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,8,-0.006397950486008236,0.0999136245454048,-0.15999999999999914,0.0,0.030086375454595207,8.604228440844963e-16,0.45690442326130787,GLD,0,0.0049473194160436496,0.003090218173576754,0.010363279600740537,-0.0008838111555481154,-5.500507480048183e-07,-3.316428425023348e-06,5.276616057988499e-05,-2.318727302631156e-05
2024-09,2024-08,2024-08,2024-08-30,0.4966610490044766,0.30513011444960075,0.0,True,0.0021623963450613853,0.0021755705898011193,3.5384605725919225,-0.021426830459354118,0.0037640745995791416,1.1292223798737425e-05,1.88202094099675e-06,0.15521558904063565,0.15092363707739892,0.35179421499143887,0.3420665588905266,0.35517515944629896,0.18372549896260787,0.4610993415910932,0.0,0.0070342345104457684,0.0008265375949559699,0.0794515885556134,1.0,0.00041326879747798496,0.00027568767697020504,0.040501311613999134,1.0,0.00027568767697020504,1.3177196930895264e-05,0.0063321008390666835,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.20193677497383125,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,6,-0.0063321008390666835,0.09959142101341681,-0.1600000000000015,0.0,0.030408578986583196,-1.4988010832439613e-15,0.4610993415910932,GLD,0,0.00482928910688607,0.0031346251208988936,0.010316386621208672,-0.0020391678962983894,1.6359758370225078e-06,-9.01289442593143e-06,-2.759453212507241e-05,3.697574975080085e-05
2024-10,2024-09,2024-09,2024-09-30,0.7356238814815301,0.7252573629269911,0.4505147258539821,False,0.03591358490731819,0.035969710762592685,3.6655393768069002,0.0,0.016035958649856297,4.810787594956889e-05,8.017979324928108e-06,0.20524284690840972,0.08966206629322951,0.49071994557337,0.2143751412249907,0.33351234062757373,0.20096291820410211,0.4655247411683242,2.7755575615628914e-17,0.006984094638800268,0.0007711565320496671,0.07918219647330521,1.0,0.00038557826602483354,0.0002626561507115037,0.039650084680359694,1.0,0.0002626561507115037,5.6127809320912004e-05,0.006279732412743018,Stage17A_DynamicSigma,confirmed,semivariance,True,0.4505147258539821,0.20015885655193863,0.09017451238674316,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,23,-0.006279732412743018,0.09619708095673177,-0.15999999999999176,0.0,0.03380291904326824,8.243405957841787e-15,0.4655247411683242,GLD,0,0.0058462718829203975,0.0031448104257667856,0.009320846111994758,-0.002334861612259806,-5.073593956444829e-07,-2.4356650820794072e-05,0.00014667331996198274,-3.2291104231196556e-05
