date,month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,stress,transfer_fraction,signal_date,w_KODEX200,w_BOND,w_GLD,w_USO
2016-11-18,2016-11,0.014709314255071571,0.014709314255071571,3.3750319613428608,-0.02681923976325029,0.0,0.0,0.0,0.0,0.0,2016-11-17,0.18655218939077206,0.29495951068221626,0.13562604987333107,0.4159831026406084
2016-11-21,2016-11,0.00547560492731063,0.00547560492731063,3.3935123029802203,-0.021490486397334196,0.0,0.0,0.0,0.0,0.0,2016-11-18,0.18293064223507569,0.29070085207496166,0.13407308978708526,0.4249412262622779
2016-11-22,2016-11,-0.011448059941593987,-0.011448059941593987,3.3546631707231658,-0.032692521962477517,0.0,0.0,0.0,0.0,0.0,2016-11-21,0.18273716367092188,0.28893068126165156,0.1331656612613095,0.4276395757141204
2016-11-23,2016-11,-0.0003879513877694677,-0.0003879513877694677,3.3533617244905845,-0.03306779024098205,0.0,0.0,0.0,0.0,0.0,2016-11-22,0.18621913453636463,0.2924659248967452,0.13128961311390605,0.4228795812586343
2016-11-24,2016-11,0.0014327918267064506,0.0014327918267064506,3.358166393761425,-0.03168237767386006,0.0,0.0,0.0,0.0,0.0,2016-11-23,0.18673452696845894,0.29175332486312733,0.13134056686909334,0.42304370164977645
2016-11-25,2016-11,-0.004850379894162242,-0.004850379894162242,3.3418780110038733,-0.03637908600035378,0.0,0.0,0.0,0.0,0.0,2016-11-24,0.1861354817408861,0.2914390167507058,0.132101835143382,0.4231538644170662
2016-11-28,2016-11,-0.016023525436560472,-0.016023525436560472,3.2883293436886705,-0.051819690227028814,0.0,0.0,0.0,0.0,0.0,2016-11-25,0.18682042290108467,0.2935848237763402,0.13158638582810508,0.42100371553506943
2016-11-29,2016-11,-0.0024987547394752702,-0.0024987547394752702,3.280112615156173,-0.054188960269951014,0.0,0.0,0.0,0.0,0.0,2016-11-28,0.1903522228107557,0.2986640597586456,0.1328345594991845,0.41168703674771007
2016-11-30,2016-11,0.05542386465782299,0.05542386465782299,3.461909132801006,-0.0017684572120780784,0.0,0.0,0.0,0.0,0.0,2016-11-29,0.19094230056921688,0.2993770276790882,0.13287416132412214,0.4104336353478742
2016-12-01,2016-12,-0.00266088302029579,-0.0025732772958629423,3.452697397571729,-0.004424634574606179,0.02852616931219125,8.557850793657376e-05,2.0272164962739092e-06,0.0,0.0,2016-11-30,0.1959333688765671,0.2983408436567427,0.1371888481834847,0.425414765948292
2016-12-02,2016-12,0.008108445314390648,0.008108445314390648,3.4806934056070786,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-01,0.19555063522477306,0.29847679194945664,0.1372821199476298,0.425723895431972
2016-12-05,2016-12,-0.013891276066120204,-0.013891276066120204,3.432342132608267,-0.013891276066120173,0.0,0.0,0.0,0.0,0.0,2016-12-02,0.19328833930267272,0.29701904833426884,0.13549741630239476,0.4307787115211954
2016-12-06,2016-12,0.0015848180006870249,0.0015848180006870249,3.437781770204541,-0.012328473209795243,0.0,0.0,0.0,0.0,0.0,2016-12-05,0.19733188815917255,0.3010614767089732,0.13776561044665908,0.42123056125798386
2016-12-07,2016-12,-0.0050292631541932085,-0.0050292631541932085,3.420492261015494,-0.01729573322792699,0.0,0.0,0.0,0.0,0.0,2016-12-06,0.1985322506079084,0.30067350620878386,0.13851074194264756,0.4195911482963113
2016-12-08,2016-12,0.013406435577308367,0.013406435577308367,3.4663488701554805,-0.004121171783900923,0.0,0.0,0.0,0.0,0.0,2016-12-07,0.20121188944055604,0.3026020214493221,0.1371555166015373,0.41663685665393896
2016-12-09,2016-12,0.020801358088610254,0.020801358088610254,3.538453634263634,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-08,0.20020392779595447,0.29823064559208573,0.13523961216148794,0.4231788682035355
2016-12-12,2016-12,-0.00692638864986747,-0.00692638864986747,3.513944929173188,-0.006926388649867499,0.0,0.0,0.0,0.0,0.0,2016-12-09,0.1969155764352837,0.2916724893265597,0.13265376448551958,0.43446137045130206
2016-12-13,2016-12,-0.005403523998360712,-0.005403523998360712,3.4949572434194827,-0.012292485740936776,0.0,0.0,0.0,0.0,0.0,2016-12-12,0.19730246915256233,0.2943641112970958,0.13294982149604245,0.43148404242968447
2016-12-14,2016-12,-0.013872500484525558,-0.013872500484525558,3.4464734473667495,-0.025994458711065205,0.0,0.0,0.0,0.0,0.0,2016-12-13,0.1995951900274704,0.29672856897572236,0.13400942878160294,0.4260808230786031
2016-12-15,2016-12,0.013560953793576786,0.013560953793576786,3.493210914537279,-0.012786014570958293,0.0,0.0,0.0,0.0,0.0,2016-12-14,0.2003913576837925,0.3002150457384521,0.13386527002431473,0.4227448545624174
2016-12-16,2016-12,0.00432597454000322,0.00432597454000322,3.508322456016429,-0.008515352004457077,0.0,0.0,0.0,0.0,0.0,2016-12-15,0.19896975780742063,0.29638971286873017,0.13278750338325923,0.4283128111558019
2016-12-19,2016-12,0.005553870339913883,0.005553870339913883,3.527807224047752,-0.0030087748254747915,0.0,0.0,0.0,0.0,0.0,2016-12-16,0.19811274379371088,0.29490516197574135,0.13318795964379962,0.4300194783541413
2016-12-20,2016-12,0.003835054431531533,0.003835054431531533,3.541336556775925,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-19,0.1979255908030054,0.29325911393897025,0.1311791391224878,0.4335596594834246
2016-12-21,2016-12,-0.0058128853809457865,-0.0058128853809457865,3.5207511732760333,-0.00581288538094582,0.0,0.0,0.0,0.0,0.0,2016-12-20,0.19777179082135668,0.2930140808884409,0.1321276663226751,0.43280498622765606
2016-12-22,2016-12,0.0032453355162977682,0.0032453355162977682,3.532177192102713,-0.0025864146280270006,0.0,0.0,0.0,0.0,0.0,2016-12-21,0.19847375922066618,0.2947618244491022,0.13240899979314788,0.43040844319709826
2016-12-23,2016-12,4.290456516223824e-05,4.290456516223824e-05,3.532328738629216,-0.0025436210318597885,0.0,0.0,0.0,0.0,0.0,2016-12-22,0.1975297199240905,0.2935157829495667,0.1334782245136069,0.43135667326974186
2016-12-26,2016-12,0.005432326090003187,0.005432326090003187,3.5515175001945396,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-23,0.19752122389245533,0.29355481191928096,0.13347249793412194,0.43133816689325344
2016-12-27,2016-12,0.009258486746679903,0.009258486746679903,3.5843991779006923,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-26,0.19649156018605984,0.29190028558691605,0.1330834929088375,0.4341180592485755
2016-12-28,2016-12,0.0018659232859246078,0.0018659232859246078,3.591087391792786,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-27,0.19532144790165318,0.28957862453333555,0.13236799791472914,0.43782391229427337
2016-12-29,2016-12,-0.004308620378422048,-0.004308620378422048,3.575614759475813,-0.004308620378422057,0.0,0.0,0.0,0.0,0.0,2016-12-28,0.1951432741417473,0.28900544807709316,0.1335590458859562,0.43729016766969453
2016-12-30,2016-12,0.0007487073050109722,0.0007487073050109722,3.578291848366138,-0.0035631389689628756,0.0,0.0,0.0,0.0,0.0,2016-12-29,0.1959877107863617,0.2902730501045769,0.13498365577483643,0.434000107211246
2017-01-02,2017-01,0.010864155964900169,0.0109001249530955,3.6171669690947184,0.0,0.010239546164208094,3.0718638492624284e-05,5.2503497027077126e-06,0.0,0.0,2016-12-29,0.2027290306590665,0.2871259515339739,0.1435684960381035,0.4354902827660256
2017-01-03,2017-01,-0.016426818145756965,-0.016426818145756965,3.5577484250905607,-0.016426818145756972,0.0,0.0,0.0,0.0,0.0,2017-01-02,0.20180020269363008,0.2838639188879544,0.14076644353792023,0.4417507375762597
2017-01-04,2017-01,0.006489430428257644,0.006489430428257644,3.580836185976429,-0.010043988411013838,0.0,0.0,0.0,0.0,0.0,2017-01-03,0.20617762109940635,0.2885541239247554,0.14536868024373914,0.42923037427425204
2017-01-05,2017-01,-0.005154086686068491,-0.005154086686068491,3.5623802458652953,-0.015146307510138124,0.0,0.0,0.0,0.0,0.0,2017-01-04,0.2049252473032129,0.28712980899150237,0.1444674300856783,0.4323720183955624
2017-01-06,2017-01,0.002222600009406554,0.002222600009406554,3.5702979922332654,-0.012957371683946062,0.0,0.0,0.0,0.0,0.0,2017-01-05,0.2058708827918217,0.28816208228958184,0.14308420377777095,0.43214504277985333
2017-01-09,2017-01,-0.004186883119807569,-0.004186883119807569,3.555349571836901,-0.017090003802973097,0.0,0.0,0.0,0.0,0.0,2017-01-06,0.20610903720338491,0.28730430812944435,0.14599563521358794,0.4297103870393027
2017-01-10,2017-01,-0.006603773481234131,-0.006603773481234131,3.5318708486178876,-0.023580918770298886,0.0,0.0,0.0,0.0,0.0,2017-01-09,0.20654930495626012,0.2889684612636197,0.14750111745977137,0.4264018990294381
2017-01-11,2017-01,0.006216465157186182,0.006216465157186182,3.553826600688002,-0.0175110435730228,0.0,0.0,0.0,0.0,0.0,2017-01-10,0.20858563395666907,0.29063430775410054,0.14815269715760554,0.4225205076837385
2017-01-12,2017-01,-0.004379779663062522,-0.004379779663062522,3.538261623216258,-0.02181412872356514,0.0,0.0,0.0,0.0,0.0,2017-01-11,0.21101949757546068,0.2895993874756848,0.1477174735456186,0.42113579558813546
2017-01-13,2017-01,-0.0006279991664797064,-0.0006279991664797064,3.536039597866091,-0.022428428635389075,0.0,0.0,0.0,0.0,0.0,2017-01-12,0.2118698753793886,0.2907205522866875,0.14569725400342526,0.42150094465294496
2017-01-16,2017-01,0.011307142312774467,0.011307142312774467,3.5760221008227684,-0.01137488775704687,0.0,0.0,0.0,0.0,0.0,2017-01-13,0.21169127347822184,0.29059745451399727,0.1457888092541189,0.4217658132321044
2017-01-17,2017-01,-0.025319618387962973,-0.025319618387962973,3.4854785858830146,-0.03640649832779541,0.0,0.0,0.0,0.0,0.0,2017-01-16,0.20851516109629456,0.28743235616984525,0.14793237415368887,0.42519330965201446
2017-01-18,2017-01,0.008462186651666202,0.008462186651666202,3.514973356247142,-0.028252390260312676,0.0,0.0,0.0,0.0,0.0,2017-01-17,0.2145248628178528,0.2946750403900221,0.14874000565248696,0.41293866180693073
2017-01-19,2017-01,0.005655665454807639,0.005655665454807639,3.5348528696326382,-0.02275651087311603,0.0,0.0,0.0,0.0,0.0,2017-01-18,0.21346965337400883,0.2917922128399402,0.14778714915599223,0.4172457401949275
2017-01-20,2017-01,-0.007689479256934497,-0.007689479256934497,3.5076716918152826,-0.030271004411731472,0.0,0.0,0.0,0.0,0.0,2017-01-19,0.2108266981079552,0.2905250770447555,0.14699949366879997,0.42155903880066303
2017-01-23,2017-01,0.001493466150858595,0.001493466150858595,3.5129102807553334,-0.028822746981314373,0.0,0.0,0.0,0.021167883211678895,0.005291970802919724,2017-01-20,0.21257826878913125,0.2929305037889576,0.14919259001900376,0.41576165043193813
2017-01-24,2017-01,-0.0009800364003056383,-0.0009800364003056383,3.509467500809185,-0.029774536040421573,0.0,0.0,0.0,0.0,0.0,2017-01-23,0.21245743939649384,0.2928185723590544,0.14784794344215005,0.41724493183877975
2017-01-25,2017-01,0.00025429691391181547,0.00025429691391181547,3.510359947564115,-0.029527810699137902,0.0,0.0,0.0,0.0,0.0,2017-01-24,0.21396163754438455,0.29279772671029347,0.14668582910347383,0.417003689055064
2017-01-26,2017-01,0.00270029037001637,0.00270029037001637,3.5198389387258135,-0.026907253992000113,0.0,0.0,0.0,0.0,0.0,2017-01-25,0.21410356228580701,0.29207302004998914,0.14464891587203865,0.4196164363976822
2017-01-27,2017-01,0.0024111156543204907,0.0024111156543204907,3.528325677491662,-0.024561014838994533,0.0,0.0,0.0,0.0,0.0,2017-01-26,0.21352697744487392,0.29130352825451045,0.1450302361091244,0.42040242611874346
2017-01-30,2017-01,0.0005114509943793153,0.0005114509943793153,3.530130243167909,-0.02406212560007759,0.0,0.0,0.0,0.0,0.0,2017-01-26,0.21301337755566976,0.29065392672030926,0.14641419888605242,0.42002356977885286
2017-01-31,2017-01,-0.009933687463015104,-0.009933687463015104,3.4950630326285412,-0.03375678742768584,0.0,0.0,0.0,0.0,0.0,2017-01-26,0.21317773479899907,0.29082866059248685,0.14741971558044217,0.4186540312555119
2017-02-01,2017-02,0.009843224966476124,0.010047526264621324,3.5294657243307186,-0.024245838114005824,0.058755834380463154,0.00017626750314138947,2.803379500381059e-05,0.0,0.0,2017-01-31,0.2112656591695116,0.3510812211964798,0.1793640850492977,0.4386509862860993
2017-02-02,2017-02,-0.00937185639241158,-0.00937185639241158,3.496388078420352,-0.033390465993499374,0.0,0.0,0.0,0.0,0.0,2017-02-01,0.2093173468119763,0.3477719369973185,0.18048085957249718,0.44102543783956455
2017-02-03,2017-02,0.002292685356217131,0.002292685356217131,3.5044041961673984,-0.031174334469702858,0.0,0.0,0.0,0.0,0.0,2017-02-02,0.21102688738029993,0.3508155653851226,0.17990147574374243,0.43856932096966855
2017-02-06,2017-02,-0.014526055799394281,-0.014526055799394281,3.4534990252702396,-0.04524755014708115,0.0,0.0,0.0,0.0,0.0,2017-02-03,0.2119719816938582,0.35036146917650335,0.1807832845922491,0.4368120596350815
2017-02-07,2017-02,0.0013703321973471245,0.0013703321973471245,3.458231466178074,-0.0439392221245517,0.0,0.0,0.0,0.0,0.0,2017-02-06,0.21431330259605344,0.3558793664005783,0.1830082169796298,0.4294085092786664
2017-02-08,2017-02,0.005779182884506506,0.005779182884506506,3.478217218278072,-0.038413972040506006,0.0,0.0,0.0,0.0,0.0,2017-02-07,0.21272959700605631,0.35564155493522337,0.18549805292730553,0.4285186815205335
2017-02-09,2017-02,0.013261206001023018,0.013261206001023018,3.524342573325963,-0.025662181636029624,0.0,0.0,0.0,0.0,0.0,2017-02-08,0.21135169795573477,0.35341222545369466,0.18499566483562957,0.4316085272844875
2017-02-10,2017-02,-0.009346668429030716,-0.009346668429030716,3.491401711862768,-0.03476899416214285,0.0,0.0,0.0,0.0,0.0,2017-02-09,0.209698397914135,0.3488887738299505,0.18107494054345616,0.4393601816456776
2017-02-13,2017-02,0.008300409767776231,0.008300409767776231,3.520381776735144,-0.026757181293125876,0.0,0.0,0.0,0.0,0.0,2017-02-10,0.21097969138779754,0.3520982125300644,0.18210951370982564,0.4355520530050618
2017-02-14,2017-02,-0.014790218336792038,-0.014790218336792038,3.4683145616283673,-0.041151655076515525,0.0,0.0,0.0,0.0,0.0,2017-02-13,0.20997273077138995,0.34944450658174736,0.18237607074701595,0.43748620121611037
2017-02-15,2017-02,0.005298810276050733,0.005298810276050733,3.4866925024681,-0.03607089961326071,0.0,0.0,0.0,0.0,0.0,2017-02-14,0.21179915687391043,0.35450410361246176,0.18154170898759003,0.43415425290950566
2017-02-16,2017-02,-0.0009907634450234415,-0.0009907634450234415,3.4832380149926174,-0.037025925329518206,0.0,0.0,0.0,0.0,0.0,2017-02-15,0.21184641000517934,0.3527385380520059,0.18228673411643476,0.4341964228283903
2017-02-17,2017-02,0.0005458871487109591,0.0005458871487109591,3.4851394698609033,-0.03650025015761382,0.0,0.0,0.0,0.0,0.0,2017-02-16,0.21089178883094778,0.35312959928655485,0.18415768587776182,0.4330968157574765
2017-02-20,2017-02,0.011910829567588044,0.011910829567588044,3.5266503721056908,-0.02502416884882741,0.0,0.0,0.0,0.0,0.0,2017-02-17,0.2118244524804329,0.35246300108406836,0.18405721141142475,0.432860522760917
2017-02-21,2017-02,-0.008274273832511067,-0.008274273832511067,3.497469901215361,-0.03309138585585236,0.0,0.0,0.0,0.0,0.0,2017-02-20,0.20990628141538575,0.34802920271765453,0.18057553760724407,0.440589139068249
2017-02-22,2017-02,0.009134751677524101,0.009134751677524101,3.5294184202625787,-0.024258915770786427,0.0,0.0,0.0,0.0,0.0,2017-02-21,0.21359090790656313,0.3504606541807843,0.1829122565623882,0.4336587395813865
2017-02-23,2017-02,-0.008096606001690154,-0.008096606001690154,3.500842109898605,-0.03215910688945234,0.0,0.0,0.0,0.0,0.0,2017-02-22,0.21173410072271118,0.3479800714327082,0.18212366964680396,0.43717756898134646
2017-02-24,2017-02,0.0024198045036715014,0.0024198045036715014,3.50931346340278,-0.02981712113746615,0.0,0.0,0.0,0.0,0.0,2017-02-23,0.21342382690843587,0.3510051478068382,0.18412656584737216,0.43194920979008905
2017-02-27,2017-02,-0.006311469778828208,-0.006311469778828208,3.487164537534078,-0.03594040105734364,0.0,0.0,0.0,0.0,0.0,2017-02-24,0.21140571762154353,0.35034200942417415,0.18344604527020636,0.4349032739328263
2017-02-28,2017-02,0.0045705891768433515,0.0045705891768433515,3.503102934027203,-0.03153408068858454,0.0,0.0,0.0,0.0,0.0,2017-02-27,0.2120892236472655,0.3526084145814045,0.18515021600813605,0.43142129887417574
2017-03-01,2017-03,-0.009982348314070903,-0.009778683948306506,3.4681337403596997,-0.04120164482545796,0.06707512442662407,0.0002012253732798722,2.4389924845251157e-06,0.0,0.0,2017-02-28,0.2261884131276836,0.2861856099801242,0.1525383027077707,0.4609073337691057
2017-03-02,2017-03,0.0032755745338314654,0.0032755745338314654,3.4794938709195438,-0.03806102935016864,0.0,0.0,0.0,0.0,0.0,2017-02-28,0.2301763013474384,0.28833662185961245,0.1541334030192557,0.4544356112734772
2017-03-03,2017-03,0.0045566238072339395,0.0045566238072339395,3.4953486155289,-0.033677835335399586,0.0,0.0,0.0,0.0,0.0,2017-03-02,0.2290084613905422,0.2874793546595749,0.1539565015828737,0.45624242827426015
2017-03-06,2017-03,0.0026411447303690072,0.0026411447303690072,3.504580337105607,-0.031125638642356956,0.0,0.0,0.0,0.0,0.0,2017-03-03,0.22593903385774797,0.2858571652767743,0.1540591724536927,0.46027635825062274
2017-03-07,2017-03,-0.014000682663758361,-0.014000682663758361,3.455513819936144,-0.04469054111677673,0.0,0.0,0.0,0.0,0.0,2017-03-06,0.2267492134278095,0.28430241806931417,0.15235688709764564,0.4624105372940707
2017-03-08,2017-03,-0.0197274972570158,-0.0197274972570158,3.3873451805317734,-0.06353640584649689,0.0,0.0,0.0,0.0,0.0,2017-03-07,0.23072341819377085,0.288610409441132,0.15236184657628524,0.455929809290757
2017-03-09,2017-03,-0.000747500022296777,-0.000747500022296777,3.384813139933799,-0.06423641240400668,0.0,0.0,0.0,0.0,0.0,2017-03-08,0.23613640881327394,0.29424573932625037,0.15571245342213097,0.4441195460695039
2017-03-10,2017-03,-0.014588946116821851,-0.014588946116821851,3.3354322834197943,-0.07788821696152859,0.0,0.0,0.0,0.0,0.0,2017-03-09,0.2349436166379598,0.2947252633632857,0.15614326389894406,0.44451969459736473
2017-03-13,2017-03,-0.003834520301602704,-0.003834520301602704,3.3226425006144,-0.08142407331393675,0.0,0.0,0.0,0.0,0.0,2017-03-10,0.23989848194086522,0.2993343528600454,0.1568806607041446,0.43616848379349155
2017-03-14,2017-03,0.010025746645447451,0.010025746645447451,3.3559544725189556,-0.07221466379837516,0.0,0.0,0.0,0.0,0.0,2017-03-13,0.24396084049277936,0.30048657473121126,0.15757924444632457,0.4307851789918022
2017-03-15,2017-03,0.0006345071588095024,0.0006345071588095024,3.358083849656407,-0.07162597736071685,0.0,0.0,0.0,0.0,0.0,2017-03-14,0.2427477244224201,0.2978004033231218,0.15576543188688613,0.4352004252810782
2017-03-16,2017-03,0.00010899705159722286,0.00010899705159722286,3.3584498708950363,-0.07152478732946965,0.0,0.0,0.0,0.0,0.0,2017-03-15,0.24569959494245094,0.2985703106449809,0.15682930875751588,0.4303518340710126
2017-03-17,2017-03,-0.005868294797768238,-0.005868294797768238,3.3387414969890976,-0.07697335358984092,0.0,0.0,0.0,0.0,0.0,2017-03-16,0.24489649431655833,0.2987120689995371,0.1564505273129794,0.4313980896794702
2017-03-20,2017-03,-0.003791116721716345,-0.003791116721716345,3.326083938270374,-0.08047265534363623,0.0,0.0,0.0,0.0,0.0,2017-03-17,0.24720981261136746,0.30021235647218514,0.15768670304274865,0.42714487344142216
2017-03-21,2017-03,-0.005318922319608051,-0.005318922319608051,3.308392756174218,-0.08536354986061878,0.0,0.0,0.0,0.0,0.0,2017-03-20,0.24880379402116565,0.3013724272166377,0.15708799130694986,0.42551349408419364
2017-03-22,2017-03,-0.0004668753744984245,-0.0004668753744984245,3.306848149067191,-0.08579057109580757,0.0,0.0,0.0,0.0,0.0,2017-03-21,0.2499590508037047,0.303320152480312,0.16069549527498728,0.4195337962144693
2017-03-23,2017-03,0.0013645763073793214,0.0013645763073793214,3.3113605957035093,-0.08454306256914212,0.0,0.0,0.0,0.012829525483303794,0.0032073813708259485,2017-03-22,0.2517841698590047,0.3033910241658777,0.1602349844925548,0.4181814674846861
2017-03-24,2017-03,-0.007295269513982473,-0.007295269513982473,3.2872033276998707,-0.0912215676561452,0.0,0.0,0.0,0.0,0.0,2017-03-23,0.2511785775875555,0.3025886793848881,0.1598307683971804,0.4198323382410015
2017-03-27,2017-03,0.0051998226278001675,0.0051998226278001675,3.3042962019454247,-0.08649608099998685,0.0,0.0,0.0,0.0,0.0,2017-03-24,0.2512619353202638,0.3049904435710938,0.16220855551060906,0.4159709141932118
2017-03-28,2017-03,0.0051499791817481945,0.0051499791817481945,3.321313258595773,-0.08179155483469136,0.0,0.0,0.0,0.0,0.0,2017-03-27,0.25057581415778096,0.3033773201545508,0.16038628374935737,0.4194178408109593
2017-03-29,2017-03,0.008241563495961068,0.008241563495961068,3.348686072706468,-0.07422408163133376,0.0,0.0,0.0,0.0,0.0,2017-03-28,0.2498589686950655,0.30191106179133914,0.15950072780059088,0.42182189548845656
2017-03-30,2017-03,0.005307594308514931,0.005307594308514931,3.3664595398469683,-0.06931043863603992,0.0,0.0,0.0,0.0,0.0,2017-03-29,0.24785985183321305,0.2991984529834003,0.1568156911215337,0.42815127900409533
2017-03-31,2017-03,0.003447277771550555,0.003447277771550555,3.378064660987507,-0.06610209319893579,0.0,0.0,0.0,0.0,0.0,2017-03-30,0.24637906761145584,0.29754925970842855,0.15676989856862608,0.4306504532677409
2017-04-03,2017-04,0.0021935220247548213,0.0022979197270442875,3.3854745202224295,-0.06405356757149516,0.030175541597975183,9.052662479392555e-05,1.3871077495540951e-05,0.0,0.0,2017-03-31,0.2357790287921465,0.2838873293803159,0.1510948989324125,0.4652527489581322
2017-04-04,2017-04,0.01210175225372452,0.01210175225372452,3.4264446941274582,-0.052726975723488057,0.0,0.0,0.0,0.0,0.0,2017-04-03,0.23495074592816656,0.28366627207962847,0.1520373088559073,0.46506896852279805
2017-04-05,2017-04,-1.0578433566316268e-05,-1.0578433566316268e-05,3.4264084477098926,-0.052736996388244584,0.0,0.0,0.0,0.0,0.0,2017-04-04,0.23193836884480387,0.28024179398066296,0.150051495988037,0.47188965892607354
2017-04-06,2017-04,0.0061740970391575,0.0061740970391575,3.4475634259618424,-0.04688850268234179,0.0,0.0,0.0,0.0,0.0,2017-04-05,0.23084424120530286,0.27980376258295764,0.15121456274527573,0.4722810462000403
2017-04-07,2017-04,0.008171258792258294,0.008171258792258294,3.475734358918101,-0.039100381979882526,0.0,0.0,0.0,0.0,0.0,2017-04-06,0.22962953549723167,0.2780381286463023,0.15203829997191035,0.47363526635679226
2017-04-10,2017-04,0.006231483069575583,0.006231483069575583,3.497393338730041,-0.033112552278628526,0.0,0.0,0.0,0.0,0.0,2017-04-07,0.22692768150607787,0.2752371738498399,0.1500188609403777,0.48009736576532314
2017-04-11,2017-04,0.007128385518144971,0.007128385518144971,3.522324106757101,-0.02622020579861528,0.0,0.0,0.0,0.6162170215362962,0.15405425538407405,2017-04-10,0.2237716298200887,0.27394870330333476,0.1515054153156058,0.48225659316918246
2017-04-12,2017-04,-0.005384708353768708,-0.004886680936440201,3.5033574187147654,-0.031463725991182634,0.16084665766593054,0.00048253997299779164,1.548744433071603e-05,0.8715415019762844,0.2178853754940711,2017-04-11,0.18440622657014225,0.2838873293803159,0.3038394710608082,0.36388097905174077
2017-04-13,2017-04,0.0008038092125923034,0.0008038092125923034,3.506173449682932,-0.030685207611404475,0.0,0.0,0.0,0.7924901185770752,0.1981225296442688,2017-04-12,0.18567490090772093,0.28561460342559003,0.3052440435381953,0.3601696536818635
2017-04-14,2017-04,-0.00032688648295411905,-0.00032688648295411905,3.505027328975338,-0.031002063514763756,0.0,0.0,0.0,0.3028136139590565,0.07570340348976412,2017-04-13,0.1863834906704363,0.2853519154446905,0.3049988826265097,0.35988037851817933
2017-04-17,2017-04,-0.0055273511378358285,-0.0055273511378358285,3.4856538121803804,-0.03635805536155612,0.0,0.0,0.0,0.6388885237795694,0.15972213094489235,2017-04-14,0.186477479224625,0.2855617862576993,0.30564306309842915,0.35899828177728466
2017-04-18,2017-04,0.0052029429290359475,0.0052029429290359475,3.503789470035531,-0.031344281319577116,0.0,0.0,0.0,0.2826086956521737,0.07065217391304343,2017-04-17,0.18854259098947723,0.2871824480968913,0.30607816494393325,0.3556584796396266
2017-04-19,2017-04,-0.016671071787496234,-0.016671071787496234,3.4453775442522954,-0.04749281034306729,0.0,0.0,0.0,0.2430830039525692,0.0607707509881423,2017-04-18,0.18631226267907466,0.28587922273135885,0.30670038416704,0.3578795958556879
2017-04-20,2017-04,-0.001113109154387552,-0.001113109154387552,3.4415424629674667,-0.048553054815494434,0.0,0.0,0.0,0.1936758893280633,0.04841897233201582,2017-04-19,0.1883967200467774,0.2906920554825453,0.3108601786299136,0.34916294417741883
2017-04-21,2017-04,-0.013820884862743759,-0.013305517972094805,3.3939773008365495,-0.061702893497898814,0.1648769563405871,0.0004946308690217614,2.073602162719229e-05,0.0,0.0,2017-04-20,0.2357790287921465,0.2838873293803159,0.1510948989324125,0.4652527489581322
2017-04-24,2017-04,-0.0014030732496763923,-0.0014030732496763923,3.389215302075737,-0.06301939306828064,0.0,0.0,0.0,0.0,0.0,2017-04-21,0.2409799262817669,0.2873967073183526,0.15096203200673655,0.4585309374994692
2017-04-25,2017-04,-0.002307789560277123,-0.002307789560277123,3.3813937063840753,-0.06518174713113978,0.0,0.0,0.0,0.0,0.0,2017-04-24,0.24178252257951285,0.2879685515871516,0.15089102348682815,0.4574427079345465
2017-04-26,2017-04,-0.0007244071593619719,-0.0007244071593619719,3.378944200574549,-0.06585893616622018,0.0,0.0,0.0,0.0,0.0,2017-04-25,0.24542759267866318,0.2886009740885508,0.14972503228328934,0.4546721569331116
2017-04-27,2017-04,0.007321642891950597,0.007321642891950597,3.403683623362984,-0.059019488886122295,0.0,0.0,0.0,0.0,0.0,2017-04-26,0.24606800538203602,0.2888944651895726,0.15093951645247233,0.45264567983124243
2017-04-28,2017-04,-0.001531501025262993,-0.001531501025262993,3.3984708784041326,-0.06046060150364574,0.0,0.0,0.0,0.0,0.0,2017-04-27,0.24551752659864817,0.2868448545580067,0.1494967732929737,0.45570289711399786
2017-05-01,2017-05,-0.001482672180502793,-0.001343541196450942,3.393432060176474,-0.06185363043228265,0.036936402297052834,0.0001108092068911585,2.8321777160692563e-05,0.0,0.0,2017-04-28,0.2537550627047705,0.2967034072524877,0.1654966843523675,0.4957121457736749
2017-05-02,2017-05,-0.015277542088851223,-0.015277542088851223,3.3415887590514703,-0.07618620107885643,0.0,0.0,0.0,0.0,0.0,2017-04-28,0.25506843664067874,0.29668670943882036,0.16455461948091293,0.49567529116584774
2017-05-03,2017-05,-0.008477613885028247,-0.008477613885028247,3.3132600597896813,-0.084017937767771,0.0,0.0,0.0,0.0,0.0,2017-05-02,0.2590257128711626,0.3013072717718744,0.1656906996032846,0.48928373610133474
2017-05-04,2017-05,-0.01275983452303676,-0.01275983452303676,3.270983409694978,-0.09570571730792421,0.0,0.0,0.0,0.0,0.0,2017-05-02,0.2632315255781146,0.30414968496871764,0.1645322259357754,0.4852686825836598
2017-05-05,2017-05,0.010488622131915998,0.010488622131915998,3.3052915186790353,-0.08622091628071493,0.0,0.0,0.0,0.0,0.0,2017-05-04,0.2666337278234016,0.30808074428553506,0.1670288470597567,0.4782800662537967
