date,month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,stress,transfer_fraction,signal_date,w_KODEX200,w_BOND,w_GLD,w_USO
2024-11-14,2024-11,-0.0026075791706145096,-0.0026075791706145096,7.151393409915504,-0.1404383843997571,0.0,0.0,0.0,0.24453717189234364,0.08558801016232027,2024-11-13,0.7886047184846096,0.38864975719364137,0.3359823575477098,0.01872900783440886
2024-11-15,2024-11,0.016726107872458464,0.016726107872458464,7.2710083875281395,-0.1260612640942027,0.0,0.0,0.0,0.19429275334948262,0.06800246367231891,2024-11-14,0.7865940370161467,0.38962638189395254,0.33872717731630125,0.018492031305672688
2024-11-18,2024-11,0.010767789759585223,0.010767789759585223,7.349301077185223,-0.1166508755232114,0.0,0.0,0.0,0.12721399113734244,0.04452489689806985,2024-11-15,0.7874906511554532,0.38348833348477157,0.335647706740037,0.018119012704513028
2024-11-19,2024-11,0.0052540766627750465,0.0052540766627750465,7.38791486846257,-0.11200969150321516,0.0,0.0,0.0,0.04583741220402211,0.016043094271407737,2024-11-18,0.7871470965618208,0.3797869739997708,0.33406842680851545,0.018233855429033937
2024-11-20,2024-11,0.004292311175484575,0.004292311175484575,7.419626098016001,-0.10819816077833233,0.0,0.0,0.0,0.0,0.0,2024-11-19,0.7857805689291865,0.3782221354037392,0.334316474054743,0.01828372223446094
2024-11-21,2024-11,0.011885552310785221,0.011885552310785221,7.5078124521304375,-0.09759860336740867,0.0,0.0,0.0,0.0,0.0,2024-11-20,0.7811137319246795,0.3774043259300768,0.33760721882851025,0.01834974621915063
2024-11-22,2024-11,0.006865152871611653,0.006865152871611653,7.559354732345703,-0.09140347982797004,0.0,0.0,0.0,0.0,0.0,2024-11-21,0.7806374436920599,0.3729337688233509,0.33678750022651643,0.018152452077138857
2024-11-25,2024-11,-0.006832970729026978,-0.006832970729026978,7.507701882729253,-0.09761189325480135,0.0,0.0,0.0,0.0,0.0,2024-11-22,0.785588354534614,0.3713802303958667,0.3301145072567523,0.018039478657117015
2024-11-26,2024-11,0.0031295811322539636,0.0031295811322539636,7.53119784488803,-0.09478779646196112,0.0,0.0,0.0,0.0,0.0,2024-11-25,0.7880544247090926,0.3742736034383624,0.32839223233056325,0.01795670745761086
2024-11-27,2024-11,-0.00402708659107951,-0.00402708659107951,7.500869059032115,-0.0984331643889107,0.0,0.0,0.0,0.0,0.0,2024-11-26,0.7857130385278795,0.3735930460623156,0.3301855070090474,0.017677325562635217
2024-11-28,2024-11,-0.001955800318443949,-0.001955800318443949,7.486198856937853,-0.10019644909309744,0.0,0.0,0.0,0.003658914264427815,0.001280619992549735,2024-11-27,0.7830071685057353,0.37702230942156656,0.33152056904732496,0.01774880152325726
2024-11-29,2024-11,-0.002948087648865861,-0.002948087648865861,7.4641288865507605,-0.10284914882793172,0.0,0.0,0.0,0.0,0.0,2024-11-28,0.7815943862035738,0.37860927382350806,0.33224311569534803,0.017929539230654084
2024-12-02,2024-12,-0.0012931495728328358,-0.0005387835176713816,7.454476651469547,-0.10400929906789169,0.24882481249304897,0.0007464744374791469,7.891617682307395e-06,0.026236667743203525,0.009182833710121232,2024-11-29,0.5403883589130515,0.6237241225585654,0.32173445113764604,0.014153067390737227
2024-12-03,2024-12,-0.002737020458667336,-0.002737020458667336,7.434073596365818,-0.10646164394711843,0.0,0.0,0.0,0.05392108379196627,0.018872379327188195,2024-12-02,0.5391212801724813,0.6241532728154733,0.3228428257702974,0.01423002510745641
2024-12-04,2024-12,0.001773741472481081,0.001773741472481081,7.447259721013168,-0.10487673790773488,0.0,0.0,0.0,0.0,0.0,2024-12-03,0.5361596253179496,0.6248724487122748,0.32614045543014025,0.014626186762538497
2024-12-05,2024-12,-0.007439455575016233,-0.007439455575016233,7.391856163163083,-0.11153596765023399,0.0,0.0,0.0,0.11876149801126229,0.041566524303941796,2024-12-04,0.5378374940307428,0.6245101039312614,0.324339505262041,0.014301094356914136
2024-12-06,2024-12,0.0014819008999186873,0.0014819008999186873,7.402810161463344,-0.1102193520011494,0.0,0.0,0.0,0.11833612494104045,0.041417643729364156,2024-12-05,0.5390563746587359,0.629284645965112,0.3224471682591367,0.014033586614301015
2024-12-09,2024-12,0.0016323661103061706,0.0016323661103061706,7.414894257891946,-0.10876690422574986,0.0,0.0,0.0,0.0,0.0,2024-12-06,0.5266130818844583,0.6309109403951143,0.33225074443078434,0.014378479078387619
2024-12-10,2024-12,0.005506818422846396,0.005506818422846396,7.455726734194764,-0.10385904539488977,0.0,0.0,0.0,0.08274398949097139,0.028960396321839985,2024-12-09,0.5250951844499471,0.6294779522066933,0.33439521764552477,0.014441613499083135
2024-12-11,2024-12,0.008038671036463375,0.008038671036463375,7.5156608687487205,-0.09665526305851713,0.0,0.0,0.0,0.020210961087286816,0.0070738363805503855,2024-12-10,0.5252536564072435,0.6245440959258265,0.3362867498276238,0.014646387246295807
2024-12-12,2024-12,0.0007541550418165416,0.0007541550418165416,7.521328842285471,-0.09597400107065424,0.0,0.0,0.0,0.0,0.0,2024-12-11,0.5322103893765269,0.6196250680008479,0.33043483909006793,0.014544798519231307
2024-12-13,2024-12,0.006905940175347158,0.006905940175347158,7.573270689309407,-0.08973085160508976,0.0,0.0,0.0,0.0,0.0,2024-12-12,0.53473581546371,0.6200790362376154,0.3270389875965318,0.014664133357753129
2024-12-16,2024-12,-0.012193340168528875,-0.012193340168528875,7.480927223606308,-0.10083007297638602,0.0,0.0,0.0,0.0,0.0,2024-12-13,0.5384150997310336,0.6140884501648635,0.3259496680612324,0.014736101716015368
2024-12-17,2024-12,-0.0018750124233710627,-0.0018750124233710627,7.466900392123711,-0.10251602776027702,0.0,0.0,0.0,0.0,0.0,2024-12-16,0.5386861930787715,0.618921881651263,0.3270999463693454,0.014646867444536051
2024-12-18,2024-12,-0.010754775337859153,-0.010754775337859153,7.386595555936248,-0.11216826625104459,0.0,0.0,0.0,0.0,0.0,2024-12-17,0.5355220289270496,0.6214141397619533,0.3285649774561269,0.014869668412259864
2024-12-19,2024-12,-0.0035060040127347413,-0.0035060040127347413,7.360698122276687,-0.11528100787220175,0.0,0.0,0.0,0.0,0.0,2024-12-18,0.533977162706472,0.6264195800951412,0.330249944591896,0.015242736916766983
2024-12-20,2024-12,0.001911741780428942,0.001911741780428942,7.374769876410167,-0.11358965361101214,0.0,0.0,0.0,0.0,0.0,2024-12-19,0.5348591591593215,0.6274943292466708,0.33058667880273557,0.014808166416177986
2024-12-23,2024-12,0.004272863155865443,0.004272863155865443,7.406281258898067,-0.10980214350094863,0.0,0.0,0.0,0.09543906501991506,0.03340367275697027,2024-12-20,0.5329265683804363,0.6268918445357909,0.3320464961780294,0.01499347314302688
2024-12-24,2024-12,-1.6221358007469393e-05,-1.6221358007469393e-05,7.406161118958263,-0.10981658371907632,0.0,0.0,0.0,0.14908878447045176,0.05218107456465811,2024-12-23,0.5373460334875583,0.622510057936177,0.32986127925377223,0.015063046351699295
2024-12-25,2024-12,0.004075514885483006,0.004075514885483006,7.4363450388428625,-0.10618862795521333,0.0,0.0,0.0,0.12450782084798959,0.04357773729679635,2024-12-24,0.5373547501113368,0.622582504714518,0.32986663013847445,0.01506329069873049
2024-12-26,2024-12,-0.005497270527537624,-0.005497270527537624,7.39546543842823,-0.11110215086793318,0.0,0.0,0.0,0.12450782084798959,0.04357773729679635,2024-12-24,0.5350914186384188,0.6193724080296861,0.33316000587720634,0.015272364686696445
2024-12-27,2024-12,-0.0007096584203403263,-0.0007096584203403263,7.390217184107514,-0.11173296471139216,0.0,0.0,0.0,0.16817033726807343,0.058859618043825696,2024-12-26,0.5320966457038288,0.622733647773554,0.33550214241770215,0.015422307707187157
2024-12-30,2024-12,-0.001273950571522662,-0.001273950571522662,7.380802412702144,-0.11286457300866282,0.0,0.0,0.0,0.0,0.0,2024-12-27,0.5299924496690173,0.623644513561432,0.3369024237761289,0.015653301155610717
2024-12-31,2024-12,-1.6338731285818066e-05,-1.6338731285818066e-05,7.380681819754849,-0.11287906767601852,0.0,0.0,0.0,0.0,0.0,2024-12-30,0.530668495101641,0.6245025821522602,0.33605122482063926,0.01569496244896125
2025-01-01,2025-01,0.007947916241104311,0.008020231727778755,7.439342860660501,-0.10582830481017724,0.02265024198070084,6.795072594210253e-05,4.364760732340739e-06,0.0,0.0,2024-12-30,0.5132542202094116,0.6437233668053329,0.3274849517967089,0.015537461188546414
2025-01-02,2025-01,0.0018462537005166139,0.0018462537005166139,7.453077774946407,-0.10417743700903592,0.0,0.0,0.0,0.0,0.0,2024-12-30,0.5075809327185927,0.6421838927102712,0.3305267921765226,0.01580737841798325
2025-01-03,2025-01,0.00654391333772093,0.00654391333772093,7.50185007000495,-0.09831525179084799,0.0,0.0,0.0,0.0,0.0,2025-01-02,0.5074388679842206,0.6419901341624388,0.32995771230600623,0.01587512031619952
2025-01-06,2025-01,0.01807105069006496,0.01807105069006496,7.637416382889278,-0.0820208609995019,0.0,0.0,0.0,0.0,0.0,2025-01-03,0.5159630365542772,0.6367696269894118,0.32347260114827026,0.01591327642855493
2025-01-07,2025-01,-0.010012915162644569,-0.010012915162644569,7.560943580585615,-0.09121250823939142,0.0,0.0,0.0,0.0,0.0,2025-01-06,0.5209727691677625,0.6264014335256676,0.3205779110240657,0.015506421883038973
2025-01-08,2025-01,0.009546114531379397,0.009546114531379397,7.633121213971183,-0.08253711875835967,0.0,0.0,0.0,0.0,0.0,2025-01-07,0.5170919106394313,0.6333034362125766,0.3224031002694308,0.015625890186664472
2025-01-09,2025-01,0.0033749301143730084,0.0033749301143730084,7.658882464622875,-0.07944074565163772,0.0,0.0,0.0,0.0,0.0,2025-01-08,0.5212659331905373,0.6277826024505919,0.31935450558302325,0.015478134145380615
2025-01-10,2025-01,-0.0027275963401845547,-0.0027275963401845547,7.637992124842465,-0.0819516597047214,0.0,0.0,0.0,0.0,0.0,2025-01-09,0.519821404429327,0.6244283013171316,0.3219877765511692,0.016091183570993324
2025-01-13,2025-01,-0.003603277825915353,-0.003603277825915353,7.610470317184504,-0.08525964293242583,0.0,0.0,0.0,0.0,0.0,2025-01-10,0.5179143021555338,0.6250458069121566,0.3244451310607943,0.016317901601845344
2025-01-14,2025-01,0.004404459789971731,0.004404459789971731,7.643990327679316,-0.0812307058114573,0.0,0.0,0.0,0.0,0.0,2025-01-13,0.5187771744837906,0.6287443672416886,0.3217205092464993,0.016305946531814046
2025-01-15,2025-01,0.003392790422684538,0.003392790422684538,7.669924784854159,-0.07811351414947787,0.0,0.0,0.0,0.0,0.0,2025-01-14,0.5177399490787646,0.6253957966731558,0.3240312029633886,0.01632709419697548
2025-01-16,2025-01,0.0009645300910363188,0.0009645300910363188,7.677322658105137,-0.07722432689335523,0.0,0.0,0.0,0.0,0.0,2025-01-15,0.5202294279733161,0.6246461421203088,0.32080996366918735,0.016248663203082162
2025-01-17,2025-01,0.003127013961771063,0.003127013961771063,7.701329753246052,-0.07433879447996827,0.0,0.0,0.0,0.0,0.0,2025-01-16,0.5179566978886132,0.6243851557768202,0.32297875167200085,0.016224140222819008
2025-01-20,2025-01,-0.0011122633896498023,-0.0011122633896498023,7.692763846109895,-0.0753683735500873,0.0,0.0,0.0,0.0,0.0,2025-01-17,0.5198739342702036,0.6220989206692162,0.32197194091745346,0.01617356525844424
2025-01-21,2025-01,0.0012502580561095486,0.0012502580561095486,7.702381786082243,-0.07421234541018451,0.0,0.0,0.0,0.0,0.0,2025-01-20,0.5202221384965872,0.6236267605586397,0.3212537547672047,0.015625133568219124
2025-01-22,2025-01,0.001526721738939331,0.001526721738939331,7.714141179796665,-0.0727989252722806,0.0,0.0,0.0,0.0,0.0,2025-01-21,0.5205705846176956,0.6224773336747521,0.32163535297239976,0.015518964625966346
2025-01-23,2025-01,0.0002677401187822264,0.0002677401187822264,7.716206564872447,-0.07255067634639789,0.0,0.0,0.0,0.0,0.0,2025-01-22,0.5213101319253289,0.6210040662855202,0.32167332148756045,0.015557328060662354
2025-01-24,2025-01,-0.0042229418939538944,-0.0042229418939538944,7.683621472907245,-0.07646724094977386,0.0,0.0,0.0,0.0,0.0,2025-01-23,0.5188032498325902,0.6202211065426044,0.325012607942373,0.015454145524556156
2025-01-27,2025-01,-0.0019211721971422466,-0.0019211721971422466,7.668859912960131,-0.07824150640961125,0.0,0.0,0.0,0.02718215018854573,0.009513752565991004,2025-01-24,0.5210034169890865,0.6230062097020143,0.32229083526170854,0.015299047358750442
2025-01-28,2025-01,0.006211863570485287,0.006211863570485287,7.716497824480603,-0.07251566840249168,0.0,0.0,0.0,0.02718215018854573,0.009513752565991004,2025-01-24,0.5220062809427674,0.6242674702126381,0.3211823719878527,0.01514550790170545
2025-01-29,2025-01,0.003339412165546034,0.003339412165546034,7.742266391191084,-0.06941841594220155,0.0,0.0,0.0,0.02718215018854573,0.009513752565991004,2025-01-24,0.5187836675771819,0.620444381571491,0.32531300133240404,0.015155885519923595
2025-01-30,2025-01,-0.0031203205076358767,-0.0031203205076358767,7.71810803859507,-0.0723221287429654,0.0,0.0,0.0,0.02718215018854573,0.009513752565991004,2025-01-24,0.5170570011373031,0.618440824086497,0.32761928781864347,0.015057665049608746
2025-01-31,2025-01,-0.004875599831531186,-0.004875599831531186,7.680477632342357,-0.07684511481578138,0.0,0.0,0.0,0.02718215018854573,0.009513752565991004,2025-01-24,0.5135255763857277,0.6204999148279252,0.3306662309128989,0.015054445609748102
2025-02-03,2025-02,0.005197085861233498,0.005347873461333287,7.720393734052924,-0.07204739961426176,0.050115572705388994,0.000150346718116167,4.4088198362163267e-07,0.015057873675117284,0.005270255786291049,2025-01-31,0.46447408536914164,0.6825560856464481,0.3375827444203259,0.015387084564084563
2025-02-04,2025-02,0.007736377440282633,0.007736377440282633,7.780121613967149,-0.06486840805098604,0.0,0.0,0.0,0.19014846724490464,0.06655196353571662,2025-02-03,0.46482646255998006,0.6787905517183933,0.3390032902988195,0.014797393447737854
2025-02-05,2025-02,0.0007894355446742963,0.0007894355446742963,7.786263518511103,-0.06413018193335374,0.0,0.0,0.0,0.1776320913255891,0.06217123196395618,2025-02-04,0.46630059911976973,0.6749164180217979,0.33769678637446665,0.014762054732775757
2025-02-06,2025-02,0.002879643229033489,0.002879643229033489,7.808685179531654,-0.061435210748501334,0.0,0.0,0.0,0.02090024410366434,0.007315085436282519,2025-02-05,0.4694318253882687,0.6743172414506313,0.33496779847902985,0.014646355047888249
2025-02-07,2025-02,3.109297067617391e-05,3.109297067617391e-05,7.808927974750961,-0.06140602798103145,0.0,0.0,0.0,0.0,0.0,2025-02-06,0.4700376846690121,0.6718482075652185,0.3355773116720774,0.014559957212622812
2025-02-10,2025-02,0.006146400819043973,0.006146400819043973,7.856924776050825,-0.055637053222664434,0.0,0.0,0.0,0.0,0.0,2025-02-07,0.46423153183108423,0.6719938184131145,0.34107573708897365,0.014783356756086484
2025-02-11,2025-02,-0.001648619207791251,-0.001648619207791251,7.843971698950856,-0.05719394811584788,0.0,0.0,0.0,0.0,0.0,2025-02-10,0.4672211536290712,0.6677232238879068,0.33921726789693657,0.014992851948322162
2025-02-12,2025-02,0.004448755368769763,0.004448755368769763,7.878867610159042,-0.05299963463081958,0.0,0.0,0.0,0.0,0.0,2025-02-11,0.46847893851249445,0.6682954435327576,0.3385053366143484,0.014758802451495849
2025-02-13,2025-02,0.004175793099844802,0.004175793099844802,7.911768131160135,-0.04904515703956047,0.0,0.0,0.0,0.0,0.0,2025-02-12,0.4693777832621756,0.6652365153536429,0.33890267296565635,0.014427080238003678
2025-02-14,2025-02,0.002763873294509647,0.002763873294509647,7.933635255810201,-0.04641683834481747,0.0,0.0,0.0,0.0,0.0,2025-02-13,0.4717647883338278,0.6633575898779754,0.3364642376494634,0.014403988172015882
2025-02-17,2025-02,0.0025133524683966834,0.0025133524683966834,7.9535752775637505,-0.044020147751649974,0.0,0.0,0.0,0.0,0.0,2025-02-14,0.47362394088847193,0.6612014414205809,0.33553685629303137,0.014364287102498617
2025-02-18,2025-02,0.00615317447903003,0.00615317447903003,8.0025150139787,-0.03813783692232853,0.0,0.0,0.0,0.0,0.0,2025-02-17,0.47476573266924077,0.659641858591646,0.33480467000268604,0.01437428860942045
2025-02-19,2025-02,0.005859890846153462,0.005859890846153462,8.04940887845532,-0.03250142963764813,0.0,0.0,0.0,0.0,0.0,2025-02-18,0.47662868797319047,0.6558352505421154,0.3337106401983636,0.014529385971987016
2025-02-20,2025-02,-0.0027408943371948344,-0.0027408943371948344,8.027346299242597,-0.035153240990398404,0.0,0.0,0.0,0.0,0.0,2025-02-19,0.4804181498760151,0.6519499063767564,0.3311919977510939,0.014417833937724832
2025-02-21,2025-02,-0.0025464564208302156,-0.0025464564208302156,8.006905011716663,-0.0376101812149956,0.0,0.0,0.0,0.0,0.0,2025-02-20,0.47990580788712733,0.654422015784963,0.33088908534184047,0.014149268160795779
2025-02-24,2025-02,-0.005854430848977383,-0.005854430848977383,7.960029140011237,-0.04324442585883237,0.0,0.0,0.0,0.03453860628023697,0.01208851219808294,2025-02-21,0.47650338365721967,0.6570020727525302,0.3331317003516704,0.01402762561435802
2025-02-25,2025-02,-0.001193361694178059,-0.001193361694178059,7.950529946151006,-0.0443861813117038,0.0,0.0,0.0,0.07026473064613878,0.02459265572614857,2025-02-24,0.47451778306892944,0.6612304435065482,0.3337880746825967,0.01403432733079938
2025-02-26,2025-02,0.004133379782112435,0.004133379782112435,7.9833925058875055,-0.040436266474030425,0.0,0.0,0.0,0.06415804724414383,0.022455316535450336,2025-02-25,0.47796320109711143,0.663524991031321,0.3289903942587922,0.013745163978736869
2025-02-27,2025-02,-0.00976779857767917,-0.00976779857767917,7.905412335923443,-0.04980909174555781,0.0,0.0,0.0,0.0,0.0,2025-02-26,0.4792717816148708,0.6610542579702134,0.3280375458845706,0.013941982174510781
2025-02-28,2025-02,0.005766046501587285,0.005766046501587285,7.950995311066598,-0.04433024678317743,0.0,0.0,0.0,0.0,0.0,2025-02-27,0.47393623978675403,0.6691538874105424,0.3299011933974114,0.01414759262859987
2025-03-03,2025-03,-0.0060346471769946244,-0.00591363589223484,7.9030138596583726,-0.05009737656156643,0.03550282106495845,0.00010650846319487536,1.4502821564908897e-05,0.15020527120078997,0.052571844920276486,2025-02-28,0.44350557748236213,0.6797675682763301,0.3622123116793356,0.01451454256197223
2025-03-04,2025-03,-0.0005961719900004382,-0.0005961719900004382,7.898302304158659,-0.05066368189888837,0.0,0.0,0.0,0.15020527120078997,0.052571844920276486,2025-02-28,0.4361517045477926,0.6835089273470996,0.36930931022517555,0.014082753286570196
2025-03-05,2025-03,-0.0006065031614370393,-0.0006065031614370393,7.893511958841201,-0.051239457377083686,0.0,0.0,0.0,0.14447060224713462,0.050564710786497116,2025-03-04,0.4406967965376387,0.6821344879599801,0.36681836225891684,0.013781480269946618
2025-03-06,2025-03,0.001868750751889432,0.001868750751889432,7.908262965249334,-0.049466460399694046,0.0,0.0,0.0,0.011879981039871623,0.004157993363955068,2025-03-05,0.4431730189677297,0.6820101152607112,0.3649410348266171,0.013690882378745056
2025-03-07,2025-03,-0.003796320119245868,-0.003796320119245868,7.878240667446071,-0.053074990000096745,0.0,0.0,0.0,0.0,0.0,2025-03-06,0.4405307224072506,0.6821820770729631,0.36627962405544323,0.013961151769756382
2025-03-10,2025-03,-0.0015492767928671216,-0.0015492767928671216,7.866035092011375,-0.054542038942675064,0.0,0.0,0.0,0.017673802449872256,0.00618583085745529,2025-03-07,0.441623751805046,0.683837805684307,0.36560620979233605,0.01388103999496461
2025-03-11,2025-03,0.00593470023154328,0.00593470023154328,7.912717652293262,-0.04893102936227378,0.0,0.0,0.0,0.0,0.0,2025-03-10,0.4353989311337888,0.6863845113398436,0.37007202699985714,0.013955574327470079
2025-03-12,2025-03,0.010681533992721898,0.010681533992721898,7.997237614871044,-0.03877215382298371,0.0,0.0,0.0,0.11541501976284566,0.04039525691699598,2025-03-11,0.4402828116589684,0.6823350573171931,0.36637123715301506,0.013916075592938384
2025-03-13,2025-03,0.002686522636091733,0.002686522636091733,8.018722374749599,-0.036189793455787544,0.0,0.0,0.0,0.0,0.0,2025-03-12,0.4431957120753371,0.674658762205904,0.36611129192484193,0.013701839194402031
2025-03-14,2025-03,0.0034792385465984123,0.0034792385465984123,8.046621422730299,-0.03283646783357397,0.0,0.0,0.0,0.0,0.0,2025-03-13,0.4377876758863173,0.6723543188718578,0.37259820023298695,0.013671251715426982
2025-03-17,2025-03,0.01483510347823418,0.01483510347823418,8.165993884186678,-0.018488496753510608,0.0,0.0,0.0,0.0,0.0,2025-03-14,0.4414954013424993,0.6702211849050342,0.369260076465925,0.01379063690626493
2025-03-18,2025-03,-0.002189453658859493,-0.002189453658859493,8.148114818998721,-0.020637470705506367,0.0,0.0,0.0,0.0,0.0,2025-03-17,0.44521413503284474,0.6608465370088509,0.36794636588387675,0.013603519086103102
2025-03-19,2025-03,0.00512994267405832,0.00512994267405832,8.189914180921829,-0.01561339707310494,0.0,0.0,0.0,0.0,0.0,2025-03-18,0.4424780710758276,0.6624921743789076,0.3703364301184926,0.013449887800712695
2025-03-20,2025-03,0.004751471974645271,0.004751471974645271,8.228828328627229,-0.010936111717081531,0.0,0.0,0.0,0.0,0.0,2025-03-19,0.4469818938839567,0.6594352587137419,0.36656287246798597,0.01335772840474983
2025-03-21,2025-03,-0.00014596354157345485,-0.00014596354157345485,8.227627219701382,-0.011080478985057707,0.0,0.0,0.0,0.0,0.0,2025-03-20,0.4436839957605115,0.6562522374309879,0.3704589892547618,0.013717979118977906
2025-03-24,2025-03,0.002861918355075511,0.002861918355075511,8.251174017060166,-0.008250272056172459,0.0,0.0,0.0,0.0,0.0,2025-03-21,0.4450576407718273,0.6558315612594866,0.3695215460550604,0.013848489825669193
2025-03-25,2025-03,-0.0049032901557238195,-0.0049032901557238195,8.21071611672915,-0.013113108734141177,0.0,0.0,0.0,0.0,0.0,2025-03-24,0.44658410866046777,0.653670290787132,0.3686699084977248,0.014028134391303487
2025-03-26,2025-03,0.0007410372075536813,0.0007410372075536813,8.216800562872306,-0.012381788828066398,0.0,0.0,0.0,0.021576388206369777,0.007551735872229422,2025-03-25,0.4459742467945583,0.6557267476991137,0.3696290927081439,0.0140776214555686
2025-03-27,2025-03,0.0006842590425883009,0.0006842590425883009,8.222422982958596,-0.011706002136447125,0.0,0.0,0.0,0.0,0.0,2025-03-26,0.44289821185528555,0.6557260267052358,0.37241276343635626,0.014086765541742607
2025-03-28,2025-03,-0.004069666303898544,-0.004069666303898544,8.18896046520845,-0.015728028917897485,0.0,0.0,0.0,0.09805021452907214,0.034317575085175245,2025-03-27,0.43991369025545396,0.655342247793864,0.37552232692710297,0.014089237037343291
2025-03-31,2025-03,0.00036027258815310675,0.00036027258815310675,8.191910723189533,-0.015373422707429252,0.0,0.0,0.0,0.08878664404209465,0.031075325414733124,2025-03-28,0.42856135194995554,0.6601931384885801,0.3839505201638582,0.01421958157686216
2025-04-01,2025-04,0.0024645312503584955,0.002611458448991202,8.21209994316698,-0.012946779737758263,0.04144363292620146,0.00012433089877860438,2.2596299854102304e-05,0.511158040825051,0.17890531428876785,2025-03-31,0.39414545918579336,0.6602017848136561,0.43286790015047377,0.01278485585007675
2025-04-02,2025-04,-0.02374057087518292,-0.02374057087518292,8.017140002432138,-0.03637998667097164,0.0,0.0,0.0,0.35437347543802644,0.12403071640330925,2025-04-01,0.3962872836151651,0.6591298839596705,0.43076821927523,0.012589907125729001
2025-04-03,2025-04,5.915176272286763e-05,5.915176272286763e-05,8.017614230395278,-0.036322986848588146,0.0,0.0,0.0,0.38791639276995515,0.1357707374694843,2025-04-02,0.3912308958582359,0.6759878437935283,0.43166810301642883,0.012097136999045768
2025-04-04,2025-04,-0.01939850543136487,-0.01939850543136487,7.8620844972003665,-0.05501688062228727,0.0,0.0,0.0,0.557610760648436,0.19516376622695258,2025-04-03,0.3932139865162509,0.6783029637349163,0.4284191639324314,0.011097171550302687
2025-04-07,2025-04,0.00304500883167503,0.00304500883167503,7.886024613929718,-0.05213939867799833,0.0,0.0,0.0,0.5245964659039782,0.18360876306639237,2025-04-04,0.3846255803652483,0.6935817897617732,0.4318528543935479,0.01116356600561685
2025-04-08,2025-04,0.0012304619666200923,0.0012304619666200923,7.895728067284988,-0.050973092258413844,0.0,0.0,0.0,0.7510800607191646,0.26287802125170756,2025-04-07,0.38573755974519813,0.6902284516950812,0.43237540323799384,0.011380945083897078
2025-04-09,2025-04,0.013022226367094051,0.013022226367094051,7.998548025510192,-0.03861464903733958,0.0,0.0,0.0,0.5800938292890625,0.20303284025117185,2025-04-08,0.37711488045398894,0.6879655296233268,0.44343229167729176,0.010651740620784793
2025-04-10,2025-04,0.012579279110694815,0.012579279110694815,8.099163993603382,-0.026521114374646992,0.0,0.0,0.0,0.6601961908035622,0.23106866678124674,2025-04-09,0.38729028301378843,0.6793213483858677,0.4352393100768455,0.010719500449273682
2025-04-11,2025-04,-0.005931879387062868,-0.005931879387062868,8.051120729657285,-0.03229567371002884,0.0,0.0,0.0,0.2893280632411069,0.10126482213438741,2025-04-10,0.37821492541199697,0.6715060278933638,0.44593469091841736,0.010625922089696802
2025-04-14,2025-04,0.003982048060539019,0.003982048060539019,8.083180679343982,-0.028442228574350636,0.0,0.0,0.0,0.32094861660079055,0.11233201581027669,2025-04-11,0.38781684950953504,0.6758764467423937,0.43484307893271945,0.010845586141690535
2025-04-15,2025-04,0.017087107420306277,0.017087107420306277,8.221298855909678,-0.011841116568967025,0.0,0.0,0.0,0.27351778656126463,0.09573122529644261,2025-04-14,0.3871565680830213,0.6743143968542415,0.43526888359871635,0.010700745190660416
2025-04-16,2025-04,-0.0061305377910933065,-0.0061305377910933065,8.170897872581651,-0.017899061947445616,0.0,0.0,0.0,0.0,0.0,2025-04-15,0.38226357797018967,0.6646356677119538,0.44143392924337915,0.01066005100640126
2025-04-17,2025-04,0.004451601520327488,0.004451601520327488,8.207271453973677,-0.013527139918495745,0.0,0.0,0.0,0.2102766798418974,0.07359683794466408,2025-04-16,0.3812634248677256,0.6674659952917718,0.44257444755908143,0.01084547194406954
2025-04-18,2025-04,0.015266068391865908,0.015266068391865908,8.332564221300649,0.0,0.0,0.0,0.0,0.0,0.0,2025-04-17,0.38291685729813585,0.6656744133628317,0.4406130139961003,0.010797406194239668
2025-04-21,2025-04,0.0034917440678713494,0.0034917440678713494,8.361659402990533,0.0,0.0,0.0,0.0,0.0,0.0,2025-04-18,0.3791462899697238,0.6564629045978946,0.4463282631665937,0.010622602741350363
2025-04-22,2025-04,-0.009340009260183559,-0.009340009260183559,8.283561426736101,-0.009340009260183413,0.0,0.0,0.0,0.04406655943284412,0.015423295801495441,2025-04-21,0.3764125759238595,0.6531608991621594,0.45061133264854175,0.010737743739935817
2025-04-23,2025-04,0.0029850758744439415,0.0029850758744439415,8.308288486105525,-0.00638281402204921,0.0,0.0,0.0,0.10062879449184318,0.03522007807214511,2025-04-22,0.3869290380214357,0.659672104918688,0.43811440292211346,0.010912589009345525
2025-04-24,2025-04,-0.0017166381290018465,-0.0017166381290018465,8.29402616130353,-0.00808849516913046,0.0,0.0,0.0,0.021180579963855896,0.007413202987349563,2025-04-23,0.3863468515852566,0.6571006048893783,0.4399770003757928,0.010805508526270177
2025-04-25,2025-04,0.006099569769364956,0.006099569769364956,8.344616152543338,-0.0020382617403787995,0.0,0.0,0.0,0.0,0.0,2025-04-24,0.39049062990599115,0.6595452140031571,0.4343644115281677,0.010756641975617365
2025-04-28,2025-04,0.0015094191991274861,0.0015094191991274861,8.357211676373336,-0.0005319191326552675,0.0,0.0,0.0,0.0,0.0,2025-04-25,0.3881798538888092,0.6558334969317363,0.43734272335586366,0.01087549354963788
