month,asset,feature,feature_name,regime_beta,standardized_regime_beta,regime_intercept,standardized_regime_intercept,feature_mean,feature_std,expected_return,predictive_std,training_observations,last_training_month,used_mean_fallback
2018-09,GLD,g_i_score,g_i_score,-0.005153602589988061,-0.005593547013691214,0.009380954090283848,0.006980724108008244,0.44102266003386653,1.0853663851686655,0.012639420610243746,0.0028634402035803957,146,2018-08,False
2018-09,GSG,g_score,g_score,0.005397177843849499,0.004942294284498751,-0.004837209090238842,-0.0039458523871666465,-0.1526435556729248,0.9157182563718698,-0.006646838380843464,0.0028775606831678733,146,2018-08,False
2018-09,GSG,i_score,i_score,0.00017734528669193994,0.0002254053643860589,-0.004837209090238842,-0.0039458523871666465,-0.07329367968763728,1.2709972088381598,-0.006646838380843464,0.0028775606831678733,146,2018-08,False
2018-09,GSG,g_i_score,g_i_score,0.003918618168646287,0.004253136436559876,-0.004837209090238842,-0.0039458523871666465,0.44102266003386653,1.0853663851686655,-0.006646838380843464,0.0028775606831678733,146,2018-08,False
2018-10,KODEX200,g_score,g_score,-0.00082323930116656,-0.000751295565204018,0.006041540490024587,0.006312262840966458,-0.15327503718422564,0.9126089633225781,0.00564821508471054,0.0019110321106237326,147,2018-09,False
2018-10,KODEX200,i_score,i_score,-0.0009966882577402126,-0.0012637202277676987,0.006041540490024587,0.006312262840966458,-0.06859172305556266,1.2679192495283598,0.00564821508471054,0.0019110321106237326,147,2018-09,False
2018-10,KODEX200,g_i_score,g_i_score,0.000174318930003577,0.00018874331670144762,0.006041540490024587,0.006312262840966458,0.43699070143925134,1.0827471043883452,0.00564821508471054,0.0019110321106237326,147,2018-09,False
2018-10,BOND,g_score,g_score,-0.001111357285188613,-0.0010142346199169749,0.00428120746227851,0.0037754793155875674,-0.15327503718422564,0.9126089633225781,0.005365441094883433,0.00046186840701788315,147,2018-09,False
2018-10,BOND,i_score,i_score,0.00042614956845732225,0.0005403232410252424,0.00428120746227851,0.0037754793155875674,-0.06859172305556266,1.2679192495283598,0.005365441094883433,0.00046186840701788315,147,2018-09,False
2018-10,BOND,g_i_score,g_i_score,-0.0014802171776033474,-0.0016027008629159133,0.00428120746227851,0.0037754793155875674,0.43699070143925134,1.0827471043883452,0.005365441094883433,0.00046186840701788315,147,2018-09,False
2018-10,GLD,g_score,g_score,-0.0008903375940054992,-0.0008125300686724771,0.009212982454396225,0.0068847735772334245,-0.15327503718422564,0.9126089633225781,0.013226662510752378,0.003304025665319165,147,2018-09,False
2018-10,GLD,i_score,i_score,0.0035803621706937796,0.004539610116505786,0.009212982454396225,0.0068847735772334245,-0.06859172305556266,1.2679192495283598,0.013226662510752378,0.003304025665319165,147,2018-09,False
2018-10,GLD,g_i_score,g_i_score,-0.005078122228301364,-0.005498322138423393,0.009212982454396225,0.0068847735772334245,0.43699070143925134,1.0827471043883452,0.013226662510752378,0.003304025665319165,147,2018-09,False
2018-10,GSG,g_score,g_score,0.005325421531038979,0.0048600274226972195,-0.0045501683819665194,-0.003714409981756932,-0.15327503718422564,0.9126089633225781,-0.007393767366323099,0.0033152733295117565,147,2018-09,False
2018-10,GSG,i_score,i_score,0.00024100844559084734,0.0003055792474635437,-0.0045501683819665194,-0.003714409981756932,-0.06859172305556266,1.2679192495283598,-0.007393767366323099,0.0033152733295117565,147,2018-09,False
2018-10,GSG,g_i_score,g_i_score,0.003818259204280198,0.004134209097238531,-0.0045501683819665194,-0.003714409981756932,0.43699070143925134,1.0827471043883452,-0.007393767366323099,0.0033152733295117565,147,2018-09,False
2018-11,KODEX200,g_score,g_score,-0.0007816460008216716,-0.0007110583809090823,0.005125882084426166,0.005450305523121213,-0.1548195248298853,0.9096936211041992,0.003998956428973102,0.0019822910707055735,148,2018-10,False
2018-11,KODEX200,i_score,i_score,-0.0011294951792951418,-0.0014288560660081335,0.005125882084426166,0.005450305523121213,-0.06363106124893224,1.2650395435063362,0.003998956428973102,0.0019822910707055735,148,2018-10,False
2018-11,KODEX200,g_i_score,g_i_score,0.00030426111968548906,0.0003287701287997451,0.005125882084426166,0.005450305523121213,0.4323207627202665,1.0805525501897537,0.003998956428973102,0.0019822910707055735,148,2018-10,False
2018-11,BOND,g_score,g_score,-0.0011209754941652736,-0.0010197442564562767,0.004303668004627805,0.0038047994312218627,-0.1548195248298853,0.9096936211041992,0.0046051909043545065,0.00044009049185207293,148,2018-10,False
2018-11,BOND,i_score,i_score,0.00043657990650224554,0.0005522908456256396,0.004303668004627805,0.0038047994312218627,-0.06363106124893224,1.2650395435063362,0.0046051909043545065,0.00044009049185207293,148,2018-10,False
2018-11,BOND,g_i_score,g_i_score,-0.0014911091013340293,-0.0016112217420576373,0.004303668004627805,0.0038047994312218627,0.4323207627202665,1.0805525501897537,0.0046051909043545065,0.00044009049185207293,148,2018-10,False
2018-11,GLD,g_score,g_score,-0.0010161697898753083,-0.0009244031758083624,0.009676263820824371,0.007276028458182862,-0.1548195248298853,0.9096936211041992,0.013097604100114839,0.0032761991359468623,148,2018-10,False
2018-11,GLD,i_score,i_score,0.003812207601404473,0.004822593363832099,0.009676263820824371,0.007276028458182862,-0.06363106124893224,1.2650395435063362,0.013097604100114839,0.0032761991359468623,148,2018-10,False
2018-11,GLD,g_i_score,g_i_score,-0.005354782075955458,-0.0057861234278840535,0.009676263820824371,0.007276028458182862,0.4323207627202665,1.0805525501897537,0.013097604100114839,0.0032761991359468623,148,2018-10,False
2018-11,GSG,g_score,g_score,0.005435399272733222,0.004944548046559815,-0.004736047156820508,-0.0038974110337471313,-0.1548195248298853,0.9096936211041992,-0.004100123813422359,0.0032676074715681513,148,2018-10,False
2018-11,GSG,i_score,i_score,0.0001913644731538912,0.00024208362576192904,-0.004736047156820508,-0.0038974110337471313,-0.06363106124893224,1.2650395435063362,-0.004100123813422359,0.0032676074715681513,148,2018-10,False
2018-11,GSG,g_i_score,g_i_score,0.003914498044466534,0.0042298208446611175,-0.004736047156820508,-0.0038974110337471313,0.4323207627202665,1.0805525501897537,-0.004100123813422359,0.0032676074715681513,148,2018-10,False
2018-12,KODEX200,g_score,g_score,-0.0007536510897748948,-0.0006833867672650629,0.0054029220610008035,0.005696805972838829,-0.15345504877657418,0.906768100699199,0.004971990145730892,0.003582927948951154,149,2018-11,False
2018-12,KODEX200,i_score,i_score,-0.0010583609542467582,-0.0013373842587717664,0.0054029220610008035,0.005696805972838829,-0.05664742739452565,1.2636371867323761,0.004971990145730892,0.003582927948951154,149,2018-11,False
2018-12,KODEX200,g_i_score,g_i_score,0.00027523547835309246,0.0002965270111927242,0.0054029220610008035,0.005696805972838829,0.42973719264298166,1.0773575157063051,0.004971990145730892,0.003582927948951154,149,2018-11,False
2018-12,BOND,g_score,g_score,-0.001122589269511525,-0.0010179281397802668,0.004329667516013152,0.003832154228511739,-0.15345504877657418,0.906768100699199,0.007090762009509425,0.0008488200918733061,149,2018-11,False
2018-12,BOND,i_score,i_score,0.000450052836999338,0.0005687035008267681,0.004329667516013152,0.003832154228511739,-0.05664742739452565,1.2636371867323761,0.007090762009509425,0.0008488200918733061,149,2018-11,False
2018-12,BOND,g_i_score,g_i_score,-0.001499255717756793,-0.0016152344154909317,0.004329667516013152,0.003832154228511739,0.42973719264298166,1.0773575157063051,0.007090762009509425,0.0008488200918733061,149,2018-11,False
2018-12,GLD,g_score,g_score,-0.0010052565225244646,-0.0009115345476449903,0.009410712295201577,0.0071023341299780865,-0.15345504877657418,0.906768100699199,0.018075823594856925,0.006126310337107841,149,2018-11,False
2018-12,GLD,i_score,i_score,0.003673927201807753,0.004642511033551899,0.009410712295201577,0.0071023341299780865,-0.05664742739452565,1.2636371867323761,0.018075823594856925,0.006126310337107841,149,2018-11,False
2018-12,GLD,g_i_score,g_i_score,-0.005246279279755734,-0.005652118411539101,0.009410712295201577,0.0071023341299780865,0.42973719264298166,1.0773575157063051,0.018075823594856925,0.006126310337107841,149,2018-11,False
2018-12,GSG,g_score,g_score,0.005403861704834999,0.004900049414534367,-0.00553274384497397,-0.00461960694205695,-0.15345504877657418,0.906768100699199,-0.014272501921961486,0.00618133017921778,149,2018-11,False
2018-12,GSG,i_score,i_score,-5.406594349164704e-05,-6.831973673181648e-05,-0.00553274384497397,-0.00461960694205695,-0.05664742739452565,1.2636371867323761,-0.014272501921961486,0.00618133017921778,149,2018-11,False
2018-12,GSG,g_i_score,g_i_score,0.004047413390283109,0.004360511235191844,-0.00553274384497397,-0.00461960694205695,0.42973719264298166,1.0773575157063051,-0.014272501921961486,0.00618133017921778,149,2018-11,False
2019-01,KODEX200,g_score,g_score,-0.000708921165804043,-0.0006424108599704886,0.005161717514890643,0.005472498619902135,-0.15890411502638543,0.9061809563012274,0.005196917817030244,0.003404062989497003,150,2018-12,False
2019-01,KODEX200,i_score,i_score,-0.0011129465695924384,-0.0014041991168660753,0.005161717514890643,0.005472498619902135,-0.05042276751380356,1.2616949952775305,0.005196917817030244,0.003404062989497003,150,2018-12,False
2019-01,KODEX200,g_i_score,g_i_score,0.0003371655899478032,0.00036374093736505,0.005161717514890643,0.005472498619902135,0.4211959127385053,1.0788198683660482,0.005196917817030244,0.003404062989497003,150,2018-12,False
2019-01,BOND,g_score,g_score,-0.0011094041506649046,-0.0010053209141740742,0.004314774573448412,0.003841978403709914,-0.15890411502638543,0.9061809563012274,0.006833848135666029,0.0007949282001106766,150,2018-12,False
2019-01,BOND,i_score,i_score,0.00044089907734726165,0.0005562801593115208,0.004314774573448412,0.003841978403709914,-0.05042276751380356,1.2616949952775305,0.006833848135666029,0.0007949282001106766,150,2018-12,False
2019-01,BOND,g_i_score,g_i_score,-0.0014882710963568823,-0.001605576428264726,0.004314774573448412,0.003841978403709914,0.4211959127385053,1.0788198683660482,0.006833848135666029,0.0007949282001106766,150,2018-12,False
2019-01,GLD,g_score,g_score,-0.0011290472076023125,-0.0010231210782942939,0.009604995151285017,0.007305763407739437,-0.15890411502638543,0.9061809563012274,0.016488175919522795,0.005806433423658977,150,2018-12,False
2019-01,GLD,i_score,i_score,0.003821755547989285,0.004821889848072217,0.009604995151285017,0.007305763407739437,-0.05042276751380356,1.2616949952775305,0.016488175919522795,0.005806433423658977,150,2018-12,False
2019-01,GLD,g_i_score,g_i_score,-0.005427257079821154,-0.00585503276844136,0.009604995151285017,0.007305763407739437,0.4211959127385053,1.0788198683660482,0.016488175919522795,0.005806433423658977,150,2018-12,False
2019-01,GSG,g_score,g_score,0.006308263844225216,0.005716428562960464,-0.006343860234230336,-0.005325388800718199,-0.15890411502638543,0.9061809563012274,-0.017158823067662324,0.00611587352945716,150,2018-12,False
2019-01,GSG,i_score,i_score,-0.00040710644726661596,-0.0005136441670615052,-0.006343860234230336,-0.005325388800718199,-0.05042276751380356,1.2616949952775305,-0.017158823067662324,0.00611587352945716,150,2018-12,False
2019-01,GSG,g_i_score,g_i_score,0.00474922244682296,0.005123555534922626,-0.006343860234230336,-0.005325388800718199,0.4211959127385053,1.0788198683660482,-0.017158823067662324,0.00611587352945716,150,2018-12,False
2019-02,KODEX200,g_score,g_score,-0.0008647867976587114,-0.0007844440865015106,0.00573556277900057,0.006016161482110596,-0.16577688602421156,0.9070953541673885,0.006614003988473147,0.0016084132535386878,151,2019-01,False
2019-02,KODEX200,i_score,i_score,-0.0010360030103533384,-0.0013036940230878727,0.00573556277900057,0.006016161482110596,-0.04653762781511953,1.2583882576202514,0.006614003988473147,0.0016084132535386878,151,2019-01,False
2019-02,KODEX200,g_i_score,g_i_score,0.00021495219432338586,0.00023186708541308497,0.00573556277900057,0.006016161482110596,0.4141568244435582,1.0786914092360993,0.006614003988473147,0.0016084132535386878,151,2019-01,False
2019-02,BOND,g_score,g_score,-0.0010500485921579425,-0.0009524941995964765,0.00426741402438046,0.0038191102612276542,-0.16577688602421156,0.9070953541673885,0.00488604078448329,0.0003617774131232969,151,2019-01,False
2019-02,BOND,i_score,i_score,0.0004124186170681499,0.0005189827449425428,0.00426741402438046,0.0038191102612276542,-0.04653762781511953,1.2583882576202514,0.00488604078448329,0.0003617774131232969,151,2019-01,False
2019-02,BOND,g_i_score,g_i_score,-0.0014564158531979363,-0.0015710232691198778,0.00426741402438046,0.0038191102612276542,0.4141568244435582,1.0786914092360993,0.00488604078448329,0.0003617774131232969,151,2019-01,False
2019-02,GLD,g_score,g_score,-0.0012052520747653421,-0.0010932785576202478,0.009701630491665347,0.00743680327521028,-0.16577688602421156,0.9070953541673885,0.009455603546111302,0.002693973059693145,151,2019-01,False
2019-02,GLD,i_score,i_score,0.003895041495900502,0.004901474481384811,0.009701630491665347,0.00743680327521028,-0.04653762781511953,1.2583882576202514,0.009455603546111302,0.002693973059693145,151,2019-01,False
2019-02,GLD,g_i_score,g_i_score,-0.005513283920628479,-0.005947132001861461,0.009701630491665347,0.00743680327521028,0.4141568244435582,1.0786914092360993,0.009455603546111302,0.002693973059693145,151,2019-01,False
2019-02,GSG,g_score,g_score,0.005015359424355115,0.0045494092333121525,-0.005425721907189533,-0.004638759693034622,-0.16577688602421156,0.9070953541673885,-0.009023200829470699,0.0026823783415871488,151,2019-01,False
2019-02,GSG,i_score,i_score,-5.251619083386633e-05,-6.608575788028167e-05,-0.005425721907189533,-0.004638759693034622,-0.04653762781511953,1.2583882576202514,-0.009023200829470699,0.0026823783415871488,151,2019-01,False
2019-02,GSG,g_i_score,g_i_score,0.0039017802134360675,0.00420881679696088,-0.005425721907189533,-0.004638759693034622,0.4141568244435582,1.0786914092360993,-0.009023200829470699,0.0026823783415871488,151,2019-01,False
2019-03,KODEX200,g_score,g_score,-0.0008521560448375387,-0.0007717131114456552,0.00566498098440882,0.0059494745050272455,-0.17002247199749754,0.905600700858468,0.0075047274221554765,0.0027096444992283403,152,2019-02,False
2019-03,KODEX200,i_score,i_score,-0.0010397552181586555,-0.0013041031681446478,0.00566498098440882,0.0059494745050272455,-0.047193594969440936,1.254240561017945,0.0075047274221554765,0.0027096444992283403,152,2019-02,False
2019-03,KODEX200,g_i_score,g_i_score,0.00021963927866699775,0.0002361958749014914,0.00566498098440882,0.0059494745050272455,0.4122125025354054,1.0753808532561957,0.0075047274221554765,0.0027096444992283403,152,2019-02,False
2019-03,BOND,g_score,g_score,-0.0010321570638498418,-0.0009347221604184352,0.0042449795908393526,0.003802022345682411,-0.17002247199749754,0.905600700858468,0.004189578680726842,0.000619337515032033,152,2019-02,False
2019-03,BOND,i_score,i_score,0.0004097306667425947,0.0005139008213214887,0.0042449795908393526,0.003802022345682411,-0.047193594969440936,1.254240561017945,0.004189578680726842,0.000619337515032033,152,2019-02,False
2019-03,BOND,g_i_score,g_i_score,-0.0014534020046082976,-0.0015629606878399362,0.0042449795908393526,0.003802022345682411,0.4122125025354054,1.0753808532561957,0.004189578680726842,0.000619337515032033,152,2019-02,False
2019-03,GLD,g_score,g_score,-0.0011776459819179503,-0.0010664770265880546,0.009646159334538478,0.007387744281545743,-0.17002247199749754,0.905600700858468,0.004644918923129581,0.004576406028011461,152,2019-02,False
2019-03,GLD,i_score,i_score,0.0039020314220747383,0.00489408607993267,0.009646159334538478,0.007387744281545743,-0.047193594969440936,1.254240561017945,0.004644918923129581,0.004576406028011461,152,2019-02,False
2019-03,GLD,g_i_score,g_i_score,-0.005517761905558795,-0.005933695506064349,0.009646159334538478,0.007387744281545743,0.4122125025354054,1.0753808532561957,0.004644918923129581,0.004576406028011461,152,2019-02,False
2019-03,GSG,g_score,g_score,0.004735816400952862,0.00428875865183994,-0.005059968425022557,-0.004310141473308192,-0.17002247199749754,0.905600700858468,-0.008076091653462745,0.004488069925219719,152,2019-02,False
2019-03,GSG,i_score,i_score,-2.8339900934786627e-05,-3.554505324763976e-05,-0.005059968425022557,-0.004310141473308192,-0.047193594969440936,1.254240561017945,-0.008076091653462745,0.004488069925219719,152,2019-02,False
2019-03,GSG,g_i_score,g_i_score,0.003769135316780025,0.004053255952996965,-0.005059968425022557,-0.004310141473308192,0.4122125025354054,1.0753808532561957,-0.008076091653462745,0.004488069925219719,152,2019-02,False
2019-04,KODEX200,g_score,g_score,-0.0007692569520776106,-0.0006974761663688408,0.005485604333541383,0.0057551050254446776,-0.1769611663340037,0.9066881546992795,0.006592120496850573,0.0012516074434592319,153,2019-03,False
2019-04,KODEX200,i_score,i_score,-0.001006672371986122,-0.0012592620631008205,0.005485604333541383,0.0057551050254446776,-0.05082681760957469,1.250915489630802,0.006592120496850573,0.0012516074434592319,153,2019-03,False
2019-04,KODEX200,g_i_score,g_i_score,0.00019838677513194127,0.00021270448558687188,0.005485604333541383,0.0057551050254446776,0.4143730415240198,1.0721706900341936,0.006592120496850573,0.0012516074434592319,153,2019-03,False
2019-04,BOND,g_score,g_score,-0.0010700942976515167,-0.0009702418240918752,0.004264454391454377,0.003835538912901344,-0.1769611663340037,0.9066881546992795,0.0039570575089556735,0.00027640508167918123,153,2019-03,False
2019-04,BOND,i_score,i_score,0.0004095029924121725,0.0005122536362585513,0.004264454391454377,0.003835538912901344,-0.05082681760957469,1.250915489630802,0.0039570575089556735,0.00027640508167918123,153,2019-03,False
2019-04,BOND,g_i_score,g_i_score,-0.0014418575046520506,-0.0015459173556937695,0.004264454391454377,0.003835538912901344,0.4143730415240198,1.0721706900341936,0.0039570575089556735,0.00027640508167918123,153,2019-03,False
2019-04,GLD,g_score,g_score,-0.001167994118017376,-0.001059006431564787,0.009644211057816897,0.007354213594200384,-0.1769611663340037,0.9066881546992795,0.005570759723214164,0.0020836989209002737,153,2019-03,False
2019-04,GLD,i_score,i_score,0.003918988402659513,0.00490232329657026,0.009644211057816897,0.007354213594200384,-0.05082681760957469,1.250915489630802,0.005570759723214164,0.0020836989209002737,153,2019-03,False
2019-04,GLD,g_i_score,g_i_score,-0.005544514546134949,-0.005944665986834133,0.009644211057816897,0.007354213594200384,0.4143730415240198,1.0721706900341936,0.005570759723214164,0.0020836989209002737,153,2019-03,False
2019-04,GSG,g_score,g_score,0.004475845995029722,0.004058196545951659,-0.004841153706129973,-0.004070687285247116,-0.1769611663340037,0.9066881546992795,-0.0054575792783761335,0.002044282157575818,153,2019-03,False
2019-04,GSG,i_score,i_score,-4.07582905492239e-05,-5.0985176978896904e-05,-0.004841153706129973,-0.004070687285247116,-0.05082681760957469,1.250915489630802,-0.0054575792783761335,0.002044282157575818,153,2019-03,False
2019-04,GSG,g_i_score,g_i_score,0.00376579935933023,0.004037579697623417,-0.004841153706129973,-0.004070687285247116,0.4143730415240198,1.0721706900341936,-0.0054575792783761335,0.002044282157575818,153,2019-03,False
2019-05,KODEX200,g_score,g_score,-0.0007815745225415397,-0.0007064496648302856,0.0055642161100917555,0.005842635182920684,-0.1783309142192732,0.9038801092607758,0.007356706719619844,0.0026134306482900648,154,2019-04,False
2019-05,KODEX200,i_score,i_score,-0.0010259152011945227,-0.0012804219282907703,0.0055642161100917555,0.005842635182920684,-0.05533933400852739,1.2480777424877936,0.007356706719619844,0.0026134306482900648,154,2019-04,False
2019-05,KODEX200,g_i_score,g_i_score,0.00019892291540464044,0.000212590642585314,0.0055642161100917555,0.005842635182920684,0.41356074810652554,1.068708661105591,0.007356706719619844,0.0026134306482900648,154,2019-04,False
2019-05,BOND,g_score,g_score,-0.0010709056565435288,-0.0009679703218445476,0.004258667146684626,0.003830266837897354,-0.1783309142192732,0.9038801092607758,0.004041901676690064,0.0005930691471520716,154,2019-04,False
2019-05,BOND,i_score,i_score,0.0004124064210972608,0.0005147152750305396,0.004258667146684626,0.003830266837897354,-0.05533933400852739,1.2480777424877936,0.004041901676690064,0.0005930691471520716,154,2019-04,False
2019-05,BOND,g_i_score,g_i_score,-0.0014424811822887186,-0.0015415921329937864,0.004258667146684626,0.003830266837897354,0.41356074810652554,1.068708661105591,0.004041901676690064,0.0005930691471520716,154,2019-04,False
2019-05,GLD,g_score,g_score,-0.001175075249109954,-0.0010621271445551386,0.009692048272247471,0.007383806833688288,-0.1783309142192732,0.9038801092607758,0.003778367369465769,0.004412304957695447,154,2019-04,False
2019-05,GLD,i_score,i_score,0.003917562010171261,0.00488942194971049,0.009692048272247471,0.007383806833688288,-0.05533933400852739,1.2480777424877936,0.003778367369465769,0.004412304957695447,154,2019-04,False
2019-05,GLD,g_i_score,g_i_score,-0.005563870410730375,-0.005946156497216673,0.009692048272247471,0.007383806833688288,0.41356074810652554,1.068708661105591,0.003778367369465769,0.004412304957695447,154,2019-04,False
2019-05,GSG,g_score,g_score,0.004427121970725216,0.0040015874906098895,-0.0044976658755931246,-0.003739334742064349,-0.1783309142192732,0.9038801092607758,-0.006543435368827399,0.004292279268149464,154,2019-04,False
2019-05,GSG,i_score,i_score,-0.00010929263421302239,-0.00013640570417913317,-0.0044976658755931246,-0.003739334742064349,-0.05533933400852739,1.2480777424877936,-0.006543435368827399,0.004292279268149464,154,2019-04,False
2019-05,GSG,g_i_score,g_i_score,0.003728051241318276,0.003984200650642291,-0.0044976658755931246,-0.003739334742064349,0.41356074810652554,1.068708661105591,-0.006543435368827399,0.004292279268149464,154,2019-04,False
2019-06,KODEX200,g_score,g_score,-0.0005952925050278027,-0.0005384029186852055,0.005111586439556649,0.00533453465363846,-0.18470991973556725,0.9044342304629887,0.006491506547086695,0.0026349070934397565,155,2019-05,False
2019-06,KODEX200,i_score,i_score,-0.0009255804665384156,-0.0011524358616730385,0.005111586439556649,0.00533453465363846,-0.05949680268389866,1.2450952708445122,0.006491506547086695,0.0026349070934397565,155,2019-05,False
2019-06,KODEX200,g_i_score,g_i_score,0.0001391832781223003,0.0001483311155938083,0.005111586439556649,0.00533453465363846,0.41616137839731976,1.0657251186702887,0.006491506547086695,0.0026349070934397565,155,2019-05,False
2019-06,BOND,g_score,g_score,-0.0011141878524149544,-0.0010077096328901293,0.004282028072135262,0.0038702660534288076,-0.18470991973556725,0.9044342304629887,0.004463604724648078,0.0006251416168377067,155,2019-05,False
2019-06,BOND,i_score,i_score,0.0004089934454632361,0.0005092358047526782,0.004282028072135262,0.0038702660534288076,-0.05949680268389866,1.2450952708445122,0.004463604724648078,0.0006251416168377067,155,2019-05,False
2019-06,BOND,g_i_score,g_i_score,-0.0014254801045143113,-0.00151916995354565,0.004282028072135262,0.0038702660534288076,0.41616137839731976,1.0657251186702887,0.004463604724648078,0.0006251416168377067,155,2019-05,False
2019-06,GLD,g_score,g_score,-0.0013655408410411351,-0.0012350418797328214,0.009880317908672795,0.007639226816126209,-0.18470991973556725,0.9044342304629887,0.005592726791084173,0.0045842777761195014,155,2019-05,False
2019-06,GLD,i_score,i_score,0.0038463579679456424,0.004789082115864227,0.009880317908672795,0.007639226816126209,-0.05949680268389866,1.2450952708445122,0.005592726791084173,0.0045842777761195014,155,2019-05,False
2019-06,GLD,g_i_score,g_i_score,-0.005441336337699456,-0.005798968814219707,0.009880317908672795,0.007639226816126209,0.41616137839731976,1.0657251186702887,0.005592726791084173,0.0045842777761195014,155,2019-05,False
2019-06,GSG,g_score,g_score,0.004704066836643489,0.004254519069446119,-0.004780449453757333,-0.004092286401457857,-0.18470991973556725,0.9044342304629887,-0.00810429565014563,0.004511183827037416,155,2019-05,False
2019-06,GSG,i_score,i_score,-7.836622249963477e-05,-9.757341302824406e-05,-0.004780449453757333,-0.004092286401457857,-0.05949680268389866,1.2450952708445122,-0.00810429565014563,0.004511183827037416,155,2019-05,False
2019-06,GSG,g_i_score,g_i_score,0.003730255619653852,0.003975427112926113,-0.004780449453757333,-0.004092286401457857,0.41616137839731976,1.0657251186702887,-0.00810429565014563,0.004511183827037416,155,2019-05,False
2019-07,KODEX200,g_score,g_score,-0.0007290693025723327,-0.0006603869709782416,0.005443355554760865,0.0057168112903504854,-0.19175366717449543,0.9057945090380802,0.007302379063371799,0.0032251749874181823,156,2019-06,False
2019-07,KODEX200,i_score,i_score,-0.000981290933652246,-0.0012184819131450567,0.005443355554760865,0.0057168112903504854,-0.06269049550195706,1.241713207937237,0.007302379063371799,0.0032251749874181823,156,2019-06,False
2019-07,KODEX200,g_i_score,g_i_score,0.00017254111875921341,0.0001833340268684994,0.005443355554760865,0.0057168112903504854,0.41808241915630007,1.0625526725855292,0.007302379063371799,0.0032251749874181823,156,2019-06,False
2019-07,BOND,g_score,g_score,-0.0011159072377116103,-0.0010107826485150284,0.004283455769653957,0.0038753721131760334,-0.19175366717449543,0.9057945090380802,0.004343216784304199,0.0007575595409643767,156,2019-06,False
2019-07,BOND,i_score,i_score,0.0004094238317030788,0.0005083869794699855,0.004283455769653957,0.0038753721131760334,-0.06269049550195706,1.241713207937237,0.004343216784304199,0.0007575595409643767,156,2019-06,False
2019-07,BOND,g_i_score,g_i_score,-0.00142650336710989,-0.0015157349651748698,0.004283455769653957,0.0038753721131760334,0.41808241915630007,1.0625526725855292,0.004343216784304199,0.0007575595409643767,156,2019-06,False
2019-07,GLD,g_score,g_score,-0.0015006158144089561,-0.0013592495648673394,0.010003328875484802,0.0077915176870588234,-0.19175366717449543,0.9057945090380802,0.004754317313870311,0.00552942895242285,156,2019-06,False
2019-07,GLD,i_score,i_score,0.0038365811419363415,0.0047639334772652826,0.010003328875484802,0.0077915176870588234,-0.06269049550195706,1.241713207937237,0.004754317313870311,0.00552942895242285,156,2019-06,False
2019-07,GLD,g_i_score,g_i_score,-0.005403342732268635,-0.005741336261067633,0.010003328875484802,0.0077915176870588234,0.41808241915630007,1.0625526725855292,0.004754317313870311,0.00552942895242285,156,2019-06,False
2019-07,GSG,g_score,g_score,0.004495060443061795,0.004071601067119654,-0.004620014010467121,-0.003918917494616794,-0.19175366717449543,0.9057945090380802,-0.007736665158970772,0.005396108084185079,156,2019-06,False
2019-07,GSG,i_score,i_score,-8.187779606811639e-05,-0.0001016687408145717,-0.004620014010467121,-0.003918917494616794,-0.06269049550195706,1.241713207937237,-0.007736665158970772,0.005396108084185079,156,2019-06,False
2019-07,GSG,g_i_score,g_i_score,0.0037263176086576766,0.003959408733981732,-0.004620014010467121,-0.003918917494616794,0.41808241915630007,1.0625526725855292,-0.007736665158970772,0.005396108084185079,156,2019-06,False
2019-08,KODEX200,g_score,g_score,-0.0005610626987520298,-0.0005098447222522331,0.005123598491429441,0.005347311485144142,-0.1999527077492556,0.9087125616910183,0.006822304688028842,0.00280827706889895,157,2019-07,False
2019-08,KODEX200,i_score,i_score,-0.0009175298612566974,-0.0011364147864026293,0.005123598491429441,0.005347311485144142,-0.06631292355882237,1.2385589116915885,0.006822304688028842,0.00280827706889895,157,2019-07,False
2019-08,KODEX200,g_i_score,g_i_score,0.00012028190410607386,0.00012749174428683963,0.005123598491429441,0.005347311485144142,0.42136762554889096,1.0599411876154503,0.006822304688028842,0.00280827706889895,157,2019-07,False
2019-08,BOND,g_score,g_score,-0.0012120062486910843,-0.0011013653030335967,0.004312000174577979,0.003941856956354328,-0.1999527077492556,0.9087125616910183,0.003627487877793363,0.0006388639744451238,157,2019-07,False
2019-08,BOND,i_score,i_score,0.0004128427990108311,0.0005113301278425642,0.004312000174577979,0.003941856956354328,-0.06631292355882237,1.2385589116915885,0.003627487877793363,0.0006388639744451238,157,2019-07,False
2019-08,BOND,g_i_score,g_i_score,-0.0013885982239941828,-0.001471832450661099,0.004312000174577979,0.003941856956354328,0.42136762554889096,1.0599411876154503,0.003627487877793363,0.0006388639744451238,157,2019-07,False
2019-08,GLD,g_score,g_score,-0.0016697468671822196,-0.0015173199530527073,0.010116780990601081,0.007953900869417066,-0.1999527077492556,0.9087125616910183,0.001943380520727879,0.004758932846409667,157,2019-07,False
2019-08,GLD,i_score,i_score,0.0038162443026143675,0.004726643390195276,0.010116780990601081,0.007953900869417066,-0.06631292355882237,1.2385589116915885,0.001943380520727879,0.004758932846409667,157,2019-07,False
