month,asset_vol_signal_month,gvz_signal_date,ovx_signal_date,gvz_level,ovx_level,gvz_causal_rank,ovx_causal_rank,gvz_active,ovx_active,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,w_KODEX200,w_BOND,w_GLD,w_USO,expected_monthly_return,expected_monthly_variance,estimated_transaction_cost,monthly_utility,policy,solver_success,used_fallback,solver_status,solver_iterations,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,eps_mu_adjustment_KODEX200,valuation_mu_adjustment_KODEX200,credit_stress_confirmation_multiplier,credit_equity_variance_multiplier,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,gvz_mu_adjustment_GLD,ovx_mu_adjustment_USO,expected_mu_GLD,expected_mu_USO
2014-03,2014-02,2014-02-28,2014-02-28,16.07,18.71,0.11376210235131397,0.022462077012835473,True,True,-0.006877319270349642,-0.006877317681635976,1.8974998180407194,-0.10060600855713497,5.039056299033231e-07,1.5117168897099694e-09,7.699677619099645e-11,0.4432113305869477,0.3671986224589963,0.18959004695405599,3.428434628124267e-21,0.006390777531011245,0.0010664724407911574,6.792432145426259e-09,0.0055311271446975676,Stage36_baseline_reproduction,True,False,0,1,0.11312678413839,-0.1034563654338346,0.0,0.016873215861610003,0.0565436345661654,-0.0,0.000561933030601248,1.150943396226415,1.5754716981132075,1.0,1.0,0.0,0.0,0.005600253027740523,0.0019104039030121052
2014-04,2014-03,2014-03-31,2014-03-31,17.37,19.26,0.20006816632583505,0.03314121037463977,True,True,-0.0076627693379945514,-0.007662765378392842,1.8829597146161867,-0.10749785725753991,1.2218151840825992e-06,3.6654455522477978e-09,2.941561578206891e-10,0.4487033885032621,0.37044686401836585,0.18084974747837215,0.0,0.006051870105305466,0.0010036055849756236,7.964410859148413e-09,0.005222212942447824,Stage36_baseline_reproduction,True,False,0,1,0.10974181983048888,-0.10595399601764954,0.0,0.020258180169511128,0.05404600398235046,-0.0,-2.9787677045915806e-05,1.01875,1.509375,1.0,1.0,0.0,0.0,0.0057839324088242525,0.003228780565119822
2014-05,2014-04,2014-04-30,2014-04-30,15.52,19.37,0.08635752688172044,0.04470387243735763,True,True,0.0051840884393153765,0.0051840985198772,1.892721144304425,-0.10287104721728468,3.055112242036917e-06,9.165336726110751e-09,9.152250981109278e-10,0.449179128897013,0.3745086863892108,0.17631218471377613,0.0,0.005612985253025034,0.0009929851492949215,1.2865118885089432e-08,0.004792478600715659,Stage36_baseline_reproduction,True,False,0,2,0.10915961612033571,-0.10656813633211241,0.0,0.02084038387966429,0.05343186366788759,-0.0,-0.0002564302990974007,1.0,1.5,1.0,1.0,0.0,0.0,0.006088904633233035,0.0038300518015232246
2014-06,2014-05,2014-05-30,2014-05-30,15.34,15.61,0.09045725646123261,0.0030951041080472708,True,True,0.010924515231761205,0.010924522782614646,1.913398205274855,-0.09307034830775596,2.2874095439856528e-06,6.862228631956958e-09,6.886248079679417e-10,0.4555312319447883,0.3756967360426982,0.16877203201251345,6.681521853688412e-22,0.005678410149700701,0.0010105320981314675,1.067694647402886e-08,0.004845974255075987,Stage36_baseline_reproduction,True,False,0,1,0.11011986731547405,-0.10973925539581389,0.0,0.01988013268452596,0.050260744604186114,-0.0,-0.0003444282222032674,0.9938271604938271,1.4969135802469136,1.0,1.0,0.0,0.0,0.005633702921790268,0.003484855163509469
2014-07,2014-06,2014-06-30,2014-06-30,14.01,16.52,0.05065359477124183,0.01418242491657397,True,True,0.01623187149780335,0.016231875134114036,1.9444562390670042,-0.07834918274393976,1.196959476743014e-06,3.5908784302290423e-09,4.543225497201722e-11,0.4487880876204421,0.37465059833975567,0.17656131403980233,2.7721567979264642e-17,0.005639957213163279,0.0009862492035499833,8.08449605198894e-09,0.004829830235433405,Stage36_baseline_reproduction,True,False,0,1,0.10878874226040028,-0.10641355914312653,0.0,0.021211257739599726,0.053586440856873474,-0.0,-0.00040603812729810457,0.9877300613496932,1.4938650306748467,1.0,1.0,0.0,0.0,0.0045265533068981345,0.003697730509359282
2014-08,2014-07,2014-07-31,2014-07-31,15.46,18.78,0.11759020618556701,0.06126373626373626,True,True,-0.010760678422454026,-0.010760666382326098,1.9235325707718698,-0.08826677080622425,3.8149984870606976e-06,1.1444995461182093e-08,5.951324653373638e-10,0.4567739852916011,0.37059007769386665,0.17263593701453236,0.0,0.005224532315551906,0.0009310983016768772,1.4738157012320392e-08,0.004435230958834214,Stage36_baseline_reproduction,True,False,0,2,0.10570326210729036,-0.10968949315096013,0.0,0.02429673789270964,0.05031050684903987,-0.0,-0.0022134725333757036,0.774390243902439,1.3871951219512195,1.0,1.0,0.0,0.0,0.00525769688128105,0.0025115849165241407
2014-09,2014-08,2014-08-29,2014-08-29,12.85,16.68,0.01621106166560712,0.022813688212927757,True,True,-0.011961847492322444,-0.011961842044702737,1.9005235675137817,-0.09917278464752288,1.7911986645718914e-06,5.373595993715674e-09,7.402371386688867e-11,0.4560511849013194,0.3764450843642269,0.16750373073445374,0.0,0.004627838430501612,0.0008561543244496909,9.48424088290744e-09,0.0038809022174144414,Stage36_baseline_reproduction,True,False,0,2,0.10136001131312235,-0.10600539676155735,0.0,0.028639988686877657,0.05399460323844266,-0.0,-0.0019111641353073564,0.5636363636363636,1.2818181818181817,1.0,1.0,0.0,0.0,0.003468699879408882,0.0006152834098648952
2014-10,2014-09,2014-09-30,2014-09-30,18.83,21.52,0.3707653701380176,0.1439312567132116,True,True,-0.013542330774632315,-0.013542322897080895,1.8747860487175259,-0.11137208476861704,2.6213057705698484e-06,7.863917311709546e-09,1.3634106940663137e-11,0.4453405837699255,0.38583385153253424,0.16882556469754023,0.0,0.004653270782979069,0.0010210789251521289,1.1879274197869591e-08,0.003840136819102162,Stage36_baseline_reproduction,True,False,0,2,0.11069303095419127,-0.10220056228703421,0.0,0.01930696904580874,0.05779943771296579,-0.0,-0.0007952790675735648,1.3072289156626506,1.6536144578313254,1.0,1.0,0.0,0.0,0.0036279653909974474,0.0006429789407339804
2014-11,2014-10,2014-10-31,2014-10-31,21.54,30.52,0.5742115027829313,0.37851458885941647,True,True,0.013854155120727522,0.013854160350501722,1.9007596254546344,-0.09906089578639266,1.49422119999354e-06,4.48266359998062e-09,7.471105999967694e-10,0.4416365252056995,0.39383783116286175,0.1645256436314387,6.395627901293745e-22,0.004927901869603426,0.0008232977328548496,9.179552110334731e-09,0.004221410782287587,Stage36_baseline_reproduction,True,False,0,1,0.09939604013369041,-0.10144965293392184,0.0,0.030603959866309594,0.05855034706607816,-0.0,0.0008156630818858488,0.47305389221556887,1.2365269461077844,1.0,1.0,0.0,0.0,0.0027023079304939824,-0.0009957600869253491
2014-12,2014-11,2014-11-28,2014-11-28,25.17,36.44,0.7551955990220048,0.6441701680672269,True,True,-0.011285442358814152,-0.011285436994483786,1.879308712263605,-0.10922839211579694,1.5534764979119138e-06,4.660429493735742e-09,7.039008716736199e-10,0.4397017502950108,0.3901559793960447,0.17014227030894458,2.7719737602608754e-17,0.004747010056781834,0.0008034421149151288,9.240734779365688e-09,0.004053890416556895,Stage36_baseline_reproduction,True,False,0,1,0.09819014909338689,-0.10011756222519569,0.0,0.03180985090661312,0.059882437774804315,0.0,0.00039588980720263234,0.5714285714285714,1.2857142857142856,1.0,1.0,0.0,0.0,0.0028935296618534927,-0.0033961554753590686
2015-01,2014-12,2014-12-31,2014-12-31,20.08,50.24,0.4689384800965018,0.8964174454828661,True,True,0.03165544569100932,0.03165544857469205,1.9387990671413065,-0.08103061985932536,8.455627073522634e-07,2.53668812205679e-09,3.469946073253552e-10,0.4342202397772672,0.3948800909530469,0.170899669269686,2.22063228334497e-17,0.004806310299012307,0.0010120917856130877,7.415926722044847e-09,0.00401739596706165,Stage36_baseline_reproduction,True,False,0,1,0.11020481580837134,-0.09826527165116418,0.0,0.019795184191628665,0.061734728348835824,0.0,0.0018441433111564085,1.319526627218935,1.6597633136094676,1.0,1.0,0.0,0.0,0.002926319223711671,-0.005141507158790445
2015-02,2015-01,2015-01-30,2015-01-30,19.65,58.62,0.4368295589988081,0.9306269270298048,True,True,-0.0046663185706000395,-0.004666316831801211,1.9297520130496428,-0.08531882374368871,5.01270342845313e-07,1.503811028535939e-09,2.349877998020294e-10,0.43150297513513836,0.3881867051736934,0.18031031969116826,1.9916237018717088e-17,0.0057266334126817135,0.0008100736744820021,6.8885044789894955e-09,0.005041342294356806,Stage36_baseline_reproduction,True,False,0,1,0.09859454393516928,-0.09678949855529163,0.0,0.03140545606483072,0.06321050144470837,-0.0,0.0024694390398455677,0.6647058823529411,1.3323529411764705,1.0,1.0,0.0,0.0,0.004412837328908402,-0.005978654400426312
2015-03,2015-02,2015-02-27,2015-02-27,15.91,55.85,0.15203299941072482,0.9122137404580153,True,True,0.010223770049190653,0.010223770869102476,1.9494813538830253,-0.07596733372932085,2.3426052098152745e-07,7.027815629445824e-10,1.1713026049076652e-10,0.43756460666018226,0.3892180799504122,0.17321731338940555,1.9704932249567275e-17,0.005193628941996183,0.0007063884099628169,6.575267422200128e-09,0.00455751954268277,Stage36_baseline_reproduction,True,False,0,1,0.09206878363242237,-0.0991367407875044,0.0,0.03793121636757764,0.06086325921249561,0.0,0.0015119651506826108,0.4619883040935672,1.2309941520467835,1.0,1.0,0.0,0.0,0.004136378987391599,-0.006607995928426392
2015-04,2015-03,2015-03-31,2015-03-31,16.34,53.72,0.18091913903432227,0.8945646703573226,True,True,0.00828106543119874,0.00828106938950245,1.9656251365314323,-0.06831535875936845,1.1412323625559317e-06,3.423697087667795e-09,5.346066207778764e-10,0.4402827089461032,0.38986819313320015,0.16984909792069663,1.840463756821927e-17,0.005929132571373889,0.0008765742468680401,8.207885838399797e-09,0.005208253205367713,Stage36_baseline_reproduction,True,False,0,1,0.10256164469438114,-0.10035119901175181,0.0,0.02743835530561886,0.05964880098824819,0.0,0.0021684219229922918,1.1686046511627908,1.5843023255813953,1.0,1.0,0.0,0.0,0.0038177841820900096,-0.006339879018096744
2015-05,2015-04,2015-04-30,2015-04-30,16.76,36.28,0.2221264367816092,0.6073207171314741,True,True,-0.0013284334230449799,-0.0013284301210688097,1.9630139344028865,-0.06955303977653016,9.434217629023319e-07,2.830265288706996e-09,4.71710881463396e-10,0.4557905765244763,0.38368706099715044,0.16052236247837337,1.3125585403279662e-21,0.005200345062127524,0.000817864897187487,7.566627141539564e-09,0.004494146216060496,Stage36_baseline_reproduction,True,False,0,1,0.09906754648344655,-0.10674334475853588,0.0,0.03093245351655345,0.053256655241464126,0.0,0.000439652211861006,0.6473988439306358,1.323699421965318,1.0,1.0,0.0,0.0,0.003060391179629543,-0.0039176321733245595
2015-06,2015-05,2015-05-29,2015-05-29,13.99,33.74,0.05653409090909091,0.5266272189349113,True,True,-0.018437166616473447,-0.018437166036702722,1.9268215194238414,-0.08670784540996157,1.6564877780567144e-07,4.969463334170144e-10,8.282438890283572e-11,0.4440017912898464,0.38598302554548874,0.1700151831646649,1.3614094057070216e-21,0.005314496058420838,0.0010164243921318263,6.544219654096963e-09,0.004524014829368456,Stage36_baseline_reproduction,True,False,0,1,0.11044044868426565,-0.10160184058329999,0.0,0.01955955131573435,0.05839815941670001,0.0,0.001215805486213591,1.339080459770115,1.6695402298850575,1.0,1.0,0.0,0.0,0.0040152008366115535,-0.0021633458852224406
2015-07,2015-06,2015-06-30,2015-06-30,15.34,32.43,0.13468013468013468,0.45390243902439026,True,True,-0.01673733801403942,-0.01673733596079957,1.8945716563605195,-0.1019939249069054,5.866399566262227e-07,1.7599198698786682e-09,2.933199783200501e-10,0.4377108728565486,0.392515394459496,0.16977373268395543,1.5332111050976268e-21,0.0044990982238138485,0.0007230061000797168,6.945379190952594e-09,0.003862900757391631,Stage36_baseline_reproduction,True,False,0,1,0.09314544111740843,-0.09613181228399949,0.0,0.03685455888259158,0.06386818771600052,-0.0,0.0008020580430350473,0.4057142857142857,1.2028571428571428,1.0,1.0,0.0,0.0,0.0027387729987848174,0.0003081966661772271
2015-08,2015-07,2015-07-31,2015-07-31,16.79,38.82,0.2433481152993348,0.6706081081081081,True,True,-0.008717849282339755,-0.008717845728952657,1.8780550662057758,-0.1098226065241924,1.174370379608547e-06,3.523111138825641e-09,3.027595837923336e-11,0.43134258166425044,0.40080458529683033,0.16785283303891932,1.2715579217729982e-21,0.0032258220944247303,0.0010457745127426148,8.062626014493322e-09,0.0024368363846240374,Stage36_baseline_reproduction,True,False,0,1,0.1120236321180106,-0.09426955852054304,0.0,0.017976367881989405,0.06573044147945696,-0.0,9.736452999387573e-05,1.5738636363636365,1.7869318181818183,1.0,1.0,0.0,0.0,0.0021471997767664227,-0.003176760981833523
2015-09,2015-08,2015-08-31,2015-08-31,19.34,54.37,0.44602739726027396,0.9051600573339704,True,True,0.00856800540814606,0.00856800820983401,1.894146252169823,-0.10219556180268241,9.077923535799625e-07,2.7233770607398877e-09,7.83108888985352e-11,0.4132399668883077,0.40678591653127366,0.1799741165804186,3.342425774937308e-21,0.0044772726929790795,0.0011152746183284603,7.426317258820981e-09,0.0036725563227444137,Stage36_baseline_reproduction,True,False,0,1,0.11568619373089221,-0.08852005529278005,0.0,0.01431380626910779,0.07147994470721995,-0.0,0.002229851523750871,1.3389830508474576,1.6694915254237288,1.0,1.0,0.0,0.0,0.003283372391513041,-0.005093506129688844
2015-10,2015-09,2015-09-30,2015-09-30,17.47,45.52,0.29658721560130014,0.7987228003784295,True,True,0.02085706766171535,0.020857070507814383,1.9336525887125133,-0.08346999388821263,8.849789966680621e-07,2.6549369900041863e-09,1.9116204608149445e-10,0.41867810154852314,0.40676359098030046,0.17455830747117645,2.7758823751023346e-17,0.00503295781520216,0.001235002260625158,7.323064750927384e-09,0.004166224996732801,Stage36_baseline_reproduction,True,False,0,1,0.12173753376630354,-0.09026188752896884,0.0,0.008262466233696461,0.06973811247103116,-0.0,0.0027017319711625746,1.6685393258426966,1.8342696629213484,1.0,1.0,0.0,0.0,0.004273924954513849,-0.006189355883790818
2015-11,2015-10,2015-10-30,2015-10-30,15.39,41.95,0.13677730192719487,0.7230805243445693,True,True,-0.016956776589036625,-0.016956774436511734,1.900864073764903,-0.0990113884389986,6.589936912132601e-07,1.9769810736397803e-09,1.7554381458174575e-10,0.4339065826996282,0.3990022247907571,0.16709119250961482,2.5350723755032135e-17,0.0047655658876748185,0.0009650104422616509,6.985593230136889e-09,0.004020369915629225,Stage36_baseline_reproduction,True,False,0,1,0.10761099064286979,-0.09515377104168042,0.0,0.022389009357130216,0.06484622895831958,-0.0,0.0015335032984418627,1.335195530726257,1.6675977653631286,1.0,1.0,0.0,0.0,0.003235472756171633,-0.007186033792714824
2015-12,2015-11,2015-11-30,2015-11-30,16.91,48.14,0.258739406779661,0.8538961038961039,True,True,0.001973735149568261,0.0019737386945487883,1.9046158760018443,-0.09723307554699989,1.1091517552741618e-06,3.3274552658224854e-09,2.1752526152553004e-10,0.4337087696921679,0.4035567839778763,0.16273444632995593,2.303995450227977e-17,0.003826989445952598,0.0009909857649237615,7.730144512914043e-09,0.003070287498317391,Stage36_baseline_reproduction,True,False,0,1,0.1090496638192211,-0.09547167503485053,0.0,0.020950336180778906,0.06452832496514947,-0.0,0.001186839939329123,1.5722222222222222,1.786111111111111,1.0,1.0,0.0,0.0,0.0022876630967514815,-0.0079205854179051
2016-01,2015-12,2015-12-31,2015-12-31,14.99,46.57,0.1099476439790576,0.816574839302112,True,True,0.0044463788701534085,0.0044463850938504185,1.9130845197886577,-0.09321903176943869,1.7781991459298158e-06,5.334597437789447e-09,8.890995729649136e-10,0.42765565521720816,0.4063711001273432,0.16597324465544874,2.0291583741437652e-17,0.0038306761753329533,0.001056161558265783,9.84194070634201e-09,0.0030497928520934283,Stage36_baseline_reproduction,True,False,0,1,0.11257858899093288,-0.0932578678656727,0.0,0.01742141100906712,0.06674213213432731,-0.0,0.001956912468551137,1.6740331491712708,1.8370165745856353,1.0,1.0,0.0,0.0,0.0011869006607772995,-0.009367720758341642
2016-02,2016-01,2016-01-29,2016-01-29,15.73,61.86,0.15863141524105753,0.9378698224852071,True,True,0.03599556485800351,0.03599556810458181,1.9819470776995527,-0.06057893861549235,9.474790705846338e-07,2.8424372117539014e-09,4.0414109122617346e-10,0.4148835551436669,0.40811675640520284,0.17699968845113026,1.318042119546928e-21,0.003848666164654713,0.0010614558618323743,7.652456532295486e-09,0.0030780973479699806,Stage36_baseline_reproduction,True,False,0,1,0.11286040201057451,-0.08909057401362556,0.0,0.017139597989425492,0.07090942598637444,-0.0,0.0021799597437761682,1.2802197802197801,1.64010989010989,1.0,1.0,0.0,0.0,0.0017300188185154334,-0.011070451071055828
2016-03,2016-02,2016-02-29,2016-02-29,22.59,60.01,0.6859928168291431,0.9258006314839874,True,True,-0.0062500522853919825,-0.006250051620334181,1.9695598048370506,-0.06645036936714399,2.1076052199309396e-07,6.322815659792819e-10,3.2776235767142215e-11,0.4100374654061784,0.3966128082723958,0.19334972632142577,5.342622837016029e-21,0.004974540725331543,0.0009467435793640885,6.552977090559206e-09,0.004262252863176696,Stage36_baseline_reproduction,True,False,0,1,0.10658763039100297,-0.08746626143287124,0.0,0.023412369608997036,0.07253373856712876,-0.0,0.0024071484541498896,1.2185792349726776,1.609289617486339,1.0,1.0,0.0,0.0,0.004587660613794955,-0.011877762364654654
2016-04,2016-03,2016-03-31,2016-03-31,18.45,45.91,0.40157280568239473,0.7865118356409111,True,True,0.011433810172702123,0.011433811270149214,1.9920793777693415,-0.05577634010369181,3.4858175336494046e-07,1.0457452600948214e-09,5.170183235703174e-11,0.42480205591446496,0.3996695557559797,0.17552838832955533,5.194994147888562e-21,0.004728794243990128,0.0008128377437538792,6.643610209259237e-09,0.004075759663709963,Stage36_baseline_reproduction,True,False,0,1,0.09876260894208168,-0.09199088136062623,0.0,0.031237391057918326,0.06800911863937377,0.0,0.0017032387669366669,1.1358695652173914,1.5679347826086958,1.0,1.0,0.0,0.0,0.00414370793122827,-0.011000892983766348
2016-05,2016-04,2016-04-29,2016-04-29,20.23,42.52,0.5454317269076305,0.702433628318584,True,True,-0.006721626201521294,-0.006721625361660395,1.978689364828217,-0.062123058596147196,2.7978639942359896e-07,8.393591982707969e-10,5.017003895553235e-13,0.41871837322127425,0.3958688461360267,0.18541278064269903,2.7740844849422706e-17,0.0053561356374486075,0.0006765077742600855,6.6148046265374295e-09,0.004776377489373994,Stage36_baseline_reproduction,True,False,0,1,0.09010046221369249,-0.08751062325649264,0.0,0.03989953778630752,0.07248937674350736,0.0,0.003000254732132,0.654054054054054,1.327027027027027,1.0,1.0,0.0,0.0,0.005070523157723635,-0.00788508827495589
2016-06,2016-05,2016-05-31,2016-05-31,15.83,38.08,0.16368604073522106,0.5927224901359053,True,True,0.021718455618478474,0.021718459820028117,2.021663441980994,-0.041753819868673325,1.3309850205173005e-06,3.992955061551902e-09,2.085945811497621e-10,0.4185297577421544,0.39973547204011406,0.1817347702177316,5.772594901388999e-17,0.005883012492050878,0.0006987985658828903,8.196196960083013e-09,0.0052953543210395235,Stage36_baseline_reproduction,True,False,0,1,0.09157282779621193,-0.0874238562921385,0.0,0.03842717220378808,0.0725761437078615,0.0,0.003961409413950124,0.7795698924731183,1.389784946236559,1.0,1.0,0.0,0.0,0.0050725460527653666,-0.0035573603394733395
2016-07,2016-06,2016-06-30,2016-06-30,18.5,38.09,0.4113022113022113,0.5903169778549717,True,True,0.010787847216528285,0.010987914809083576,2.0434728383163256,-0.031416406481594605,0.06640494961774024,0.00019921484885322073,8.527437020710284e-07,0.47933552071621,0.33258393671423914,0.1880805425695508,6.505213034913027e-19,0.007377209340732109,0.0011681424445032342,0.00020006909316452065,0.006282003936979967,Stage36_baseline_reproduction,True,False,0,11,0.11839640760613816,-0.10460275324483109,0.0,0.011603592393861842,0.05539724675516891,0.0,0.005842917522591597,0.9625668449197861,1.481283422459893,1.0,1.0,0.0,0.0,0.00560230162725294,-0.0006748893886463588
2016-08,2016-07,2016-07-29,2016-07-29,15.8,41.08,0.15693430656934307,0.6597072750753337,True,True,3.1183201621354774e-05,0.00038925101389953535,2.0435365603418507,-0.031386202944110764,0.11935583747391817,0.00035806751242175455,2.9985642602285234e-10,0.608819969823201,0.21053956942589191,0.1806404607509072,0.0,0.008333719031086846,0.0014083333405149861,0.0003580704449503811,0.006771973312789665,Stage36_baseline_reproduction,True,False,0,12,0.1300000003314609,-0.14865141271054844,0.0,-3.3146088651569983e-10,0.011348587289451567,0.0,0.006168401475358339,0.7606382978723404,1.3803191489361701,1.0,1.0,0.0,0.0,0.0048661549389273345,-0.002336245899309085
2016-09,2016-08,2016-08-31,2016-08-31,16.01,39.5,0.18262752646775746,0.6212702472293266,True,True,0.008710092926353002,0.008710107209282074,2.0613359536808282,-0.022949486762006255,4.639422718111241e-06,1.3918268154333725e-08,3.646609177537785e-10,0.6147460681193838,0.20945356756830974,0.17580036431230653,0.0,0.008189251111447656,0.001279274053747463,1.7148288546260304e-08,0.0070453222144014754,Stage36_baseline_reproduction,True,False,0,2,0.12390031737235202,-0.15191066413088034,0.0,0.006099682627647984,0.008089335869119668,0.0,0.005830994337474627,0.6402116402116402,1.32010582010582,1.0,1.0,0.0,0.0,0.0048247267566561575,-0.004424874557846571
2016-10,2016-09,2016-09-30,2016-09-30,13.88,39.31,0.05121486422105764,0.6123785382340515,True,True,-0.007050450248648851,-0.006795985158354639,2.0468026070936505,-0.029838132796007444,0.08482119237331849,0.00025446357711995547,1.513174255966004e-09,0.5332355209615847,0.29350242367634444,0.17326205536207093,1.1644914589185601e-18,0.0078093520251693365,0.0014083333350943877,0.00025446691218476063,0.006479228128589089,Stage36_baseline_reproduction,True,False,0,23,0.13000000008127943,-0.12178650487290438,0.0,-8.127942763280771e-11,0.038213495127095626,0.0,0.006461020008740934,1.5947368421052632,1.7973684210526315,1.0,1.0,0.0,0.0,0.0045652623860452796,-0.006059482554934085
2016-11,2016-10,2016-10-31,2016-10-31,18.13,40.96,0.40306603773584904,0.6589195979899497,True,True,-0.017738697035793075,-0.01756501295860766,2.0104949957543448,-0.04704754023401847,0.05789457457936218,0.00017368372373808655,3.5344732856625074e-10,0.5886435312317926,0.2340305884252178,0.17732588034298943,1.7833653101847237e-16,0.007222296629903582,0.001408333333334075,0.0001736866126668373,0.005890341385061803,Stage36_baseline_reproduction,True,False,0,13,0.13000000000003423,-0.14151499520945254,0.0,-3.422262473407045e-14,0.01848500479054746,-0.0,0.005852032148185765,0.9895287958115183,1.4947643979057592,1.0,1.0,0.0,0.0,0.003451631628497391,-0.006301622686971155
2016-12,2016-11,2016-11-30,2016-11-30,19.18,44.25,0.4852872489490892,0.7453300124533001,True,True,0.02071896624067722,0.02094838324601744,2.0521503736984297,-0.027303350391156722,0.07647217315716263,0.0002294165194714879,4.85868735840865e-10,0.5207001132756265,0.31101418473214054,0.16828570199223303,2.9271076376944467e-18,0.00591691793191741,0.0014083333333336802,0.0002294193506292103,0.004633714937679711,Stage36_baseline_reproduction,True,False,0,15,0.13000000000001602,-0.11821259817187496,0.0,-1.6014967130217883e-14,0.04178740182812504,0.0,0.004633934409872438,1.4635416666666667,1.7317708333333335,1.0,1.0,0.0,0.0,0.003083111290181219,-0.005053957182178213
2017-01,2016-12,2016-12-30,2016-12-30,16.23,30.83,0.21739130434782608,0.3172839506172839,True,True,0.018885777834269757,0.018933929430650212,2.090906829738612,-0.008933217566505447,0.016050399697212447,4.815119909163734e-05,3.9728881667704363e-10,0.5117115950201375,0.32224205694196295,0.16604634803789955,9.659958648822738e-19,0.0063380154971057565,0.0014083333386953776,4.81540618077256e-05,0.005251584367853683,Stage36_baseline_reproduction,True,False,0,13,0.13000000024747896,-0.11554466536778571,0.0,-2.4747895399634956e-10,0.044455334632214294,0.0,0.005000457532253325,1.61139896373057,1.805699481865285,1.0,1.0,0.0,0.0,0.002990658034403893,-0.000740146387510171
2017-02,2017-01,2017-01-31,2017-01-31,15.27,31.33,0.13588450962419799,0.33938775510204083,True,True,0.008600523228899655,0.008600553824967147,2.108889722497244,-0.00040952468279542575,1.0019271889886038e-05,3.0057815669658115e-08,5.382518212114649e-10,0.5208163713328559,0.3163377720027955,0.16284585666434867,0.0,0.0067675773960298915,0.0012452188005798344,3.303994853082334e-08,0.005802070807735965,Stage36_baseline_reproduction,True,False,0,3,0.12224003275096916,-0.11865985631651503,0.0,0.007759967249030844,0.04134014368348497,0.0,0.005454620785336523,0.7577319587628866,1.3788659793814433,1.0,1.0,0.0,0.0,0.004215810337484127,-8.660339373448887e-05
2017-03,2017-02,2017-02-28,2017-02-28,14.3,25.46,0.06905951840072694,0.17395706763872013,True,True,0.017091662371907537,0.017133250903490053,2.1449341536137525,0.0,0.012801441758898108,3.8404325276694326e-05,3.1842063058234726e-06,0.508492794345379,0.3208077125369922,0.17069949311762894,2.775557561562892e-17,0.00679434969270567,0.0014083333338944122,4.159003191471573e-05,0.005722444352102399,Stage36_baseline_reproduction,True,False,0,3,0.13000000002589596,-0.11057544199605156,0.0,-2.5895952049381776e-11,0.049424558003948446,0.0,0.005318980423052868,1.1282051282051282,1.564102564102564,1.0,1.0,0.0,0.0,0.004957941829514387,0.00028252445422134693
2017-04,2017-03,2017-03-31,2017-03-31,12.41,27.59,0.009217625899280575,0.21368378812199038,True,True,0.018439181623379566,0.018601495410698297,2.1844849840424265,0.0,0.04990565465067964,0.00014971696395203892,1.2596823366693823e-05,0.4692530958186138,0.3399316287491853,0.190815275432201,0.0,0.006911052418453563,0.0014083333503262195,0.00016231528740380324,0.005762422821745214,Stage36_baseline_reproduction,True,False,0,3,0.13000000078428706,-0.09894819068769613,0.0,-7.842870519692013e-10,0.061051809312303876,0.0,0.005351396155715361,1.6785714285714286,1.8392857142857144,1.0,1.0,0.0,0.0,0.005505956030149602,-0.0035250556294788528
2017-05,2017-04,2017-04-28,2017-04-28,11.6,28.55,0.0033437360677663844,0.2411389884508164,True,True,0.025455425059454827,0.025455467918583243,2.240091977847223,0.0,1.4018491692677215e-05,4.2055475078031644e-08,8.036533396399425e-10,0.4724309248096642,0.33435338657208435,0.19321568861825142,0.0,0.007859666332422919,0.0012157744080908714,4.504427201594387e-08,0.006967125117873745,Stage36_baseline_reproduction,True,False,0,3,0.12078614530272277,-0.099823618531332,0.0,0.00921385469727723,0.06017638146866801,0.0,0.006472571559963432,1.131979695431472,1.565989847715736,1.0,1.0,0.0,0.0,0.007211780430573293,-0.0034565335938992908
2017-06,2017-05,2017-05-31,2017-05-31,11.82,32.29,0.008167770419426049,0.39814449269640745,True,True,0.012140277098278985,0.012157042889079577,2.26728731518392,0.0,0.004790225943026362,1.4370677829079088e-05,2.395112971513182e-06,0.4829754993405069,0.3266341719931684,0.19039032866632474,3.873545042703643e-18,0.007459724299802493,0.0014083333333339454,1.6767375411112777e-05,0.006444972203201715,Stage36_baseline_reproduction,True,False,0,8,0.13000000000002826,-0.10290943952513208,0.0,-2.8255175976710234e-14,0.05709056047486792,0.0,0.004711669408592953,1.1464646464646464,1.573232323232323,1.0,1.0,0.0,0.0,0.00797948742351709,-0.006390607143913037
2017-07,2017-06,2017-06-30,2017-06-30,11.0,28.7,0.0019676432006996065,0.24129158512720156,True,True,0.003642426130965003,0.0036424322963988748,2.2755457417471514,0.0,1.9018977170797844e-06,5.705693151239354e-09,4.597407202294321e-10,0.4902133916868274,0.32315995641006445,0.18662665190310815,3.1408179700894503e-17,0.00725405581958781,0.0012653811167265528,9.542852501239538e-09,0.0063224016667425146,Stage36_baseline_reproduction,True,False,0,2,0.12322570105590243,-0.10504098729711815,0.0,0.006774298944097576,0.05495901270288185,0.0,0.004514727297871892,1.1608040201005025,1.5804020100502512,1.0,1.0,0.0,0.0,0.0068038917540630605,-0.006817756160341465
