일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2024/01/29 (주간)","301V2240","코스피200 P 202402 240.0",,"0.00","0.00","0.00","0.00","53.80","0.01","0","0","6663"
"2024/01/29 (주간)","301V2242","코스피200 P 202402 242.5",,"0.00","0.00","0.00","0.00","53.80","0.01","0","0","8019"
"2024/01/29 (주간)","301V2245","코스피200 P 202402 245.0",,"0.00","0.00","0.00","0.00","53.80","0.01","0","0","3917"
"2024/01/29 (주간)","301V2247","코스피200 P 202402 247.5",,"0.00","0.00","0.00","0.00","53.80","0.01","0","0","1135"
"2024/01/29 (주간)","301V2250","코스피200 P 202402 250.0",,"0.00","0.00","0.00","0.00","53.80","0.01","0","0","10622"
"2024/01/29 (주간)","301V2252","코스피200 P 202402 252.5",,"0.00","0.00","0.00","0.00","53.80","0.01","0","0","21141"
"2024/01/29 (주간)","301V2255","코스피200 P 202402 255.0",,"0.00","0.00","0.00","0.00","53.80","0.01","0","0","14801"
"2024/01/29 (주간)","301V2257","코스피200 P 202402 257.5","0.01","0.00","0.01","0.01","0.01","53.80","0.01","46","115000","18043"
"2024/01/29 (주간)","301V2260","코스피200 P 202402 260.0",,"0.00","0.00","0.00","0.00","51.96","0.01","0","0","6664"
"2024/01/29 (주간)","301V2262","코스피200 P 202402 262.5",,"0.00","0.00","0.00","0.00","50.12","0.01","0","0","25986"
"2024/01/29 (주간)","301V2265","코스피200 P 202402 265.0",,"0.00","0.00","0.00","0.00","48.28","0.01","0","0","23267"
"2024/01/29 (주간)","301V2267","코스피200 P 202402 267.5",,"0.00","0.00","0.00","0.00","46.44","0.01","0","0","28876"
"2024/01/29 (주간)","301V2270","코스피200 P 202402 270.0","0.01","0.00","0.01","0.01","0.01","44.60","0.01","70","175000","16885"
"2024/01/29 (주간)","301V2272","코스피200 P 202402 272.5",,"0.00","0.00","0.00","0.00","42.97","0.01","0","0","18129"
"2024/01/29 (주간)","301V2275","코스피200 P 202402 275.0",,"0.00","0.00","0.00","0.00","41.35","0.01","0","0","39129"
"2024/01/29 (주간)","301V2277","코스피200 P 202402 277.5",,"0.00","0.00","0.00","0.00","39.72","0.01","0","0","77372"
"2024/01/29 (주간)","301V2280","코스피200 P 202402 280.0","0.01","0.00","0.01","0.01","0.01","38.10","0.01","340","850000","23576"
"2024/01/29 (주간)","301V2282","코스피200 P 202402 282.5","0.01","0.00","0.01","0.01","0.01","35.90","0.01","41","102500","8559"
"2024/01/29 (주간)","301V2285","코스피200 P 202402 285.0","0.01","-0.01","0.01","0.01","0.01","34.40","0.01","7722","19435000","17198"
"2024/01/29 (주간)","301V2287","코스피200 P 202402 287.5","0.01","-0.01","0.01","0.01","0.01","33.80","0.01","2038","5095000","10927"
"2024/01/29 (주간)","301V2290","코스피200 P 202402 290.0","0.02","0.00","0.01","0.02","0.01","33.30","0.02","111","315000","6722"
"2024/01/29 (주간)","301V2292","코스피200 P 202402 292.5","0.02","0.00","0.01","0.02","0.01","31.60","0.02","39","142500","7063"
"2024/01/29 (주간)","301V2295","코스피200 P 202402 295.0","0.01","-0.02","0.02","0.03","0.01","28.10","0.01","8430","42012500","11969"
"2024/01/29 (주간)","301V2297","코스피200 P 202402 297.5","0.02","-0.02","0.03","0.03","0.02","28.20","0.02","2655","13665000","9995"
"2024/01/29 (주간)","301V2300","코스피200 P 202402 300.0","0.02","-0.02","0.03","0.04","0.02","26.60","0.02","5111","38117500","13980"
"2024/01/29 (주간)","301V2302","코스피200 P 202402 302.5","0.03","-0.02","0.05","0.05","0.03","26.30","0.03","10065","109372500","16866"
"2024/01/29 (주간)","301V2305","코스피200 P 202402 305.0","0.05","-0.02","0.04","0.06","0.03","25.80","0.05","12344","141150000","13504"
"2024/01/29 (주간)","301V2307","코스피200 P 202402 307.5","0.05","-0.03","0.08","0.08","0.04","24.10","0.05","14002","191232500","12249"
"2024/01/29 (주간)","301V2310","코스피200 P 202402 310.0","0.07","-0.04","0.09","0.10","0.05","23.40","0.07","32928","582837500","15707"
"2024/01/29 (주간)","301V2312","코스피200 P 202402 312.5","0.09","-0.07","0.12","0.15","0.07","22.20","0.09","31207","723640000","12937"
"2024/01/29 (주간)","301V2315","코스피200 P 202402 315.0","0.12","-0.11","0.17","0.22","0.09","21.30","0.12","46971","1463812500","22496"
"2024/01/29 (주간)","301V2317","코스피200 P 202402 317.5","0.16","-0.19","0.27","0.32","0.12","20.20","0.16","54556","2438665000","21200"
"2024/01/29 (주간)","301V2320","코스피200 P 202402 320.0","0.22","-0.31","0.40","0.47","0.17","19.30","0.22","64805","4493095000","18300"
"2024/01/29 (주간)","301V2322","코스피200 P 202402 322.5","0.33","-0.43","0.62","0.71","0.25","18.60","0.33","59313","6047635000","16548"
"2024/01/29 (주간)","301V2325","코스피200 P 202402 325.0","0.50","-0.63","0.93","1.03","0.37","18.10","0.50","79790","12158982500","18617"
"2024/01/29 (주간)","301V2327","코스피200 P 202402 327.5","0.76","-0.97","1.36","1.50","0.56","17.70","0.76","69752","15670700000","13919"
"2024/01/29 (주간)","301V2330","코스피200 P 202402 330.0","1.15","-1.20","1.90","2.13","0.84","17.20","1.15","78316","24634772500","15725"
"2024/01/29 (주간)","301V2332","코스피200 P 202402 332.5","1.71","-1.56","2.78","3.03","1.25","16.80","1.71","59276","26952520000","11471"
"2024/01/29 (주간)","301V2335","코스피200 P 202402 335.0","2.46","-1.97","3.82","4.06","1.82","16.50","2.46","50296","31288325000","14120"
"2024/01/29 (주간)","301V2337","코스피200 P 202402 337.5","3.46","-2.38","7.50","7.50","2.61","16.30","3.46","20001","16593845000","6376"
"2024/01/29 (주간)","301V2340","코스피200 P 202402 340.0","4.71","-2.69","6.62","6.86","3.62","16.00","4.71","9207","9767897500","7906"
"2024/01/29 (주간)","301V2342","코스피200 P 202402 342.5","6.15","-3.18","8.50","8.60","4.90","15.30","6.15","1630","2291455000","3793"
"2024/01/29 (주간)","301V2345","코스피200 P 202402 345.0","7.88","-3.32","10.30","10.50","6.41","14.80","7.88","674","1231955000","6415"
"2024/01/29 (주간)","301V2347","코스피200 P 202402 347.5","9.59","-3.86","12.30","12.85","8.19","12.00","9.59","237","626615000","2059"
"2024/01/29 (주간)","301V2350","코스피200 P 202402 350.0","10.60","-5.05","13.85","14.70","10.20","18.50","10.60","241","691075000","2469"
"2024/01/29 (주간)","301V2352","코스피200 P 202402 352.5","12.55","-3.85","16.70","16.70","12.40","17.00","12.55","32","106187500","463"
"2024/01/29 (주간)","301V2355","코스피200 P 202402 355.0","15.45","-4.90","18.75","18.75","14.80","23.00","15.45","42","164675000","3096"
"2024/01/29 (주간)","301V2357","코스피200 P 202402 357.5","17.00","-3.85","18.80","18.80","17.00","16.00","17.00","7","30775000","374"
"2024/01/29 (주간)","301V2360","코스피200 P 202402 360.0","19.30","-4.50","23.95","24.55","19.30","16.00","19.30","98","544312500","1929"
"2024/01/29 (주간)","301V2362","코스피200 P 202402 362.5",,"0.00","0.00","0.00","0.00","9.50","24.30","0","0","147"
"2024/01/29 (주간)","301V2365","코스피200 P 202402 365.0","28.30","-2.10","28.40","28.40","28.30","3.00","28.30","10","70875000","1101"
"2024/01/29 (주간)","301V2367","코스피200 P 202402 367.5","28.40","-4.50","28.40","28.40","28.40","16.00","28.40","1","7100000","85"
"2024/01/29 (주간)","301V2370","코스피200 P 202402 370.0","29.30","-4.20","33.00","33.00","29.30","3.00","29.30","6","46700000","278"
"2024/01/29 (주간)","301V2372","코스피200 P 202402 372.5",,"0.00","0.00","0.00","0.00","5.54","34.30","0","0","17"
"2024/01/29 (주간)","301V2375","코스피200 P 202402 375.0",,"0.00","0.00","0.00","0.00","8.08","36.80","0","0","3"
"2024/01/29 (주간)","301V2377","코스피200 P 202402 377.5",,"0.00","0.00","0.00","0.00","10.62","39.30","0","0","1"
"2024/01/29 (주간)","301V2380","코스피200 P 202402 380.0",,"0.00","0.00","0.00","0.00","13.16","41.80","0","0","138"
"2024/01/29 (주간)","301V2382","코스피200 P 202402 382.5",,"0.00","0.00","0.00","0.00","15.70","44.25","0","0","1"
"2024/01/29 (주간)","301V2385","코스피200 P 202402 385.0",,"0.00","0.00","0.00","0.00","18.25","46.75","0","0","11"
"2024/01/29 (주간)","301V2387","코스피200 P 202402 387.5",,"0.00","0.00","0.00","0.00","20.79","49.25","0","0","1"
"2024/01/29 (주간)","301V2390","코스피200 P 202402 390.0",,"0.00","0.00","0.00","0.00","23.33","51.75","0","0","37"
"2024/01/29 (주간)","301V2392","코스피200 P 202402 392.5",,"0.00","0.00","0.00","0.00","25.87","54.25","0","0","6"
"2024/01/29 (주간)","301V2395","코스피200 P 202402 395.0",,"0.00","0.00","0.00","0.00","28.41","56.75","0","0","1"
"2024/01/29 (주간)","301V2397","코스피200 P 202402 397.5",,"0.00","0.00","0.00","0.00","30.95","59.25","0","0","1"
"2024/01/29 (주간)","301V2400","코스피200 P 202402 400.0",,"0.00","0.00","0.00","0.00","33.50","61.75","0","0","1"
"2024/01/29 (주간)","301V2402","코스피200 P 202402 402.5",,"0.00","0.00","0.00","0.00","36.04","64.25","0","0","0"
"2024/01/29 (주간)","301V2405","코스피200 P 202402 405.0",,"0.00","0.00","0.00","0.00","38.58","66.75","0","0","6"
"2024/01/29 (주간)","301V2407","코스피200 P 202402 407.5",,"0.00","0.00","0.00","0.00","41.12","69.25","0","0","0"
"2024/01/29 (주간)","301V2410","코스피200 P 202402 410.0",,"0.00","0.00","0.00","0.00","43.66","71.80","0","0","0"
"2024/01/29 (주간)","301V2412","코스피200 P 202402 412.5",,"0.00","0.00","0.00","0.00","46.20","74.30","0","0","1"
"2024/01/29 (주간)","301V2415","코스피200 P 202402 415.0",,"0.00","0.00","0.00","0.00","48.75","76.80","0","0","1"
"2024/01/29 (주간)","301V2417","코스피200 P 202402 417.5",,"0.00","0.00","0.00","0.00","51.29","79.30","0","0","1"
"2024/01/29 (주간)","301V2420","코스피200 P 202402 420.0",,"0.00","0.00","0.00","0.00","53.83","81.80","0","0","1"
"2024/01/29 (주간)","301V2422","코스피200 P 202402 422.5",,"0.00","0.00","0.00","0.00","56.37","84.35","0","0","1"
"2024/01/29 (주간)","301V2425","코스피200 P 202402 425.0",,"0.00","0.00","0.00","0.00","58.91","86.85","0","0","1"
"2024/01/29 (주간)","301V2427","코스피200 P 202402 427.5",,"0.00","0.00","0.00","0.00","61.45","89.35","0","0","1"
"2024/01/29 (주간)","301V2430","코스피200 P 202402 430.0","89.75","-2.50","90.80","90.80","89.75","64.00","89.75","2","45137500","24"
"2024/01/29 (주간)","301V2432","코스피200 P 202402 432.5",,"0.00","0.00","0.00","0.00","64.00","94.35","0","0","1"
"2024/01/29 (주간)","301V2435","코스피200 P 202402 435.0","94.80","-2.55","95.70","95.70","94.80","64.00","94.80","2","47625000","42"
"2024/01/29 (주간)","301V2437","코스피200 P 202402 437.5",,"0.00","0.00","0.00","0.00","64.00","99.30","0","0","1"
"2024/01/29 (주간)","301V2440","코스피200 P 202402 440.0",,"0.00","0.00","0.00","0.00","64.00","101.80","0","0","2"
"2024/01/29 (주간)","301V2442","코스피200 P 202402 442.5",,"0.00","0.00","0.00","0.00","64.00","104.30","0","0","1"
"2024/01/29 (주간)","301V2445","코스피200 P 202402 445.0",,"0.00","0.00","0.00","0.00","64.00","106.75","0","0","1"
"2024/01/29 (주간)","301V2447","코스피200 P 202402 447.5",,"0.00","0.00","0.00","0.00","64.00","109.25","0","0","1"
"2024/01/29 (주간)","301V2450","코스피200 P 202402 450.0",,"0.00","0.00","0.00","0.00","64.00","111.75","0","0","45"
"2024/01/29 (주간)","301V2452","코스피200 P 202402 452.5",,"0.00","0.00","0.00","0.00","64.00","114.25","0","0","1"
"2024/01/29 (주간)","301V2455","코스피200 P 202402 455.0",,"0.00","0.00","0.00","0.00","64.00","116.75","0","0","1"
"2024/01/29 (주간)","301V2457","코스피200 P 202402 457.5",,"0.00","0.00","0.00","0.00","64.00","119.20","0","0","1"
"2024/01/29 (주간)","301V2460","코스피200 P 202402 460.0",,"0.00","0.00","0.00","0.00","64.00","121.70","0","0","1"
"2024/01/29 (주간)","301V2462","코스피200 P 202402 462.5",,"0.00","0.00","0.00","0.00","64.00","124.20","0","0","2"
"2024/01/29 (주간)","301V2465","코스피200 P 202402 465.0",,"0.00","0.00","0.00","0.00","64.00","126.70","0","0","54"
"2024/01/26 (주간)","201V2185","코스피200 C 202402 185.0",,"0.00","0.00","0.00","0.00","64.00","149.40","0","0","160"
"2024/01/26 (주간)","201V2187","코스피200 C 202402 187.5",,"0.00","0.00","0.00","0.00","64.00","146.90","0","0","1"
"2024/01/26 (주간)","201V2190","코스피200 C 202402 190.0",,"0.00","0.00","0.00","0.00","64.00","144.40","0","0","1"
"2024/01/26 (주간)","201V2192","코스피200 C 202402 192.5",,"0.00","0.00","0.00","0.00","64.00","141.90","0","0","1"
"2024/01/26 (주간)","201V2195","코스피200 C 202402 195.0",,"0.00","0.00","0.00","0.00","64.00","139.45","0","0","1"
"2024/01/26 (주간)","201V2197","코스피200 C 202402 197.5",,"0.00","0.00","0.00","0.00","64.00","136.95","0","0","1"
"2024/01/26 (주간)","201V2200","코스피200 C 202402 200.0",,"0.00","0.00","0.00","0.00","64.00","134.45","0","0","10"
"2024/01/26 (주간)","201V2202","코스피200 C 202402 202.5",,"0.00","0.00","0.00","0.00","64.00","131.95","0","0","1"
"2024/01/26 (주간)","201V2205","코스피200 C 202402 205.0",,"0.00","0.00","0.00","0.00","64.00","129.45","0","0","1"
"2024/01/26 (주간)","201V2207","코스피200 C 202402 207.5",,"0.00","0.00","0.00","0.00","64.00","126.95","0","0","1"
"2024/01/26 (주간)","201V2210","코스피200 C 202402 210.0",,"0.00","0.00","0.00","0.00","64.00","124.45","0","0","0"
"2024/01/26 (주간)","201V2212","코스피200 C 202402 212.5",,"0.00","0.00","0.00","0.00","64.00","121.95","0","0","1"
"2024/01/26 (주간)","201V2215","코스피200 C 202402 215.0",,"0.00","0.00","0.00","0.00","64.00","119.45","0","0","1"
"2024/01/26 (주간)","201V2217","코스피200 C 202402 217.5",,"0.00","0.00","0.00","0.00","64.00","116.95","0","0","1"
"2024/01/26 (주간)","201V2220","코스피200 C 202402 220.0",,"0.00","0.00","0.00","0.00","64.00","114.45","0","0","1"
"2024/01/26 (주간)","201V2222","코스피200 C 202402 222.5",,"0.00","0.00","0.00","0.00","64.00","111.95","0","0","1"
"2024/01/26 (주간)","201V2225","코스피200 C 202402 225.0",,"0.00","0.00","0.00","0.00","64.00","109.45","0","0","1"
"2024/01/26 (주간)","201V2227","코스피200 C 202402 227.5",,"0.00","0.00","0.00","0.00","64.00","106.95","0","0","1"
"2024/01/26 (주간)","201V2230","코스피200 C 202402 230.0","106.15","2.10","105.05","106.15","105.05","64.00","106.15","2","52800000","53"
"2024/01/26 (주간)","201V2232","코스피200 C 202402 232.5",,"0.00","0.00","0.00","0.00","64.00","101.95","0","0","1"
"2024/01/26 (주간)","201V2235","코스피200 C 202402 235.0","97.40","-1.75","97.35","97.40","97.35","64.00","97.40","2","48687500","47"
"2024/01/26 (주간)","201V2237","코스피200 C 202402 237.5",,"0.00","0.00","0.00","0.00","64.00","97.00","0","0","1"
"2024/01/26 (주간)","201V2240","코스피200 C 202402 240.0","92.40","-1.75","92.35","92.40","92.35","64.00","92.40","2","46187500","28"
"2024/01/26 (주간)","201V2242","코스피200 C 202402 242.5",,"0.00","0.00","0.00","0.00","61.82","92.00","0","0","1"
"2024/01/26 (주간)","201V2245","코스피200 C 202402 245.0",,"0.00","0.00","0.00","0.00","59.64","89.50","0","0","0"
"2024/01/26 (주간)","201V2247","코스피200 C 202402 247.5",,"0.00","0.00","0.00","0.00","57.46","87.00","0","0","1"
"2024/01/26 (주간)","201V2250","코스피200 C 202402 250.0",,"0.00","0.00","0.00","0.00","55.28","84.50","0","0","1"
"2024/01/26 (주간)","201V2252","코스피200 C 202402 252.5",,"0.00","0.00","0.00","0.00","53.10","82.00","0","0","1"
"2024/01/26 (주간)","201V2255","코스피200 C 202402 255.0",,"0.00","0.00","0.00","0.00","50.92","79.50","0","0","1"
"2024/01/26 (주간)","201V2257","코스피200 C 202402 257.5",,"0.00","0.00","0.00","0.00","48.75","77.00","0","0","1"
"2024/01/26 (주간)","201V2260","코스피200 C 202402 260.0",,"0.00","0.00","0.00","0.00","46.57","74.50","0","0","1"
"2024/01/26 (주간)","201V2262","코스피200 C 202402 262.5",,"0.00","0.00","0.00","0.00","44.39","72.00","0","0","1"
"2024/01/26 (주간)","201V2265","코스피200 C 202402 265.0",,"0.00","0.00","0.00","0.00","42.21","69.50","0","0","1"
"2024/01/26 (주간)","201V2267","코스피200 C 202402 267.5",,"0.00","0.00","0.00","0.00","40.03","67.00","0","0","1"
"2024/01/26 (주간)","201V2270","코스피200 C 202402 270.0",,"0.00","0.00","0.00","0.00","37.85","64.50","0","0","1"
"2024/01/26 (주간)","201V2272","코스피200 C 202402 272.5",,"0.00","0.00","0.00","0.00","35.67","62.00","0","0","1"
"2024/01/26 (주간)","201V2275","코스피200 C 202402 275.0",,"0.00","0.00","0.00","0.00","33.50","59.50","0","0","1"
"2024/01/26 (주간)","201V2277","코스피200 C 202402 277.5",,"0.00","0.00","0.00","0.00","31.32","57.00","0","0","1"
"2024/01/26 (주간)","201V2280","코스피200 C 202402 280.0",,"0.00","0.00","0.00","0.00","29.14","54.50","0","0","6"
"2024/01/26 (주간)","201V2282","코스피200 C 202402 282.5",,"0.00","0.00","0.00","0.00","26.96","52.00","0","0","1"
"2024/01/26 (주간)","201V2285","코스피200 C 202402 285.0",,"0.00","0.00","0.00","0.00","24.78","49.55","0","0","1"
"2024/01/26 (주간)","201V2287","코스피200 C 202402 287.5",,"0.00","0.00","0.00","0.00","22.60","47.05","0","0","1"
"2024/01/26 (주간)","201V2290","코스피200 C 202402 290.0",,"0.00","0.00","0.00","0.00","20.42","44.55","0","0","9"
"2024/01/26 (주간)","201V2292","코스피200 C 202402 292.5",,"0.00","0.00","0.00","0.00","18.25","42.05","0","0","2"
"2024/01/26 (주간)","201V2295","코스피200 C 202402 295.0",,"0.00","0.00","0.00","0.00","16.07","39.55","0","0","1"
"2024/01/26 (주간)","201V2297","코스피200 C 202402 297.5",,"0.00","0.00","0.00","0.00","13.89","37.05","0","0","3"
"2024/01/26 (주간)","201V2300","코스피200 C 202402 300.0",,"0.00","0.00","0.00","0.00","11.71","34.55","0","0","9"
"2024/01/26 (주간)","201V2302","코스피200 C 202402 302.5",,"0.00","0.00","0.00","0.00","9.53","32.05","0","0","1"
"2024/01/26 (주간)","201V2305","코스피200 C 202402 305.0",,"0.00","0.00","0.00","0.00","7.35","29.55","0","0","5"
"2024/01/26 (주간)","201V2307","코스피200 C 202402 307.5",,"0.00","0.00","0.00","0.00","5.17","27.05","0","0","6"
"2024/01/26 (주간)","201V2310","코스피200 C 202402 310.0","25.00","0.70","27.00","27.30","25.00","3.00","25.00","6","40012500","99"
"2024/01/26 (주간)","201V2312","코스피200 C 202402 312.5",,"0.00","0.00","0.00","0.00","11.50","22.05","0","0","25"
"2024/01/26 (주간)","201V2315","코스피200 C 202402 315.0","22.20","2.65","19.55","22.40","18.95","20.00","22.20","6","30350000","111"
"2024/01/26 (주간)","201V2317","코스피200 C 202402 317.5","17.85","0.55","17.60","17.85","17.60","16.00","17.85","3","13325000","91"
"2024/01/26 (주간)","201V2320","코스피200 C 202402 320.0","15.00","0.10","13.25","18.45","12.35","16.00","15.00","215","854900000","710"
"2024/01/26 (주간)","201V2322","코스피200 C 202402 322.5","12.80","0.05","11.15","15.80","10.30","16.00","12.80","136","459825000","266"
"2024/01/26 (주간)","201V2325","코스피200 C 202402 325.0","11.00","0.35","9.23","13.95","8.50","15.00","11.00","257","773835000","2401"
"2024/01/26 (주간)","201V2327","코스피200 C 202402 327.5","8.78","0.13","7.27","11.65","6.59","16.50","8.78","233","588330000","2998"
"2024/01/26 (주간)","201V2330","코스피200 C 202402 330.0","6.93","0.04","5.73","9.74","5.03","16.30","6.93","1419","2599380000","3495"
"2024/01/26 (주간)","201V2332","코스피200 C 202402 332.5","5.22","-0.12","4.38","7.85","3.73","15.50","5.22","6257","8771090000","5575"
"2024/01/26 (주간)","201V2335","코스피200 C 202402 335.0","3.92","-0.05","3.21","6.17","2.72","15.50","3.92","23988","25976077500","14127"
"2024/01/26 (주간)","201V2337","코스피200 C 202402 337.5","2.84","-0.04","2.28","4.72","1.91","15.50","2.84","43785","37567195000","10461"
"2024/01/26 (주간)","201V2340","코스피200 C 202402 340.0","1.95","-0.08","1.56","3.49","1.31","15.40","1.95","64901","39155180000","21738"
"2024/01/26 (주간)","201V2342","코스피200 C 202402 342.5","1.34","-0.07","1.04","2.49","0.87","15.60","1.34","81036","33195195000","17332"
"2024/01/26 (주간)","201V2345","코스피200 C 202402 345.0","0.88","-0.04","0.68","1.72","0.56","15.70","0.88","114214","31674402500","21666"
"2024/01/26 (주간)","201V2347","코스피200 C 202402 347.5","0.55","-0.04","0.40","1.15","0.36","15.70","0.55","108111","19400907500","21244"
"2024/01/26 (주간)","201V2350","코스피200 C 202402 350.0","0.34","-0.02","0.27","0.75","0.23","15.70","0.34","127761","14790435000","29442"
"2024/01/26 (주간)","201V2352","코스피200 C 202402 352.5","0.19","-0.03","0.17","0.47","0.15","15.60","0.19","100208","7526337500","25584"
"2024/01/26 (주간)","201V2355","코스피200 C 202402 355.0","0.12","-0.02","0.10","0.30","0.10","15.90","0.12","61394","2859560000","30113"
"2024/01/26 (주간)","201V2357","코스피200 C 202402 357.5","0.09","-0.01","0.07","0.18","0.06","16.70","0.09","47944","1362132500","21848"
"2024/01/26 (주간)","201V2360","코스피200 C 202402 360.0","0.05","-0.02","0.05","0.11","0.04","16.70","0.05","17808","330675000","21297"
"2024/01/26 (주간)","201V2362","코스피200 C 202402 362.5","0.03","-0.02","0.04","0.07","0.03","17.20","0.03","13490","173627500","14714"
"2024/01/26 (주간)","201V2365","코스피200 C 202402 365.0","0.02","-0.02","0.03","0.05","0.02","17.40","0.02","9493","78220000","21860"
"2024/01/26 (주간)","201V2367","코스피200 C 202402 367.5","0.02","-0.01","0.02","0.04","0.02","18.70","0.02","9186","48380000","18561"
"2024/01/26 (주간)","201V2370","코스피200 C 202402 370.0","0.02","0.00","0.01","0.03","0.01","19.90","0.02","3327","16025000","15908"
"2024/01/26 (주간)","201V2372","코스피200 C 202402 372.5","0.01","0.00","0.01","0.02","0.01","19.40","0.01","4747","11877500","9567"
"2024/01/26 (주간)","201V2375","코스피200 C 202402 375.0","0.01","0.00","0.01","0.02","0.01","20.10","0.01","756","1965000","11427"
"2024/01/26 (주간)","201V2377","코스피200 C 202402 377.5","0.01","0.00","0.01","0.01","0.01","20.80","0.01","3","7500","8550"
"2024/01/26 (주간)","201V2380","코스피200 C 202402 380.0",,"0.00","0.00","0.00","0.00","21.90","0.01","1","2500","10228"
"2024/01/26 (주간)","201V2382","코스피200 C 202402 382.5",,"0.00","0.00","0.00","0.00","23.00","0.01","0","0","6738"
"2024/01/26 (주간)","201V2385","코스피200 C 202402 385.0","0.01","0.00","0.01","0.01","0.01","24.10","0.01","2","5000","7588"
"2024/01/26 (주간)","201V2387","코스피200 C 202402 387.5",,"0.00","0.00","0.00","0.00","25.16","0.01","0","0","8809"
"2024/01/26 (주간)","201V2390","코스피200 C 202402 390.0",,"0.00","0.00","0.00","0.00","26.23","0.01","0","0","5246"
"2024/01/26 (주간)","201V2392","코스피200 C 202402 392.5","0.01","0.00","0.01","0.01","0.01","27.30","0.01","1","2500","5283"
"2024/01/26 (주간)","201V2395","코스피200 C 202402 395.0",,"0.00","0.00","0.00","0.00","27.30","0.01","0","0","3843"
"2024/01/26 (주간)","201V2397","코스피200 C 202402 397.5",,"0.00","0.00","0.00","0.00","27.30","0.01","0","0","2250"
"2024/01/26 (주간)","201V2400","코스피200 C 202402 400.0",,"0.00","0.00","0.00","0.00","27.30","0.01","2","5000","2416"
"2024/01/26 (주간)","201V2402","코스피200 C 202402 402.5",,"0.00","0.00","0.00","0.00","27.30","0.01","0","0","1769"
"2024/01/26 (주간)","201V2405","코스피200 C 202402 405.0",,"0.00","0.00","0.00","0.00","27.30","0.01","0","0","1822"
"2024/01/26 (주간)","201V2407","코스피200 C 202402 407.5",,"0.00","0.00","0.00","0.00","27.30","0.01","0","0","1569"
"2024/01/26 (주간)","201V2410","코스피200 C 202402 410.0",,"0.00","0.00","0.00","0.00","27.30","0.01","0","0","1497"
"2024/01/26 (주간)","201V2412","코스피200 C 202402 412.5",,"0.00","0.00","0.00","0.00","27.30","0.01","0","0","1168"
"2024/01/26 (주간)","201V2415","코스피200 C 202402 415.0",,"0.00","0.00","0.00","0.00","27.30","0.01","0","0","1242"
"2024/01/26 (주간)","201V2417","코스피200 C 202402 417.5",,"0.00","0.00","0.00","0.00","27.30","0.01","0","0","1080"
"2024/01/26 (주간)","201V2420","코스피200 C 202402 420.0",,"0.00","0.00","0.00","0.00","27.30","0.01","0","0","1827"
"2024/01/26 (주간)","201V2422","코스피200 C 202402 422.5",,"0.00","0.00","0.00","0.00","27.30","0.01","0","0","576"
"2024/01/26 (주간)","201V2425","코스피200 C 202402 425.0",,"0.00","0.00","0.00","0.00","27.30","0.01","0","0","1201"
"2024/01/26 (주간)","201V2427","코스피200 C 202402 427.5",,"0.00","0.00","0.00","0.00","27.30","0.01","0","0","303"
"2024/01/26 (주간)","201V2430","코스피200 C 202402 430.0",,"0.00","0.00","0.00","0.00","27.30","0.01","0","0","1283"
"2024/01/26 (주간)","201V2432","코스피200 C 202402 432.5",,"0.00","0.00","0.00","0.00","27.30","0.01","0","0","510"
"2024/01/26 (주간)","201V2435","코스피200 C 202402 435.0",,"0.00","0.00","0.00","0.00","27.30","0.01","0","0","229"
"2024/01/26 (주간)","201V2437","코스피200 C 202402 437.5",,"0.00","0.00","0.00","0.00","27.30","0.01","0","0","805"
"2024/01/26 (주간)","201V2440","코스피200 C 202402 440.0",,"0.00","0.00","0.00","0.00","27.30","0.01","0","0","522"
"2024/01/26 (주간)","201V2442","코스피200 C 202402 442.5",,"0.00","0.00","0.00","0.00","27.30","0.01","0","0","118"
"2024/01/26 (주간)","201V2445","코스피200 C 202402 445.0",,"0.00","0.00","0.00","0.00","27.30","0.01","0","0","186"
"2024/01/26 (주간)","201V2447","코스피200 C 202402 447.5",,"0.00","0.00","0.00","0.00","27.30","0.01","0","0","70"
"2024/01/26 (주간)","201V2450","코스피200 C 202402 450.0",,"0.00","0.00","0.00","0.00","27.30","0.01","0","0","42"
"2024/01/26 (주간)","201V2452","코스피200 C 202402 452.5",,"0.00","0.00","0.00","0.00","27.30","0.01","0","0","10"
"2024/01/26 (주간)","201V2455","코스피200 C 202402 455.0",,"0.00","0.00","0.00","0.00","27.30","0.01","0","0","31"
"2024/01/26 (주간)","201V2457","코스피200 C 202402 457.5",,"0.00","0.00","0.00","0.00","27.30","0.01","0","0","33"
"2024/01/26 (주간)","201V2460","코스피200 C 202402 460.0",,"0.00","0.00","0.00","0.00","27.30","0.01","0","0","215"
"2024/01/26 (주간)","201V2462","코스피200 C 202402 462.5",,"0.00","0.00","0.00","0.00","27.30","0.01","0","0","1337"
"2024/01/26 (주간)","201V2465","코스피200 C 202402 465.0",,"0.00","0.00","0.00","0.00","27.30","0.01","0","0","674"
"2024/01/26 (주간)","301V2185","코스피200 P 202402 185.0",,"0.00","0.00","0.00","0.00","85.80","0.01","1","2500","998"
"2024/01/26 (주간)","301V2187","코스피200 P 202402 187.5",,"0.00","0.00","0.00","0.00","85.80","0.01","0","0","227"
"2024/01/26 (주간)","301V2190","코스피200 P 202402 190.0",,"0.00","0.00","0.00","0.00","85.80","0.01","1","2500","147"
