month,macro_signal_month,stress_signal_month,technical_signal_month,futures_signal_month,futures_signal_date,stress_score,recovery_score,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,estimated_transaction_cost,monthly_utility,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,futures_mu_adjustment_KODEX200,futures_stress_confirmation_multiplier,original_stress_mu_adjustment_KODEX200,confirmed_stress_mu_adjustment_KODEX200,signed_close_theory_basis,basis_change_20d,oi_log_change_20d,basis_change_z,oi_change_z,basis_oi_interaction_score,futures_dislocation,futures_dislocation_rank,annualized_calendar_spread,futures_turnover,calibration_observations,basis_calibration_slope,augmented_basis_slope,augmented_interaction_slope
2022-08,2022-07,2022-07,2022-07,2022-07,2022-07-29,0.4802980715205215,0.6426342072409488,-0.01942691905932198,-0.019415750125642478,2.5904367845726632,-0.031019551099792153,0.00319132548287325,9.573976448619751e-06,1.5949572308804364e-06,0.08497869142227482,0.32407789562344264,0.122764428022413,0.46817898493186955,2.7755575615628914e-17,0.4923597434880037,0.5076400248984851,2.3161351122842273e-07,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,12,-0.004813411162576101,0.005710840166452169,0.0012914819629582163,0.060781190219676734,1.0,1.117052847739681e-05,0.004813411162576103,0.12449009420632068,-0.1575269698399929,0.0,0.005509905793679326,0.002473030160007106,-0.005018290288579503,1.0,2.191545302989911e-06,2.191545302989911e-06,-0.002651783787117279,-0.0019636202008017634,-0.057616399493851056,-0.24642660858724202,0.22016093989167618,-0.054253513760885407,0.002651783787117279,0.6904761904761905,0.01608853040836057,0.8418146879098757,196.0,0.02036423873764786,0.02036423873764787,0.0
2022-09,2022-08,2022-08,2022-08,2022-08,2022-08-31,0.49827735601106016,0.685208203853325,0.021243755118385686,0.021243756037758268,2.6454673892737834,-0.010434767728852656,2.626778810576835e-07,7.880336431730505e-10,1.3133894051495684e-10,0.07887927916540304,0.2593595408692252,0.15432659341104318,0.5074345865543286,5.561775139917271e-17,0.4884406676066228,0.511559097883016,2.3451036129655522e-07,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,1,-0.003617644449270535,0.0044884417793641185,0.001251506591469739,0.04635226180355099,1.0,6.618677663614627e-09,0.0036176444492705354,0.12254827252000278,-0.15909807664353565,2.220446049250313e-16,0.007451727479997228,0.000901923356464357,-0.007244449756723202,1.0,2.086413832166275e-06,2.086413832166275e-06,-0.006714732184299299,-0.0035212308045827756,0.03402022511561167,-0.35096110508222045,0.5027895911742383,-0.1764595905423485,0.006714732184299299,0.8560126582278481,0.0180773763640137,0.9867635946741707,197.0,0.020641745343906483,0.020641745343906497,0.0
2022-10,2022-09,2022-09,2022-09,2022-09,2022-09-07,0.6576988693434476,0.2744430693069307,-0.010532612170964753,-0.01042425409241086,2.617603707251628,-0.020857474538235388,0.03095945101539792,9.287835304619376e-05,1.5479725507698957e-05,0.09132192217554853,0.26332898430818996,0.16617614283993126,0.4791729506763303,0.03095890461438765,0.47216477132686785,0.49687632405874455,5.323118990376727e-19,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,13,-0.003709793644389197,0.004745715525572479,0.0014083333339433466,0.04849858630320967,1.0,0.00010836015749109703,0.0037097936443891985,0.13000000002815446,-0.1548024236886262,0.0,-2.8154450992801117e-11,0.005197576311373797,0.0010901211502786644,1.0,-2.4229136189268475e-08,-2.4229136189268475e-08,0.00038938282821732173,0.002365967897397958,-0.6473513225933589,0.046881825476231286,-1.6049347997951393,-0.07524227318472591,-0.00038938282821732173,0.35173501577287064,-0.0032538243132594524,1.2574142693525567,198.0,0.023252532067706014,0.023252532067706007,0.0
2022-11,2022-10,2022-10,2022-10,2022-10,2022-10-31,0.6218372257529738,0.0,0.0005187652572168003,0.0006569924350764093,2.618961629112112,-0.02034952941416235,0.04383886582415818,0.00013151659747247452,6.710580387134402e-06,0.06253677911134621,0.17558453052906844,0.20008893551193788,0.5617897548476475,0.002560654448686274,0.5190096977736901,0.47842964777762365,0.0,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,10,-0.004371712785793454,0.0054257759346179515,0.0014083333503723447,0.05665931111318134,1.0,0.00013822867797588293,0.004371712785793454,0.1300000007864159,-0.14587970266295927,0.0,-7.864159046189201e-10,0.014120297337040733,-0.00545650497645738,1.0,-2.17320552119061e-07,-2.17320552119061e-07,-0.00039890964696498443,-0.0016999856720019135,-0.0514909197139829,-0.2279638523919065,0.2418667958716792,-0.055136886552594855,0.00039890964696498443,0.43238993710691825,-0.029453322682051787,0.9118892085652297,199.0,0.023935834208823472,0.023935834208823472,0.0
2022-12,2022-11,2022-11,2022-11,2022-11,2022-11-30,0.4375216801643149,0.5346200980392157,0.009788798576780756,0.00981442234367343,2.6445981169798083,-0.010759928281948938,0.007716940545137159,2.3150821635411475e-05,2.472945257261854e-06,0.050399070352980246,0.12800064530350122,0.23210737965743594,0.5894929046860826,3.176267797175577e-18,0.5373068149824293,0.4626931850175708,1.9856404429886425e-18,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,4,-0.004391656882630796,0.005318815683626248,0.001408333333333335,0.055375788203514964,1.0,2.562526746270567e-05,0.004391656882630796,0.13000000000000006,-0.13934889009496107,0.0,-5.551115123125783e-17,0.020651109905038934,-0.007322400412337427,1.0,1.024551264282422e-07,1.024551264282422e-07,-0.005073456175298752,-0.0030738495405383537,-0.11852627592070486,-0.32057067869235845,0.03440327292564658,-0.011028680551012963,0.005073456175298752,0.7946708463949843,-0.022019444428926,0.9585890177758423,200.0,0.02284176594754788,0.022841765947547884,0.0
2023-01,2022-12,2022-12,2022-12,2022-12,2022-12-07,0.6167168777789659,0.0,0.024718856034343168,0.02471885781743091,2.709969557102127,0.0,5.094536414650037e-07,1.5283609243950112e-09,2.547268207049957e-10,0.05301434543052994,0.1069459519857243,0.2784075529207476,0.5616321496629981,2.775629531670312e-17,0.5348500936441577,0.46514990635584236,2.775557561562892e-17,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,1,-0.004426848770628305,0.005327811798761557,0.0014049037454515318,0.05550431911242949,1.0,6.928027737485343e-09,0.004426848770628306,0.12984161484446494,-0.13927780720381705,0.0,0.00015838515553506793,0.020722192796182953,-0.0034853703020257744,1.0,-1.0074267551670131e-07,-1.0074267551670131e-07,-0.0003243593902043651,-0.000419230049871655,-0.9319221178120422,-0.14009904496380518,-2.482059654199085,0.34773418709648435,0.0003243593902043651,0.4171875,-0.022185452099543864,1.4835623835337963,201.0,0.024877901936635083,0.024877901936635083,0.0
2023-02,2023-01,2023-01,2023-01,2023-01,2023-01-31,0.5376730846700692,0.0,-0.00012235738196017456,-0.0001223487225704308,2.709637972321928,-0.00012235738196020307,2.80160396852493e-06,8.40481190557479e-09,2.5457783817133037e-10,0.02621245636803399,0.04442995153852485,0.3448459084983804,0.5845116835950608,2.8016039685408445e-06,0.5379628873977512,0.4620343109982803,2.6410651331216974e-17,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,2,-0.0042909631163977726,0.005066626901463878,0.001161606305486634,0.053829884984646734,1.0,1.1957998721474886e-08,0.0042909631163977726,0.11806470965466187,-0.13800009298122765,0.0,0.011935290345338134,0.021999907018772358,0.0010837454518015715,1.0,-6.131081592276695e-08,-6.131081592276695e-08,0.0006908896774799889,0.0022932352386417776,0.007529062549155317,0.044246004491741424,0.42864378501656397,0.018965774837199936,-0.0006908896774799889,0.32554517133956384,0.02447071672010542,0.8059250223419592,202.0,0.024493634267108887,0.024493634267108887,0.0
2023-03,2023-02,2023-02,2023-02,2023-02,2023-02-28,0.5878951931545019,0.0,0.04071871667857833,0.0407187209106436,2.819970953218422,0.0,1.3351418812933058e-06,4.0054256438799175e-09,2.2663963342148496e-10,0.05028266978831083,0.053284325723286945,0.4352259571630234,0.4612070473253788,4.097722072459065e-06,0.5286241218762601,0.47137178040166755,2.7756971980499413e-17,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,1,-0.003970011854020139,0.004739908652727654,0.001135940393321283,0.05006326147280415,1.0,8.197987481567338e-09,0.003970011854020141,0.1167530929776826,-0.14182566731260576,0.0,0.0132469070223174,0.01817433268739424,-8.0784165681473e-05,1.0,-9.923802522512389e-08,-9.923802522512389e-08,0.002285133934238903,0.0015942442567589143,0.037448841539338334,-0.003344616292575245,0.519798317771699,-0.0017385259224724293,-0.002285133934238903,0.17857142857142858,0.0221654650111691,0.7284944745422159,203.0,0.024153492841856555,0.024153492841856555,0.0
2023-04,2023-03,2023-03,2023-03,2023-03,2023-03-08,0.37722888004527577,0.7033132530120482,0.019316460100096296,0.01931646109968211,2.8744428096196963,0.0,2.855959466753009e-07,8.567878400259027e-10,1.427979733348135e-10,0.041085948182208426,0.03528369906292071,0.49690197849148576,0.4267283742633851,4.038124411619234e-06,0.5188296474932983,0.4811663143822901,2.7408508694452943e-17,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,1,-0.0043149587684959845,0.005204272785369614,0.0013596042749469566,0.05429364777475364,1.0,6.638034519205926e-09,0.0043149587684959845,0.12773116808110493,-0.14582465238712009,0.0,0.00226883191889507,0.014175347612879918,-0.005891482520953055,1.0,1.2092045954308309e-07,1.2092045954308309e-07,-0.0024095621571923465,-0.00191183304626108,-0.929241448561365,-0.2420763972681583,-2.4552500408497133,0.5943580842813971,0.0024095621571923465,0.673374613003096,0.013362552095782946,1.2980450871555167,204.0,0.024337286028041822,0.02433728602804184,0.0
2023-05,2023-04,2023-04,2023-04,2023-04,2023-04-28,0.40061039986881364,0.49009603841536614,-0.018263112497425432,-0.01826311034865155,2.8219465372201964,-0.018263112497425404,6.139353945170074e-07,1.8418061835510223e-09,3.069676972611146e-10,0.05266074125770027,0.031106378208904606,0.575995724346257,0.34023715618713807,4.003528692234824e-06,0.5107027989341779,0.48929319753712985,2.6098989463076226e-17,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,1,-0.004589574649573108,0.005422116118323475,0.0012336373314700167,0.0576635694310616,1.0,7.1035152683176264e-09,0.004589574649573108,0.12167024277792907,-0.14913207114005017,0.0,0.008329757222070938,0.010867928859949832,-0.006843128798866918,1.0,6.801249751863129e-08,6.801249751863129e-08,-0.004118993135011517,-0.002515143896839822,-0.010149733365898552,-0.2828215854108522,0.37701760365615766,-0.10662871639383482,0.004118993135011517,0.7608024691358025,0.017077012016709105,0.9430850019320061,205.0,0.024195921216288965,0.024195921216288954,0.0
2023-06,2023-05,2023-05,2023-05,2023-05,2023-05-31,0.48256679684004794,0.0,-0.017419176010176705,-0.016451724317592054,2.772790553797049,-0.035364160136515777,0.31929849751765266,0.000957895492552958,9.55620003169273e-06,0.07644035565420625,0.03292688276325585,0.6224924944414346,0.26814026714110334,0.31930272570663754,0.2157446319848089,0.46495264230855354,0.0,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,11,-0.00483438639182018,0.006617700240890181,0.0011019927807567175,0.07280044620614187,1.0,0.0009674531926418203,0.00483438639182018,0.11499527542069113,-0.16000000068789677,0.0,0.015004724579308876,-6.878967673262792e-10,0.00212226187418441,1.0,-1.5617310644212287e-07,-1.5617310644212287e-07,-0.0011785503830288313,0.002940442751982686,0.008172955181371417,0.09020784156384835,0.43236515546383014,0.039002727441809854,0.0011785503830288313,0.5246153846153846,0.018630707240425856,0.7623584330486085,206.0,0.023526356881982263,0.02352635688198227,0.0
2023-07,2023-06,2023-06,2023-06,2023-06,2023-06-07,0.3775615378882312,0.8552318668252081,0.0017142878954144055,0.0017143009373034339,2.777543915079943,-0.033710496592754824,3.837314958288208e-06,1.1511944874864625e-08,1.5299441535887585e-09,0.13852784076604552,0.03848117792398295,0.6440754513782393,0.17891552993173226,0.32129053241196237,0.21908772463161993,0.45962174295641767,9.472755559348659e-22,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,2,-0.0036414447534723633,0.0044061631392596536,0.0010047298026165698,0.046845578855416424,1.0,1.5786477260621837e-08,0.0036414447534723633,0.10980326785391606,-0.15793498868307068,0.0,0.020196732146083946,0.0020650113169293216,-0.0031419898546713467,1.0,4.183193245351848e-07,4.183193245351848e-07,-2.9132436054291055e-05,-0.00036257691754826293,-0.7974650033389066,-0.1358392164622131,-2.0342841301153594,0.27633556229638523,2.9132436054291055e-05,0.3880368098159509,0.01461966324181973,0.9006216431492433,207.0,0.023130211852667507,0.02313021185266749,0.0
2023-08,2023-07,2023-07,2023-07,2023-07,2023-07-31,0.5029812755041099,0.0,0.007513560585988783,0.007513563325807478,2.798413159566141,-0.02645022186529944,8.142152425200002e-07,2.4426457275600007e-09,2.9717296766428335e-10,0.08987831151480094,0.017284464658415336,0.7488300042302393,0.14400721959654456,0.3290987360317042,0.21951091795370276,0.45139034601459305,2.7734792626784368e-17,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,1,-0.0035640812322186933,0.004289725154684568,0.0009304203576218798,0.04589417971048354,1.0,7.296741180605764e-09,0.0035640812322186933,0.10566477318133304,-0.15512112184341986,0.0,0.02433522681866697,0.004878878156580141,-0.0028285745875874,1.0,-4.08174226359143e-07,-4.08174226359143e-07,0.00011520405518283816,-0.00017410594047762018,-0.017055228411437102,-0.12271766901106305,0.35887826906456444,-0.044040704638328446,-0.00011520405518283816,0.3654434250764526,0.022460906052887683,0.7917157454055205,208.0,0.023049448464771635,0.023049448464771628,0.0
2023-09,2023-08,2023-08,2023-08,2023-08,2023-08-31,0.45236922613358976,0.0,-0.029198488080751667,-0.029198487887092207,2.7167037262815303,-0.0548764034581839,5.533127471480621e-08,1.6599382414441862e-10,2.7665637364345974e-11,0.10263989172638677,0.018249632402156785,0.7463988687972158,0.13271160707424062,0.31749460200116986,0.21823391868431152,0.4642714793145186,2.982167660824324e-17,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,1,-0.0037018509120345273,0.004369067124000273,0.0008129664743645227,0.047551006641816135,1.0,6.50420816072937e-09,0.0037018509120345273,0.09877042924060964,-0.1595715111094266,0.0,0.031229570759390368,0.00042848889057339745,-0.0014924054598218974,1.0,-7.054665696830517e-07,-7.054665696830517e-07,-0.0008054412027923563,0.0006714925668638294,-0.008247092196936041,-0.0645183372767825,0.38512681203201077,-0.024847741553013284,0.0008054412027923563,0.48628048780487804,0.019710059372380708,0.7398511264018461,209.0,0.023131492887355505,0.023131492887355498,0.0
2023-10,2023-09,2023-09,2023-09,2023-09,2023-09-13,0.6084658742577376,0.0,0.020205340963264633,0.020205345287115244,2.7715956513672197,-0.035779858937629694,1.3719093936853865e-06,4.11572818105616e-09,2.0812242948473844e-10,0.11033505268143298,0.03545806638587964,0.646456854833018,0.20775002609966944,0.31722676014086615,0.22321650171876234,0.45955673814037157,3.3448775007736777e-17,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,1,-0.003013590813812658,0.0037140232604870424,0.0008808679079995769,0.039283071677847045,1.0,8.28769873840225e-09,0.003013590813812658,0.10281252305042865,-0.1575822515118738,0.0,0.027187476949571354,0.0024177484881262035,-0.0026427900515117505,1.0,-9.812646568250198e-07,-9.812646568250198e-07,0.00023808106660339057,-6.289711247875474e-05,-0.9515300821502661,-0.11487689692156659,-2.4965262431350435,0.2867931878946103,-0.00023808106660339057,0.3601823708206687,0.017861046336492978,1.1996993615998344,210.0,0.02300540946293269,0.023005409462932683,0.0
2023-11,2023-10,2023-10,2023-10,2023-10,2023-10-31,0.5894433886377621,0.0,0.0380542727697534,0.03848739453890067,2.8770667082918107,0.0,0.13670306683931205,0.00041010920051793616,2.3012568629334637e-05,0.14554427620080035,0.053096835103267535,0.5871553912814758,0.2142034974144563,0.4330445255013616,0.1269667480756462,0.43998872642299225,0.0,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,11,-0.005290497796251773,0.006697551609464047,0.0012758427413896425,0.07271556286523072,1.0,0.00043312326918275523,0.005290497796251773,0.12373404097771845,-0.16000000000000048,0.0,0.006265959022281553,-4.718447854656915e-16,0.004198385585833872,1.0,-1.4547367007754696e-06,-1.4547367007754696e-06,0.00042349415252296296,0.004246193706541335,0.07289583848101432,0.18180705990177085,0.6348436486040615,0.11541905725001737,-0.00042349415252296296,0.3409090909090909,-0.013737397303733061,1.2046620735133502,211.0,0.023092533304824525,0.023092533304824532,0.0
2023-12,2023-11,2023-11,2023-11,2023-11,2023-11-30,0.4362257402263333,0.0,0.03787308624545087,0.037873090552709286,2.986030103868862,0.0,1.2306452607524498e-06,3.6919357822573496e-09,6.153226303762249e-10,0.17338132159051992,0.05687157976344525,0.5796225301350346,0.19012456851100024,0.45652531810176633,0.12573848415875719,0.4177361977394765,0.0,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,1,-0.004850741796778228,0.005786366140777741,0.0011852926231321606,0.06232463795053993,1.0,8.196328752822437e-09,0.004850741796778228,0.11926236404493216,-0.153518522860387,0.0,0.01073763595506784,0.006481477139613001,0.000527075792898738,1.0,-6.674257188727148e-07,-6.674257188727148e-07,0.0006491015843979042,0.0019127250246128158,-0.010312810361605518,0.02072120718081349,0.3811262444329858,0.007897395872941264,-0.0006491015843979042,0.3217522658610272,-0.001774381365362175,0.7931345980126467,212.0,0.025436538918773823,0.025436538918773823,0.0
2024-01,2023-12,2023-12,2023-12,2023-12,2023-12-13,0.5317685063260642,0.0,-0.016627843840944716,-0.016516086286295514,2.9363788615973707,-0.016627843840944623,0.031932249439737624,9.579674831921287e-05,1.596080632998653e-05,0.15691870679874861,0.047348764379341,0.6112834249148211,0.18444910390708924,0.4366463601940328,0.12431495658339697,0.4390386832225703,0.0,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,13,-0.00370506552627159,0.004737572891228941,0.0011703631888271317,0.0498286955617845,1.0,0.00011175912505895886,0.00370506552627159,0.11850889530295007,-0.16000000000014272,0.0,0.011491104697049934,-1.4271916981556387e-13,-0.0028602007319221447,1.0,-3.8364819622391183e-07,-3.8364819622391183e-07,0.0008315514373959942,2.553316764863922e-05,-0.7793427608434218,-0.10955591398282231,-1.9550092056825261,0.2141828203733806,-0.0008315514373959942,0.30271084337349397,-0.011919738374093197,1.0375138796357983,213.0,0.026107223498410197,0.026107223498410194,0.0
2024-02,2024-01,2024-01,2024-01,2024-01,2024-01-31,0.45121329645195213,0.5495365005793743,-0.00034887719497084783,0.0009365414832587786,2.9353544259767648,-0.0169709199603979,0.4180605097577524,0.0012541815292732572,3.123714895636925e-05,0.23238226272121013,0.09274030099527865,0.48237053716090006,0.19250689912261115,1.5826190029682998e-17,0.4813420286298404,0.5186579713701596,0.0,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,8,-0.0035995851800984142,0.00560944738914252,0.0009722670532397459,0.06147976635027176,1.0,0.0012854201782495362,0.0035995851800984142,0.10801483527218357,-0.15999999999983022,0.0,0.021985164727816434,1.6978085604080206e-13,-0.005537998749069305,1.0,5.444793311118569e-07,5.444793311118569e-07,-0.0020728457210541507,-0.0014510606325911501,-0.12121953330612034,-0.21144991411131114,0.049333579838311076,-0.010431581219614388,0.0020728457210541507,0.6471471471471472,0.002974408005041877,0.95349924010666,214.0,0.026190593514046075,0.026190593514046075,0.0
2024-03,2024-02,2024-02,2024-02,2024-02,2024-02-29,0.462868681550528,0.10409457900807381,0.05891133737962527,0.05891675143436754,3.108280080894258,0.0,0.0015468727835050743,4.640618350515223e-06,7.734363917525356e-07,0.16769154633076447,0.07866306591954472,0.5130001801159119,0.24064520763377903,1.9753202959003857e-07,0.4813418581894147,0.5186579442785557,0.0,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,8,-0.004911367887637738,0.005597143191184418,0.0008863169958945821,0.06184781631884552,1.0,5.41678855975e-06,0.004911367887637738,0.10313003418371869,-0.15999999999999923,0.0,0.026869965816281316,7.771561172376096e-16,-0.0029385491531119623,1.0,-6.129332486895226e-07,-6.129332486895226e-07,-0.0008986996938803449,-7.269225981332283e-05,0.12898774284369602,-0.11571017882921861,0.8070510384318788,-0.09338401998125927,0.0008986996938803449,0.49850299401197606,0.01013445264001219,0.678691990201671,215.0,0.02539577056093819,0.02539577056093818,0.0
2024-04,2024-03,2024-03,2024-03,2024-03,2024-03-13,0.4811051909047717,0.3420448018380241,-0.000742596616289673,0.0008419920913840047,3.1059718826237055,-0.0007425966162896147,0.5078286695964219,0.0015234860087892659,6.110269888441185e-05,0.18728665970580885,0.08798756676857003,0.49307728901730397,0.2316484845083172,0.5078288669307296,0.07311671909986395,0.41905441396940657,6.360099974910782e-17,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,11,-0.006606771032398713,0.009288375788114672,0.0014083333333333346,0.10301050945737605,1.0,0.0015845902076852823,0.0066067710323987165,0.13000000000000006,-0.15999999999999998,0.0,-5.551115123125783e-17,2.7755575615628914e-17,0.005394570495835238,1.0,1.2624430343725213e-07,1.2624430343725213e-07,0.0012944805552494998,0.004670031523279383,-0.6591635176917674,0.21323715532011803,-1.583237347851218,-0.33760502825236194,-0.0012944805552494998,0.25522388059701495,0.01596579986313559,1.1131055102415484,216.0,0.025298454613769093,0.0252984546137691,0.0
2024-05,2024-04,2024-04,2024-04,2024-04,2024-04-30,0.6249254365051605,0.0,0.004764337798257531,0.004992143709485717,3.1207697818644147,0.0,0.07593514599947634,0.00022780543799842903,4.732297567941798e-10,0.2571946761940266,0.12202419541450236,0.42102757340839025,0.19975355498308084,0.4114951236786077,0.14846233509242435,0.440042541228968,1.3672645898632684e-18,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,15,-0.005494937832819433,0.00673588807784675,0.0014083333392355462,0.07238065689874773,1.0,0.00022780827207952622,0.005494937832819433,0.13000000027240982,-0.15772675750536716,0.0,-2.724098169260003e-10,0.0022732424946328433,0.0007258168442067858,1.0,-5.769355325053126e-07,-5.769355325053126e-07,0.0020452686119443175,0.0020452686119443175,-0.09885693234837425,0.03069231983585914,0.11909125283320743,0.0036551868216099684,-0.0020452686119443175,0.1949404761904762,0.020686471263201243,0.9598861219389064,217.0,0.02364815849985973,0.02364815849985973,0.0
2024-06,2024-05,2024-05,2024-05,2024-05,2024-05-31,0.4907825302101796,0.4136259977194983,0.023857868553659692,0.02387495171791806,3.195224697106369,0.0,0.004880904073819331,1.4642712221457993e-05,2.4404520369096793e-06,0.22588158668910177,0.14367924227603712,0.3853346705144165,0.24510450052044458,0.4035566925554951,0.14869645070861687,0.4477468567358881,8.963649353734619e-19,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,16,-0.00567365261272361,0.0066366586345304466,0.0012803203638370795,0.07195798143134288,1.0,1.708603767664415e-05,0.00567365261272361,0.1239509756558816,-0.15999999999997014,0.0,0.0060490243441184005,2.986499936241671e-14,0.00032324995752224054,1.0,2.395610853739782e-07,2.395610853739782e-07,0.0038475478852426637,0.0018022792732983461,0.09126814196781906,0.013753014267370611,0.6945976484116484,0.009552811368687476,-0.0038475478852426637,0.1142433234421365,0.024433623457794745,1.2168825586910126,218.0,0.02350393530014432,0.02350393530014432,0.0
2024-07,2024-06,2024-06,2024-06,2024-06,2024-06-12,0.4559946376136851,0.0,0.023797166363138757,0.023797179725443006,3.271261990791019,0.0,3.817801213695319e-06,1.1453403641085958e-08,1.908900606819667e-09,0.1984347546654289,0.15097546315726912,0.36947867357358455,0.2811111086037173,0.41724128592379806,0.14737656136152444,0.4353821527146775,2.7756667973417735e-17,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,2,-0.006484553684821179,0.007391645718173237,0.0011978112962559287,0.08151288084054326,1.0,1.614250944914747e-08,0.006484553684821179,0.11989051486698664,-0.15645066934751134,0.0,0.010109485133013366,0.0035493306524886636,0.0018632189217949592,1.0,-6.047120873763683e-07,-6.047120873763683e-07,0.0014548981571289588,0.0027179315872053467,-1.0082031992578295,0.07748776995413847,-2.63862608890442,-0.20446125137201385,-0.0014548981571289588,0.23816568047337278,0.02527886121484296,1.4322562924490612,219.0,0.024045328997049673,0.02404532899704966,0.0
2024-08,2024-07,2024-07,2024-07,2024-07,2024-07-31,0.5754639180700857,0.0,-0.025625552323431767,-0.02561509228589142,3.18743409548235,-0.025625552323431777,0.002988697712845988,8.966093138537964e-06,1.4939444018084873e-06,0.19233239011204473,0.17515696184593119,0.3310362165898954,0.3014744314521288,0.40664559344667855,0.14641857728232996,0.44693582927099135,0.0,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,15,-0.0056373571865412,0.00660039083262207,0.001295089249300871,0.07143415449565961,1.0,1.0462254075953018e-05,0.005637357186541199,0.12466383193055816,-0.15999999999999856,2.220446049250313e-16,0.005336168069441843,1.4432899320127035e-15,-0.0003075582222005223,1.0,-5.500507480048183e-07,-5.500507480048183e-07,-0.0001047010784211988,0.0014242320372334083,-0.04539183520665074,-0.012838256405281998,0.2842665079045379,-0.0036494863159125795,0.0001047010784211988,0.41150442477876104,0.019900495506203757,1.1158286042537933,220.0,0.023956385703122782,0.023956385703122793,0.0
2024-09,2024-08,2024-08,2024-08,2024-08,2024-08-30,0.4966610490044766,0.9035433070866141,0.00330409809509765,0.00347725927996715,3.1979656904054825,-0.02240612356695182,0.05623294898522692,0.00016869884695568075,4.46233791381942e-06,0.15521558904063565,0.15092363707739892,0.35179421499143887,0.3420665588905266,0.33792047171508877,0.19745322247406288,0.4646263058108484,6.098637220230962e-20,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,8,-0.004977627546068045,0.00608273947057212,0.001331597919196309,0.06500328613168757,1.0,0.0001731626850107399,0.004977627546068045,0.12640876168349927,-0.16000000053860938,0.0,0.003591238316500739,-5.386093793191549e-10,-0.0011568905354780508,1.0,1.6359758370225078e-06,1.6359758370225078e-06,0.0022099447513812542,0.0009012155274576994,-0.04863094769271999,-0.04934388671556609,0.27407098986074857,-0.013523727875711839,-0.0022099447513812542,0.18676470588235294,0.018750704624416394,0.7366731441896619,221.0,0.023445468374770267,0.023445468374770254,0.0
2024-10,2024-09,2024-09,2024-09,2024-09,2024-09-11,0.7356238814815301,0.0,0.036281128775835975,0.03633612537974892,3.3139914954397893,0.0,0.01571331540369786,4.713994621109358e-05,7.85665770184893e-06,0.20524284690840972,0.08966206629322951,0.49071994557337,0.2143751412249907,0.31689803865653776,0.21420055119728898,0.4689014101461733,1.4498879252981032e-19,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,13,-0.0057564198343971204,0.006689206228319021,0.0012466272577495185,0.07279071119333115,1.0,5.49987154622711e-05,0.0057564198343971204,0.122309145581981,-0.16000000001534917,0.0,0.007690854418019005,-1.5349166382350177e-11,0.0013407722822163408,1.0,-5.073593956444829e-07,-5.073593956444829e-07,0.00050643469971412,0.0024335936763647537,-0.7615611136717382,0.057899152551136354,-1.8737882576026879,-0.10849075217546601,-0.00050643469971412,0.3387096774193548,0.01906310559272298,1.4116640877760585,222.0,0.02315702774806892,0.023157027748068937,0.0
