month,macro_signal_month,stress_signal_month,stress_signal_date,technical_signal_month,stress_score,recovery_score,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,macro_neutral_return,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,variance_penalty,downside_semivariance,downside_penalty,estimated_transaction_cost,monthly_utility,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,largest_weight,largest_asset,weights_above_half,macro_mu_KODEX200,macro_mu_BOND,macro_mu_GLD,macro_mu_USO,stress_mu_adjustment_KODEX200,stress_mu_adjustment_BOND,stress_mu_adjustment_GLD,stress_mu_adjustment_USO,original_expected_mu_KODEX200,original_expected_mu_BOND,original_expected_mu_GLD,original_expected_mu_USO,filtered_expected_mu_KODEX200,filtered_expected_mu_BOND,filtered_expected_mu_GLD,filtered_expected_mu_USO,macro_relative_direction_KODEX200,macro_relative_direction_BOND,macro_relative_direction_GLD,macro_relative_direction_USO,technical_direction_KODEX200,technical_direction_BOND,technical_direction_GLD,technical_direction_USO,macro_confidence_KODEX200,macro_confidence_BOND,macro_confidence_GLD,macro_confidence_USO,filtered_macro_mu_KODEX200,filtered_macro_mu_BOND,filtered_macro_mu_GLD,filtered_macro_mu_USO,atr_percentile_KODEX200,atr_percentile_BOND,atr_percentile_GLD,atr_percentile_USO,atr_variance_scale_KODEX200,atr_variance_scale_BOND,atr_variance_scale_GLD,atr_variance_scale_USO,technical_signal_date_KODEX200,k_ratio_KODEX200,k_score_KODEX200,natr_KODEX200,technical_signal_date_BOND,k_ratio_BOND,k_score_BOND,natr_BOND,technical_signal_date_GLD,k_ratio_GLD,k_score_GLD,natr_GLD,technical_signal_date_USO,k_ratio_USO,k_score_USO,natr_USO,price_rsi_KODEX200,volume_rsi_KODEX200,price_strength_KODEX200,volume_strength_KODEX200
2022-08,2022-07,2022-07,2022-07-29,2022-07,0.4802980715205215,0.6426342072409488,-0.017918203790201613,-0.017918197351976195,2.5243058545712156,-0.04511234259898933,1.8512908281087192e-06,5.553872484326158e-09,8.843529342300248e-10,0.0039625479732674235,0.08497869142227482,0.32407789562344264,0.122764428022413,0.46817898493186955,0.14639779745899184,0.3648026699889262,0.4887995325520821,2.8019545890006825e-17,KRatioPrimary_StaticLambda,True,False,0,Optimization terminated successfully,2,-0.0047005732316228645,0.005486765714996164,0.001132851401437513,0.059044080171328894,1.0,0.0005664257007187565,0.0002197565577296938,0.0002197565577296938,1.0224924849781057e-08,0.0047005732316228645,0.11659424006892517,-0.15781873444895206,0.0,0.013405759931074832,0.002181265551047945,0.4887995325520821,GLD,0,0.0015573608897859483,0.003063490293783417,0.011710052368681138,-0.00048071165918080845,2.191545302989911e-06,4.75399026515374e-06,-8.768287792708333e-05,2.94637912199464e-05,0.0015595524350889383,0.003068244284048571,0.011622369490754054,-0.00045124786796086204,0.002463113585323684,0.0034105430009764254,0.007941898180787603,0.0030183919460026417,-1.0,-1.0,1.0,-1.0,-0.24865624263468644,-0.23853891749346043,0.04989500563686596,0.5617542529477332,0.6243281213173433,0.6192694587467302,0.5249475028184329,0.2191228735261334,0.002460922040020694,0.0034057890107112715,0.008029581058714687,0.0029889281547826954,0.5167658193618172,0.979856235372785,0.30777027027027026,0.8248594475678318,1.5167658193618172,1.979856235372785,1.3077702702702703,1.8248594475678317,2022-07-29,-1.7457641863471056,-0.6358026647108489,0.015048685971173861,2022-07-31,-0.31326475242602014,-0.23853891749346043,0.001761145381138978,2022-07-29,0.05251525455911442,0.04989500563686596,0.01189198913301566,2022-07-29,1.2818247677843098,0.5617542529477332,0.03606298800055394,58.1802323034316,63.601711549298045,0.16360464606863204,0.2720342309859609
2022-09,2022-08,2022-08,2022-08-30,2022-08,0.49827735601106016,0.685208203853325,0.007342196971007269,0.007342198770695634,2.5428398053705443,-0.038101369333167434,5.933553286485867e-07,1.7800659859457603e-09,1.962237949902395e-11,0.003616330924654219,0.07887927916540304,0.2593595408692252,0.15432659341104318,0.5074345865543286,0.14683023832441214,0.3613474293930093,0.4918223322825786,2.831249883973825e-17,KRatioPrimary_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.0035744830612132556,0.004340995929459131,0.001087080994835244,0.0455694651844981,1.0,0.000543540497417622,0.0002229654102233861,0.0002229654102233861,6.9606048667300365e-09,0.0035744830612132556,0.11421458723833365,-0.1590741543223007,0.0,0.015785412761666354,0.000925845677699294,0.4918223322825786,GLD,0,0.0019754682022432137,0.002847016880662726,0.011318233327622457,-0.0016753947119115217,2.086413832166275e-06,-2.8347876953991167e-06,-5.88549266765739e-05,2.261270606761454e-05,0.00197755461607538,0.0028441820929673268,0.011259378400945883,-0.0016527820058439072,0.0025741070836625265,0.0032539133525862837,0.005667180533531239,0.0017390248245589884,-1.0,-1.0,1.0,-1.0,-0.2728794926724876,0.06518596097145345,-0.4521601481887036,0.2819284533444303,0.6364397463362438,0.46740701951427327,0.2739199259056482,0.35903577332778486,0.0025720206698303604,0.003256748140281683,0.005726035460207813,0.0017164121184913739,0.3985455198419824,0.9896058539830368,0.21588617521846293,0.8382352941176471,1.3985455198419823,1.9896058539830368,1.2158861752184629,1.8382352941176472,2022-08-31,-1.434569278802512,-0.5892497253182014,0.013296987354543977,2022-08-31,0.06973147412205567,0.06518596097145345,0.0019639885311414354,2022-08-31,-0.8253509610404363,-0.4521601481887036,0.010844706342545871,2022-08-31,0.39261888966011366,0.2819284533444303,0.03703068391548235,48.94132007199076,58.439377466687034,-0.021173598560184814,0.16878754933374068
2022-10,2022-09,2022-09,2022-09-30,2022-09,0.6576988693434476,0.2744430693069307,-0.004628281959511736,-0.004564793155878547,2.5310708257734196,-0.04255330741236174,0.018139726072194398,5.4419178216583196e-05,9.069625416605886e-06,0.003523681390731477,0.09132192217554853,0.26332898430818996,0.16617614283993126,0.4791729506763303,0.13139884929649528,0.3722663820375305,0.49633476866597426,2.829616175439086e-17,KRatioPrimary_StaticLambda,True,False,0,Optimization terminated successfully,8,-0.003630192281652956,0.004591960686552892,0.0013504150935073607,0.047001037677590535,1.0,0.0006752075467536804,0.0002230696065019913,0.0002230696065019913,6.349125164426408e-05,0.003630192281652956,0.12729878680524936,-0.16000000000044515,0.0,0.00270121319475064,-4.451439217234565e-13,0.49633476866597426,GLD,0,0.001089717732185961,0.0026693233757976833,0.011571606450149492,-0.0012359219952072283,-2.4229136189268475e-08,-1.7586430461787262e-05,0.000270150166358218,-3.2822576993896765e-05,0.0010896935030497716,0.002651736945335896,0.01184175661650771,-0.001268744572201125,0.0017561445455833136,0.0029577833837999066,0.00656839335211075,0.0008943722574843733,-1.0,-1.0,1.0,-1.0,-0.45237387567914755,-0.28356395535722406,-0.31049015130324875,-0.0910516468342746,0.7261869378395738,0.641781977678612,0.3447549243483756,0.5455258234171373,0.001756168774719503,0.002975369814261694,0.006298243185752532,0.00092719483447827,0.6690821256038647,0.999917259639252,0.5059099018733274,0.8463119709794438,1.6690821256038646,1.999917259639252,1.5059099018733275,1.8463119709794438,2022-09-30,-1.5794031474511974,-0.6123134140593197,0.018649038192697972,2022-09-30,-0.39579800245618946,-0.28356395535722406,0.003375386866653078,2022-09-30,-0.4503056075125091,-0.31049015130324875,0.013946493026063819,2022-09-30,-0.10017251972255178,-0.0910516468342746,0.03759999470570717,21.940507160906183,30.3005624311696,-0.5611898567818764,-0.39398875137660805
2022-11,2022-10,2022-10,2022-10-31,2022-10,0.6218372257529738,0.0,0.008671176532359921,0.008671182940911393,2.5530181877196068,-0.03425111812061021,1.8310147061745473e-06,5.493044118523642e-09,9.155073530941828e-10,0.003487558075574811,0.06253677911134621,0.17558453052906844,0.20008893551193788,0.5617897548476475,0.1391449508089345,0.3724305286483421,0.4884245205427235,3.023153922042882e-17,KRatioPrimary_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.004573738214078809,0.005467655015127026,0.001354884458896654,0.05748255342814439,1.0,0.000677442229448327,0.0002164647955859892,0.0002164647955859892,9.776013899934268e-09,0.004573738214078809,0.12750926831709078,-0.1572375437800842,0.0,0.002490731682909225,0.0027624562199158043,0.4884245205427235,GLD,0,0.002244645166379307,0.0027595693753309867,0.01123786881390597,-0.002291851053317018,-2.17320552119061e-07,-1.2564638564305327e-05,0.00019386700553840653,-2.709568123377465e-05,0.002244427845827188,0.0027470047367666815,0.011431735819444377,-0.0023189467345507927,0.0027027688539889598,0.0028871751998322,0.008222982305339865,-0.0003100471808512636,-1.0,-1.0,1.0,-1.0,-0.2624728494316784,-0.6149103330351929,0.1719677771796185,-0.30480797988263386,0.6312364247158392,0.8074551665175964,0.5859838885898092,0.652403989941317,0.0027029861745410787,0.002899739838396505,0.008029115299801458,-0.0002829514996174889,0.5940620542082738,0.9944846888376687,0.5197558268590455,0.6021414821944177,1.594062054208274,1.9944846888376686,1.5197558268590456,1.6021414821944178,2022-10-31,-1.5297350237097358,-0.6047016819439264,0.016575572850480974,2022-10-31,-1.5967978000598726,-0.6149103330351929,0.0026242589772098577,2022-10-31,0.20768246988489736,0.1719677771796185,0.014124239044663582,2022-10-31,-0.438451494065157,-0.30480797988263386,0.028459831991808883,56.6587643859368,56.53054622159765,0.13317528771873596,0.13061092443195307
2022-12,2022-11,2022-11,2022-11-29,2022-11,0.4375216801643149,0.5346200980392157,-0.0040304200793054275,-0.004030417774297822,2.5427284519529896,-0.038143491805703755,6.585736015002438e-07,1.975720804500731e-09,3.2928680074316855e-10,0.0032188986707833655,0.050399070352980246,0.12800064530350122,0.23210737965743594,0.5894929046860826,0.14938107528981082,0.377002895397074,0.47361602931311525,2.6116694697609866e-17,KRatioPrimary_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.004532606168753659,0.005414631239989516,0.0013540263060419664,0.056851417043622385,1.0,0.0006770131530209832,0.00020500486413911368,0.00020500486413911368,7.0540757594008506e-09,0.004532606168753659,0.12746888119264088,-0.15179819204680464,0.0,0.002531118807359123,0.008201807953195361,0.47361602931311525,GLD,0,0.0035558653415264582,0.0030279033819685447,0.010741082600302399,-0.004449256640663939,1.024551264282422e-07,1.6972540054954638e-06,-0.00016230902346446975,3.439932984332856e-05,0.0035559677966528866,0.0030296006359740403,0.01057877357683793,-0.00441485731082061,0.003362029095648399,0.003075180011411064,0.007924258720296697,-0.001930009107229849,1.0,-1.0,1.0,-1.0,-0.15108536150952995,-0.5227172804119236,0.2942169770339663,-0.35190457087344357,0.424457319245235,0.7613586402059618,0.6471084885169831,0.6759522854367218,0.0033619266405219704,0.0030734827574055686,0.008086567743761167,-0.0019644084370731775,0.44644760213143875,0.9461828309305373,0.6538886433937251,0.8299018434282979,1.4464476021314387,1.9461828309305373,1.6538886433937252,1.8299018434282979,2022-11-30,-0.5366358064388714,-0.349227711725992,0.014091152683519851,2022-11-30,-1.0951942296655113,-0.5227172804119236,0.0015565354909732702,2022-11-30,0.4168660444643845,0.2942169770339663,0.015996714876086095,2022-11-30,-0.5429826458546518,-0.35190457087344357,0.036640872298637536,61.623907450604264,51.850678650928685,0.23247814901208527,0.037013573018573706
2023-01,2022-12,2022-12,2022-12-29,2022-12,0.6167168777789659,0.0,0.033172924568879374,0.033172928355725356,2.6270781910887697,-0.006235898413288643,1.0819559953939698e-06,3.2458679861819093e-09,5.40977997703905e-10,0.0028680149704521374,0.05301434543052994,0.1069459519857243,0.2784075529207476,0.5616321496629981,0.13675435391594923,0.3804957162325407,0.4827499298515101,2.4908820319950927e-17,KRatioPrimary_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.00451179654064415,0.005414398791125556,0.0013868410473527174,0.056651739209390366,1.0,0.0006934205236763587,0.000209173865663119,0.000209173865663119,7.861141927262846e-09,0.00451179654064415,0.12900423469108527,-0.15399140864388614,0.0,0.0009957653089147367,0.006008591356113868,0.4827499298515101,GLD,0,0.003084544049552964,0.0030659840246750154,0.010431683393632341,-0.00511015158605177,-1.0074267551670131e-07,-1.2065965418179487e-05,0.0001560621340419699,-3.079951734484284e-05,0.003084443306877447,0.003053918059256836,0.010587745527674311,-0.005140951103396613,0.002963778259882867,0.00298016901418761,0.008027236104808471,-0.0026277142391365384,1.0,1.0,1.0,-1.0,-0.1145389570367341,0.2549437046236734,0.32294508970839964,-0.36997132199220617,0.44273052148163294,0.6274718523118367,0.6614725448541998,0.6849856609961031,0.002963879002558384,0.002992234979605789,0.0078711739707665,-0.0025969147217916955,0.41541320120332687,0.9386308068459658,0.6277765559709698,0.6447117675083373,1.415413201203327,1.938630806845966,1.6277765559709698,1.6447117675083374,2022-12-29,-0.21600208135285653,-0.17763298654270773,0.013589585864005408,2022-12-31,0.3421804583167796,0.2549437046236734,0.0015114348634301545,2022-12-30,0.47698507875721724,0.32294508970839964,0.015694824858785743,2022-12-30,-0.5872293355948305,-0.36997132199220617,0.029880915782726437,34.797145040754735,36.241495623887964,-0.3040570991849053,-0.2751700875222407
2023-02,2023-01,2023-01,2023-01-31,2023-01,0.5376730846700692,0.0,0.0008834913186938816,0.0008834921834332379,2.6293991918641266,-0.005357916456707135,2.4706838752664525e-07,7.412051625799358e-10,1.2353419376331304e-10,0.002966820842385969,0.02621245636803399,0.04442995153852485,0.3448459084983804,0.5845116835950608,0.14482644509663062,0.37958004010075597,0.4755935148026134,2.3570136490309478e-17,KRatioPrimary_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.004414605263983302,0.005184433459453939,0.001132173878983222,0.055420158239547934,1.0,0.000566086939491611,0.00020373466846829275,0.00020373466846829275,6.587510734372818e-09,0.004414605263983302,0.11655936919784125,-0.1515517720169432,0.0,0.013440630802158751,0.008448227983056805,0.4755935148026134,GLD,0,0.004729685615332448,0.0034411069788787053,0.010160822766462112,-0.006464331991129389,-6.131081592276695e-08,-3.603215758268579e-06,2.0798948569673465e-05,-8.596518460358023e-06,0.004729624304516526,0.003437503763120437,0.010181621715031786,-0.006472928509589747,0.0038385255343731913,0.003369047256609427,0.007043179216863598,-0.004026298508858034,1.0,1.0,1.0,-1.0,-0.010966676308288681,0.7113282415664353,0.12748355330159916,-0.4811599294548261,0.49451666184585563,0.8556641207832176,0.5637417766507996,0.740579964727413,0.003838586845189114,0.0033726504723676953,0.007022380268293925,-0.004017701990397676,0.5038793863516134,0.9275867661368796,0.35373330413838405,0.5555950687529635,1.5038793863516133,1.9275867661368795,1.353733304138384,1.5555950687529636,2023-01-31,-0.026721931914004158,-0.02602645476189392,0.01486605282983761,2023-01-31,2.464142129546563,0.7113282415664353,0.0014403308598502887,2023-01-31,0.1461102008838876,0.12748355330159916,0.012413580188851383,2023-01-31,-0.9273761931094583,-0.4811599294548261,0.02723761066366155,57.05774437076199,58.668954416156105,0.14115488741523977,0.1733790883231221
2023-03,2023-02,2023-02,2023-02-28,2023-02,0.5878951931545019,0.0,0.04202658103228987,0.042026582644369134,2.739903850067242,0.0,5.304382273002296e-07,1.5913146819006887e-09,2.076457848718241e-11,0.003107399905861106,0.05028266978831083,0.053284325723286945,0.4352259571630234,0.4612070473253788,0.1426661177852979,0.3726159742665875,0.48471790794811465,5.2205804716962906e-17,KRatioPrimary_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.004195734818347963,0.004959502149475854,0.0011079482535182482,0.05286633627260076,1.0,0.0005539741267591241,0.00020978633500685283,0.00020978633500685283,6.869361914744165e-09,0.004195734818347963,0.11530558981341268,-0.15511837433706496,0.0,0.01469441018658732,0.004881625662935041,0.48471790794811465,GLD,0,0.005194114034229855,0.0031499028289371962,0.009435759862861905,-0.005350177102584531,-9.923802522512389e-08,-1.0781131079232218e-05,8.793323290745515e-05,-1.8769472871841418e-05,0.005194014796204629,0.003139121697857964,0.009523693095769361,-0.005368946575456373,0.004352904428254111,0.0031326385389596344,0.006542401178886008,-0.00341537668171245,1.0,1.0,1.0,-1.0,0.19384226472071536,0.6949311515952398,0.05779951294165116,-0.5380308351214277,0.5969211323603577,0.8474655757976199,0.5288997564708255,0.7690154175607138,0.004353003666279337,0.0031434196700388666,0.006454467945978553,-0.0033966072088406083,0.52460024600246,0.9882951243138521,0.34507195813344965,0.4926835024781685,1.5246002460024601,1.988295124313852,1.3450719581334496,1.4926835024781684,2023-02-28,0.7194682403593822,0.41842484988789774,0.015155329874088234,2023-02-28,2.2779485851443506,0.6949311515952398,0.0021842004402773296,2023-02-28,0.06134523780825824,0.05779951294165116,0.01234336964393073,2023-02-28,-1.1646466388354035,-0.5380308351214277,0.025809142775227494,46.29468350597014,46.35863991526002,-0.07410632988059718,-0.07282720169479959
2023-04,2023-03,2023-03,2023-03-31,2023-03,0.37722888004527577,0.7033132530120482,0.020921997760273453,0.020922001160275403,2.7972281122817133,0.0,1.1129859963793577e-06,3.338957989138073e-09,6.104396121923265e-11,0.003304539779862128,0.041085948182208426,0.03528369906292071,0.49690197849148576,0.4267283742633851,0.14057942158738,0.3652522528932398,0.4941683255193801,5.147680372072917e-17,KRatioPrimary_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.004610182378042562,0.005489045718770725,0.0013251790545332157,0.0579174742980494,1.0,0.0006625895272666079,0.0002162659425610176,0.0002162659425610176,7.870900538676727e-09,0.004610182378042561,0.1261037218102566,-0.1588692881198798,0.0,0.0038962781897433907,0.0011307118801202054,0.4941683255193801,GLD,0,0.005864437545627447,0.003294280097386577,0.009400109610628204,-0.005340668134193717,1.2092045954308309e-07,6.216581436086453e-06,-0.00021194564570599828,3.259777141673715e-05,0.00586455846608699,0.0033004966788226634,0.009188163964922206,-0.005308070362776979,0.004969727611088553,0.0033085380302116936,0.007248447809103471,-0.003434241898163831,1.0,-1.0,1.0,-1.0,0.3008854752205984,0.5675634032909966,0.36356527456106397,-0.5665047079858941,0.6504427376102992,0.21621829835450168,0.681782637280532,0.783252353992947,0.00496960669062901,0.003302321448775607,0.007460393454809469,-0.003466839669580568,0.3524417994048661,0.9525301204819278,0.6184638750271209,0.6820422535211268,1.352441799404866,1.9525301204819279,1.6184638750271207,1.6820422535211268,2023-03-31,1.0233227523257518,0.5057634779965141,0.012715994304693619,2023-03-31,1.312477731094816,0.5675634032909966,0.0017093574132908834,2023-03-31,0.5712530445448595,0.36356527456106397,0.015541520440297727,2023-03-31,-1.3068301280823598,-0.5665047079858941,0.031044900636127675,61.300628332193654,57.68205361728162,0.22601256664387306,0.15364107234563235
2023-05,2023-04,2023-04,2023-04-28,2023-04,0.40061039986881364,0.49009603841536614,-0.011907553864598106,-0.011888587622093908,2.763919967863151,-0.011907553864597964,0.005418926429770789,1.625677928931237e-05,2.7094632148854063e-06,0.003339045434653979,0.05266074125770027,0.031106378208904606,0.575995724346257,0.34023715618713807,0.1447288432600291,0.3589661740481743,0.4963049826917966,1.0997050160945051e-18,KRatioPrimary_StaticLambda,True,False,0,Optimization terminated successfully,8,-0.004917372288330316,0.005742859372890992,0.0011775366585460281,0.061849092523415736,1.0,0.0005887683292730141,0.000217749715823372,0.000217749715823372,1.896903946429003e-05,0.004917372288330316,0.11887152687903162,-0.16000000000000128,0.0,0.011128473120968388,-1.27675647831893e-15,0.4963049826917966,GLD,0,0.006489702270712722,0.003243779644618823,0.008895052421342026,-0.0052723525980576565,6.801249751863129e-08,6.643333847398327e-06,-0.00012479399473041322,1.781800944875282e-05,0.006489770283210241,0.0032504229784662214,0.008770258426611614,-0.005254534588608904,0.005331590821988959,0.003323369502707947,0.007612752837300373,-0.0022411589329004757,1.0,-1.0,1.0,-1.0,0.2648012643166278,0.5314316758367517,0.5833318453038041,-0.3001425217457871,0.6324006321583139,0.23428416208162417,0.791665922651902,0.6500712608728936,0.005331522809491441,0.0033167261688605487,0.007737546832030786,-0.0022589769423492284,0.24411302982731553,0.8334932054356515,0.47525929127052724,0.4593362935265249,1.2441130298273155,1.8334932054356514,1.4752592912705271,1.4593362935265248,2023-04-28,0.8719738879531566,0.4658045144564412,0.011319481234306055,2023-04-30,1.134160480834385,0.5314316758367517,0.000987664725801288,2023-04-28,1.399991428980521,0.5833318453038041,0.013743744425209382,2023-04-28,-0.4288623485091414,-0.3001425217457871,0.025248431064944194,51.67904029397191,62.017266245964024,0.03358080587943817,0.24034532491928048
2023-06,2023-05,2023-05,2023-05-30,2023-05,0.48256679684004794,0.0,-0.01553451759519726,-0.015534511039141833,2.720983804490664,-0.02725709335476989,2.1553562524751464e-06,6.466068757425439e-09,8.998667165532602e-11,0.0032200217676796386,0.07644035565420625,0.03292688276325585,0.6224924944414346,0.26814026714110334,0.15186628886267034,0.3602991860128713,0.4878345251244584,2.7756710926131135e-17,KRatioPrimary_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.004850462635876415,0.0056016891032971946,0.0010790344120159175,0.060746062767470826,1.0,0.0005395172060079587,0.00021169884410654553,0.00021169884410654553,1.0417306274199232e-08,0.004850462635876416,0.11379109343086131,-0.15696830902442166,0.0,0.01620890656913869,0.003031690975578344,0.4878345251244584,GLD,0,0.007024135102655843,0.003120497607917047,0.008175777429413885,-0.00544032306926822,-1.5617310644212287e-07,-7.450787536774476e-07,-3.398558297384101e-05,-2.5727956857367434e-06,0.007023978929549401,0.0031197525291633693,0.008141791846440044,-0.005442895864953957,0.0057608267351769386,0.0031878856849913125,0.007334907483080813,-0.0011613402079642828,1.0,-1.0,1.0,-1.0,0.3359019129326945,0.3691782174392685,0.6743647514385872,-0.011227442417036335,0.6679509564663473,0.31541089128036576,0.8371823757192935,0.5056137212085182,0.00576098290828338,0.00318863076374499,0.007368893066054654,-0.0011587674122785462,0.17118761954442704,0.9269010499522748,0.4256989247311828,0.6806556614740757,1.171187619544427,1.9269010499522747,1.4256989247311829,1.6806556614740757,2023-05-31,1.184942054568013,0.5423219586490541,0.010410766750899648,2023-05-31,0.5852337817832509,0.3691782174392685,0.0015046879889066152,2023-05-31,2.0709206218239182,0.6743647514385872,0.013231461358621736,2023-05-31,-0.01135492923112835,-0.011227442417036335,0.03096334880523136,65.20936941893079,58.6660914860415,0.3041873883786158,0.17332182972083005
2023-07,2023-06,2023-06,2023-06-30,2023-06,0.3775615378882312,0.8552318668252081,-0.002505477235230113,-0.002505471794794808,2.714166441511083,-0.02969427856310103,1.756896962190646e-06,5.270690886571938e-09,1.69744418132589e-10,0.0033395332573746923,0.13852784076604552,0.03848117792398295,0.6440754513782393,0.17891552993173226,0.15267293420051856,0.36553863620207927,0.4817884295974022,2.945256135893616e-17,KRatioPrimary_StaticLambda,True,False,0,Optimization terminated successfully,2,-0.004434638131032437,0.005128851700923474,0.0009742467467456384,0.055700739930607854,1.0,0.0004871233733728192,0.00020708095008417033,0.00020708095008417033,9.246434047361513e-09,0.004434638131032437,0.1081247472179596,-0.1545338561738976,0.0,0.021875252782040402,0.005466143826102415,0.4817884295974022,GLD,0,0.007165766822499753,0.003018213881122627,0.007528720749410642,-0.004354568423534252,4.183193245351848e-07,1.1389020272695353e-05,-8.967756997293643e-05,1.5378862216912868e-05,0.007166185141824288,0.0030296029013953227,0.007439043179437705,-0.004339189561317338,0.005794302838418545,0.003204207102291718,0.006378229118583963,-0.0011717875488881642,1.0,-1.0,1.0,-1.0,0.2829071827135555,0.08679534320659048,0.49354663028548984,-0.1766674931556161,0.6414535913567778,0.4566023283967048,0.7467733151427449,0.588333746577808,0.00579388451909401,0.0031928180820190227,0.0064679066885569,-0.001187166411105077,0.11062023562023562,0.8403261557948069,0.3854634981802612,0.6016890328551596,1.1106202356202357,1.840326155794807,1.3854634981802612,1.6016890328551596,2023-06-30,1.5797134657347556,0.6123600495626442,0.009494815748739926,2023-06-30,0.09504478822015668,0.08679534320659048,0.0010146363575828969,2023-06-30,0.9745154436699752,0.49354663028548984,0.01279347392084175,2023-06-30,-0.21457611801668802,-0.1766674931556161,0.028674264420607887,50.635919002073116,41.76304886515193,0.012718380041462325,-0.1647390226969614
2023-08,2023-07,2023-07,2023-07-31,2023-07,0.5029812755041099,0.0,0.013439967922304362,0.013439979648430566,2.750644751420787,-0.01665340079216071,3.7190052545044806e-06,1.1157015763513442e-08,5.691104404959671e-10,0.003374879579498761,0.08987831151480094,0.017284464658415336,0.7488300042302393,0.14400721959654456,0.15704895440460295,0.3677911185713946,0.47515992702400245,3.253888145703017e-17,KRatioPrimary_StaticLambda,True,False,0,Optimization terminated successfully,2,-0.004180416734008337,0.004797945656069474,0.0008315189738527654,0.0525862340297171,1.0,0.0004157594869263827,0.00020175497663960055,0.00020175497663960055,1.4458495153760573e-08,0.004180416734008337,0.09989107911236711,-0.152076600410904,0.0,0.030108920887632895,0.007923399589095992,0.47515992702400245,GLD,0,0.007965702780998625,0.0030472947958492883,0.006811709710853148,-0.004325188969706016,-4.08174226359143e-07,-3.6658478318884157e-06,-7.282185652222039e-06,-6.896062614100768e-06,0.007965294606772266,0.0030436289480174,0.006804427525200926,-0.0043320850323201165,0.006362592686632628,0.0031291192917889416,0.005572533987545855,-0.0006818479127835292,1.0,-1.0,1.0,-1.0,0.3017801602048097,-0.4780566861553644,0.2831222431295396,-0.051894902958087345,0.6508900801024049,0.7390283430776822,0.6415611215647699,0.5259474514790436,0.006363000860858987,0.00313278513962083,0.005579816173198077,-0.0006749518501694284,0.3371670702179177,0.8418938080983142,0.19430824984011938,0.1751497005988024,1.3371670702179177,1.8418938080983143,1.1943082498401194,1.1751497005988023,2023-07-28,1.5179858286358123,0.60285717710263,0.012362522001511618,2023-07-31,-0.915916869657737,-0.4780566861553644,0.001032533940701741,2023-07-31,0.39493796594486846,0.2831222431295396,0.010671825864548495,2023-07-31,-0.05473539074940047,-0.051894902958087345,0.02054462856912525,55.23205381727554,44.8845813218081,0.10464107634551084,-0.10230837356383801
2023-09,2023-08,2023-08,2023-08-31,2023-08,0.45236922613358976,0.0,-0.026055983814685216,-0.026055968123043675,2.678973996297818,-0.042275463865345864,4.842016176690103e-06,1.452604853007031e-08,1.1655930117206919e-09,0.003520620461471999,0.10263989172638677,0.018249632402156785,0.7463988687972158,0.13271160707424062,0.15063017163655715,0.36351068265431724,0.48585914570912564,3.437379421181971e-17,KRatioPrimary_StaticLambda,True,False,0,Optimization terminated successfully,2,-0.0038628647433865708,0.004434986164430288,0.0007282077082954206,0.04885058772339093,1.0,0.0003641038541477103,0.00020799952339855654,0.00020799952339855654,1.8043497450578476e-08,0.0038628647433865708,0.09347990425511275,-0.15608055471315288,0.0,0.03652009574488725,0.003919445286847123,0.48585914570912564,GLD,0,0.007750273345868802,0.0030271589004752884,0.006958831936314742,-0.003653782336770838,-7.054665696830517e-07,3.189938151760377e-06,-3.218225369384289e-05,-2.5963807128501718e-06,0.0077495678792991185,0.003030348838627049,0.006926649682620899,-0.0036563787174836884,0.006205446197230503,0.0031741153189340106,0.004829453007056437,0.0010973859485312642,1.0,-1.0,1.0,-1.0,0.2698589107560654,-0.4173143698707655,-0.219934661325847,0.3252014975181628,0.6349294553780327,0.7086571849353828,0.3900326693370765,0.33739925124091863,0.006206151663800186,0.00317092538078225,0.00486163526075028,0.0010999823292441144,0.23345398138572906,0.8975384132957039,0.010712770470937633,0.10526918671248568,1.233453981385729,1.8975384132957038,1.0107127704709375,1.1052691867124858,2023-08-31,1.186619388879208,0.5426730389907645,0.011143783637940555,2023-08-31,-0.7161912844464841,-0.4173143698707655,0.0013170337300068677,2023-08-31,-0.28194389677621295,-0.219934661325847,0.007905782287016544,2023-08-31,0.48192385774732194,0.3252014975181628,0.01878225509834106,49.49032967859175,49.96510347059701,-0.01019340642816502,-0.0006979305880598474
